elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
36.7,171168.0,38256.0,47592.0,37730.0,47590.0,68485.2,56477.9,15733.4,13562.0,0.0,18275.6,0.0,16448.8,19468.2,20086.4,40379.8,106517.9,128652.3,86760.8,148
37.9,171168.0,38256.0,47592.0,37730.0,47590.0,68480.8,56473.5,15729.0,13557.6,0.0,18275.6,0.0,16444.9,19467.2,20046.9,40339.4,106557.4,128652.3,86756.4,148
39.0,171168.0,38256.0,47592.0,37730.0,47590.0,68523.0,56515.8,15771.3,13599.9,0.0,18275.6,0.0,16461.3,19468.5,20033.9,40327.7,106570.4,128652.3,86798.7,148
40.1,171168.0,38256.0,47592.0,37730.0,47590.0,68527.6,56520.3,15775.9,13604.4,0.0,18275.6,0.0,16488.1,19470.7,20054.9,40350.9,106549.4,128652.3,86803.2,148
41.3,171168.0,38256.0,47592.0,37730.0,47590.0,68529.7,56522.5,15778.0,13606.6,0.0,18275.6,0.0,16491.5,19470.6,20137.1,40432.9,106467.2,128652.3,86805.4,148
42.4,171168.0,38256.0,47592.0,37730.0,47590.0,68532.5,56525.2,15779.9,13609.3,0.0,18275.6,0.0,16495.3,19476.0,20075.0,40376.2,106529.4,128652.3,86808.1,148
43.6,171168.0,38256.0,47592.0,37730.0,47590.0,68531.6,56524.4,15779.8,13608.5,0.0,18275.9,0.0,16490.9,19473.9,20081.7,40380.8,106522.7,128652.3,86807.5,148
44.7,171168.0,38256.0,47592.0,37730.0,47590.0,68532.5,56525.2,15780.7,13609.3,0.0,18275.9,0.0,16495.2,19472.1,20083.5,40380.9,106520.8,128652.3,86808.3,148
45.8,171168.0,38256.0,47592.0,37730.0,47590.0,68495.6,56488.3,15743.8,13572.4,0.0,18275.9,0.0,16445.0,19473.6,20137.3,40436.2,106467.0,128652.3,86771.5,148
46.9,171168.0,38256.0,47592.0,37730.0,47590.0,68520.3,56513.0,15768.5,13597.1,0.0,18275.9,0.0,16485.6,19482.7,20125.7,40433.7,106478.6,128652.3,86796.1,148
48.1,171168.0,38256.0,47592.0,37730.0,47590.0,68550.5,56543.2,15798.7,13627.3,0.0,18333.6,0.0,16555.9,19538.1,20184.4,40548.4,106419.3,128652.3,86884.1,148
49.2,171168.0,38256.0,47592.0,37730.0,47590.0,68550.4,56543.1,15798.6,13627.2,0.0,18333.6,0.0,16468.6,19531.9,20053.9,40411.6,106549.8,128652.3,86884.1,148
50.3,171168.0,38256.0,47592.0,37730.0,47590.0,68550.5,56543.2,15798.6,13627.3,0.0,18340.5,0.0,16516.7,19535.9,20093.9,40455.7,106509.8,128652.3,86891.0,148
51.4,171168.0,38256.0,47592.0,37730.0,47590.0,68554.8,56547.5,15803.0,13631.6,0.0,18341.0,0.0,16520.9,19535.7,20103.8,40465.3,106499.9,128652.3,86895.8,148
52.5,171168.0,38256.0,47592.0,37730.0,47590.0,68555.0,56547.7,15803.2,13631.8,0.0,18341.0,0.0,16521.9,19539.2,20095.7,40460.8,106508.0,128652.3,86896.0,148
53.5,171168.0,38256.0,47592.0,37730.0,47590.0,68555.0,56547.7,15803.2,13631.8,0.0,18341.0,0.0,16522.1,19537.8,20140.2,40503.8,106463.5,128652.3,86896.0,148
54.6,171168.0,38256.0,47592.0,37730.0,47590.0,68555.0,56547.7,15803.2,13631.8,0.0,18341.0,0.0,16521.7,19537.6,20102.6,40466.0,106501.1,128652.3,86896.0,148
55.7,171168.0,38256.0,47592.0,37730.0,47590.0,68506.7,56499.3,15754.8,13583.4,0.0,18341.0,0.0,16473.4,19538.3,20040.1,40404.3,106563.6,128652.3,86847.7,148
56.8,171168.0,38256.0,47592.0,37730.0,47590.0,68506.7,56499.4,15754.8,13583.5,0.0,18341.0,0.0,16473.4,19536.5,20043.8,40406.2,106559.9,128652.3,86847.7,148
57.9,171168.0,38256.0,47592.0,37730.0,47590.0,68535.4,56528.1,15783.6,13612.2,0.0,18341.1,0.0,16502.2,19536.2,20074.1,40436.2,106529.6,128652.3,86876.5,148
59.0,171168.0,38256.0,47592.0,37730.0,47590.0,68564.8,56557.5,15812.9,13641.6,0.0,18341.2,0.0,16537.5,19539.9,20187.7,40553.5,106416.0,128652.3,86906.0,148
60.1,171168.0,38256.0,47592.0,37730.0,47590.0,68576.5,56569.2,15824.6,13653.3,0.0,18341.2,0.0,16526.2,19539.7,20129.0,40494.6,106474.7,128652.3,86917.7,148
61.2,171168.0,38256.0,47592.0,37730.0,47590.0,68556.1,56548.8,15804.2,13632.9,0.0,18341.3,0.0,16527.3,19540.4,20110.7,40477.0,106493.0,128652.3,86897.4,148
62.2,171168.0,38256.0,47592.0,37730.0,47590.0,68556.4,56549.1,15804.5,13633.2,0.0,18341.3,0.0,16526.2,19538.1,20110.0,40474.1,106493.6,128652.3,86897.6,148
63.5,171168.0,38256.0,47592.0,37730.0,47590.0,68556.4,56549.1,15804.5,13633.2,0.0,18341.4,0.0,16526.5,19537.6,20403.5,40767.0,106200.1,128652.3,86897.8,148
64.6,171168.0,38256.0,47592.0,37730.0,47590.0,68567.9,56560.6,15816.0,13644.7,0.0,18341.4,0.0,16526.5,19540.9,20127.6,40494.4,106476.1,128652.3,86909.3,148
65.8,171168.0,38256.0,47592.0,37730.0,47590.0,68568.1,56560.8,15816.2,13644.9,0.0,18341.4,0.0,16538.2,19541.7,20129.2,40496.8,106474.5,128652.3,86909.5,148
66.9,171168.0,38256.0,47592.0,37730.0,47590.0,68549.2,56541.8,15797.2,13625.9,0.0,18341.4,0.0,16519.1,19542.4,20100.7,40469.0,106503.0,128652.3,86890.6,148
68.0,171168.0,38256.0,47592.0,37730.0,47590.0,68499.3,56492.0,15747.4,13576.1,0.0,18341.4,0.0,16469.0,19539.4,20050.7,40416.1,106553.0,128652.3,86840.8,148
69.1,171168.0,38256.0,47592.0,37730.0,47590.0,68505.1,56497.8,15753.2,13581.9,0.0,18341.4,0.0,16474.9,19540.9,20068.8,40435.7,106534.8,128652.3,86846.5,148
70.3,171168.0,38256.0,47592.0,37730.0,47590.0,68551.1,56543.7,15799.2,13627.9,0.0,18341.5,0.0,16520.7,19541.1,20112.4,40479.5,106491.2,128652.3,86892.5,148
71.4,171170.0,38256.0,47592.0,37730.0,47592.0,68495.8,56488.5,15743.9,13572.6,0.0,18341.6,0.0,16521.9,19540.1,20089.0,40455.0,106514.7,128652.3,86837.4,148
72.5,171170.0,38256.0,47592.0,37730.0,47592.0,68570.5,56563.2,15818.6,13647.3,0.0,18341.6,0.0,16541.7,19537.1,20116.1,40479.2,106487.5,128652.3,86912.1,148
73.5,171170.0,38256.0,47592.0,37730.0,47592.0,68607.6,56600.3,15855.6,13684.4,0.0,18341.6,0.0,16558.9,19541.4,20312.6,40680.0,106291.0,128652.3,86949.2,148
74.7,171170.0,38256.0,47592.0,37730.0,47592.0,68609.2,56601.9,15857.2,13686.0,0.0,18341.8,0.0,16583.0,19540.4,20191.7,40558.0,106411.9,128652.3,86950.9,148
75.8,171170.0,38256.0,47592.0,37730.0,47592.0,68609.2,56601.9,15857.3,13686.0,0.0,18341.8,0.0,16583.2,19544.5,20211.4,40581.8,106392.3,128652.3,86951.0,148
76.9,171170.0,38256.0,47592.0,37730.0,47592.0,68609.2,56601.9,15857.3,13686.0,0.0,18341.8,0.0,16581.7,19537.7,20172.2,40535.9,106431.4,128652.3,86951.0,148
78.0,171170.0,38256.0,47592.0,37730.0,47592.0,68658.9,56651.6,15907.0,13735.7,0.0,18341.8,0.0,16601.0,19539.5,20194.5,40560.0,106409.2,128652.3,87000.7,148
79.1,171170.0,38256.0,47592.0,37730.0,47592.0,68627.1,56619.8,15875.2,13703.9,0.0,18341.8,0.0,16599.4,19543.9,20559.3,40929.1,106044.4,128652.3,86968.9,148
80.3,171170.0,38256.0,47592.0,37730.0,47592.0,68636.5,56629.2,15884.6,13713.3,0.0,18341.8,0.0,16604.6,19541.8,20181.1,40548.8,106422.5,128652.3,86978.3,148
81.5,171170.0,38256.0,47592.0,37730.0,47592.0,68627.1,56619.8,15875.2,13703.9,0.0,18341.8,0.0,16599.3,19538.4,20429.8,40794.2,106173.8,128652.3,86968.9,148
82.7,171226.0,38256.0,47592.0,37744.0,47634.0,68651.4,56644.1,15899.5,13728.2,0.0,18341.8,0.0,16623.7,19542.0,20268.8,40636.8,106334.2,128652.3,86993.2,148
83.8,171226.0,38256.0,47592.0,37744.0,47634.0,68627.1,56619.8,15875.2,13703.9,0.0,18341.8,0.0,16623.7,19544.9,20204.3,40575.2,106399.3,128652.3,86968.9,148
84.9,171226.0,38256.0,47592.0,37744.0,47634.0,68588.4,56581.1,15836.5,13665.2,0.0,18341.8,0.0,16560.7,19540.5,20230.9,40597.4,106372.7,128652.3,86930.2,148
86.2,171226.0,38256.0,47592.0,37744.0,47634.0,68654.9,56647.6,15902.9,13731.7,0.0,18341.8,0.0,16629.0,19540.9,20250.6,40617.4,106353.1,128652.3,86996.7,148
87.3,171226.0,38256.0,47592.0,37744.0,47634.0,68627.1,56619.8,15875.2,13703.9,0.0,18341.8,0.0,16601.7,19540.3,20177.9,40544.2,106425.7,128652.3,86968.9,148
88.5,171226.0,38256.0,47592.0,37744.0,47634.0,68597.5,56590.2,15845.6,13674.3,0.0,18341.9,0.0,16554.9,19542.6,20152.7,40521.3,106450.9,128652.3,86939.3,148
89.7,171226.0,38256.0,47592.0,37744.0,47634.0,68608.7,56601.4,15856.8,13685.5,0.0,18342.0,0.0,16581.8,19540.4,20167.0,40533.3,106436.6,128652.3,86950.7,148
90.9,171226.0,38256.0,47592.0,37744.0,47634.0,68644.2,56636.9,15892.4,13721.0,0.0,18342.1,0.0,16613.9,19544.6,20223.5,40594.1,106380.1,128652.3,86986.3,148
92.1,171226.0,38256.0,47592.0,37744.0,47634.0,68654.3,56647.0,15902.4,13731.1,0.0,18342.1,0.0,16624.0,19544.7,20216.9,40587.6,106386.7,128652.3,86996.4,148
93.3,171226.0,38256.0,47592.0,37744.0,47634.0,68654.3,56647.0,15902.4,13731.1,0.0,18342.1,0.0,16623.4,19538.3,20700.7,41064.9,105903.0,128652.3,86996.4,148
94.3,171226.0,38256.0,47592.0,37744.0,47634.0,68654.3,56647.0,15902.4,13731.1,0.0,18342.1,0.0,16623.3,19538.3,20204.1,40568.4,106399.6,128652.3,86996.4,148
95.4,171226.0,38256.0,47592.0,37744.0,47634.0,68683.1,56675.8,15931.3,13759.9,0.0,18342.2,0.0,16651.4,19548.1,20263.8,40637.9,106339.8,128652.3,87025.3,148
96.6,171226.0,38256.0,47592.0,37744.0,47634.0,68626.0,56618.7,15874.1,13702.8,0.0,18342.2,0.0,16596.1,19541.0,20171.0,40537.9,106432.6,128652.3,86968.1,148
97.7,171226.0,38256.0,47592.0,37744.0,47634.0,68657.4,56650.1,15905.5,13734.2,0.0,18342.4,0.0,16627.3,19550.5,20222.6,40599.0,106381.1,128652.3,86999.8,148
98.9,171226.0,38256.0,47592.0,37744.0,47634.0,68712.8,56705.5,15960.9,13789.6,0.0,18342.4,0.0,16666.0,19544.1,20303.9,40674.0,106299.7,128652.3,87055.2,148
100.1,171226.0,38256.0,47592.0,37744.0,47634.0,68712.8,56705.5,15960.9,13789.6,0.0,18342.4,0.0,16682.9,19541.0,20265.3,40632.3,106338.3,128652.3,87055.2,148
101.1,171226.0,38256.0,47592.0,37744.0,47634.0,68748.8,56741.5,15997.0,13825.6,0.0,18342.4,0.0,16718.2,19549.0,20408.6,40783.6,106195.0,128652.3,87091.3,148
102.3,171226.0,38256.0,47592.0,37744.0,47634.0,68697.2,56689.9,15945.3,13774.0,0.0,18342.4,0.0,16668.7,19540.0,20491.2,40857.1,106112.4,128652.3,87039.6,148
103.4,171226.0,38256.0,47592.0,37744.0,47634.0,68659.2,56651.9,15907.3,13736.0,0.0,18342.9,0.0,16632.3,19545.3,20205.2,40576.6,106398.4,128652.3,87002.1,148
104.5,171226.0,38256.0,47592.0,37744.0,47634.0,68659.2,56651.9,15907.4,13736.0,0.0,18346.5,0.0,16632.2,19544.4,20632.9,41003.4,105970.7,128652.3,87005.7,148
105.6,171226.0,38256.0,47592.0,37744.0,47634.0,68659.2,56651.9,15907.4,13736.0,0.0,18346.6,0.0,16633.0,19544.2,20342.0,40712.1,106261.7,128652.3,87005.8,148
106.6,171226.0,38256.0,47592.0,37744.0,47634.0,68659.2,56651.9,15907.4,13736.0,0.0,18346.6,0.0,16633.3,19544.5,20385.4,40755.9,106218.2,128652.3,87005.8,148
107.8,171226.0,38256.0,47592.0,37744.0,47634.0,68694.3,56687.0,15942.5,13771.1,0.0,18346.7,0.0,16665.4,19544.6,20246.5,40617.1,106357.1,128652.3,87041.0,148
108.9,171226.0,38256.0,47592.0,37744.0,47634.0,68700.2,56692.9,15948.4,13777.0,0.0,18346.7,0.0,16672.7,19559.2,20284.4,40669.6,106319.2,128652.3,87046.9,148
110.1,171226.0,38256.0,47592.0,37744.0,47634.0,68700.2,56692.9,15948.3,13777.0,0.0,18346.9,0.0,16671.4,19554.0,20375.1,40755.1,106228.5,128652.3,87047.1,148
111.3,171226.0,38256.0,47592.0,37744.0,47634.0,68700.2,56692.9,15948.3,13777.0,0.0,18347.0,0.0,16673.9,19552.2,20594.4,40972.6,106009.2,128652.3,87047.2,148
112.6,171226.0,38256.0,47592.0,37744.0,47634.0,68700.2,56692.9,15948.4,13777.0,0.0,18347.1,0.0,16674.6,19546.9,20252.9,40625.8,106350.7,128652.3,87047.4,148
113.7,171226.0,38256.0,47592.0,37744.0,47634.0,68713.9,56706.6,15962.0,13790.7,0.0,18347.1,0.0,16688.8,19553.6,20348.3,40727.8,106255.3,128652.3,87061.0,148
114.8,171226.0,38256.0,47592.0,37744.0,47634.0,68713.9,56706.6,15962.0,13790.7,0.0,18347.1,0.0,16688.3,19549.9,20284.9,40660.8,106318.7,128652.3,87061.0,148
115.9,171226.0,38256.0,47592.0,37744.0,47634.0,68713.9,56706.6,15962.0,13790.7,0.0,18347.1,0.0,16688.3,19551.4,20592.6,40970.0,106010.9,128652.3,87061.0,148
117.1,171226.0,38256.0,47592.0,37744.0,47634.0,68713.9,56706.6,15962.0,13790.7,0.0,18347.1,0.0,16688.5,19551.0,20409.8,40786.8,106193.8,128652.3,87061.1,148
118.2,171226.0,38256.0,47592.0,37744.0,47634.0,68713.9,56706.6,15962.0,13790.7,0.0,18347.2,0.0,16688.9,19555.5,20330.3,40711.9,106273.3,128652.3,87061.1,148
119.4,171226.0,38256.0,47592.0,37744.0,47634.0,68724.0,56716.7,15972.1,13800.8,0.0,18347.2,0.0,16699.7,19552.0,20394.0,40772.0,106209.6,128652.3,87071.2,148
120.6,171226.0,38256.0,47592.0,37744.0,47634.0,68724.0,56716.7,15972.1,13800.8,0.0,18347.2,0.0,16699.2,19552.0,20361.5,40739.5,106241.5,128652.3,87071.2,148
121.9,171226.0,38256.0,47592.0,37744.0,47634.0,68724.0,56716.7,15972.1,13800.8,0.0,18395.5,0.0,16702.1,19599.9,20459.7,40889.5,106140.0,128652.3,87119.6,148
123.0,171226.0,38256.0,47592.0,37744.0,47634.0,68724.0,56716.7,15972.1,13800.8,0.0,18397.8,0.0,16704.6,19605.7,20439.9,40875.5,106159.8,128652.3,87121.9,148
124.0,171226.0,38256.0,47592.0,37744.0,47634.0,68724.0,56716.7,15972.1,13800.8,0.0,18398.3,0.0,16706.2,19599.8,20333.4,40763.1,106266.3,128652.3,87122.4,148
125.1,171226.0,38256.0,47592.0,37744.0,47634.0,68724.0,56716.7,15972.1,13800.8,0.0,18398.3,0.0,16707.0,19598.0,20281.2,40709.1,106318.5,128652.3,87122.4,148
126.1,171226.0,38256.0,47592.0,37744.0,47634.0,68724.0,56716.7,15972.1,13800.8,0.0,18398.4,0.0,16708.2,19600.0,20324.2,40754.1,106275.6,128652.3,87122.4,148
127.2,171226.0,38256.0,47592.0,37744.0,47634.0,68724.0,56716.7,15972.1,13800.8,0.0,18398.6,0.0,16701.0,19601.4,20664.8,41096.1,105934.9,128652.3,87122.6,148
128.2,171226.0,38256.0,47592.0,37744.0,47634.0,68724.0,56716.7,15972.1,13800.8,0.0,18398.8,0.0,16700.8,19599.6,20266.7,40696.2,106333.0,128652.3,87122.8,148
129.3,171226.0,38256.0,47592.0,37744.0,47634.0,68724.0,56716.7,15972.1,13800.8,0.0,18398.8,0.0,16702.6,19603.9,20366.0,40799.8,106233.7,128652.3,87122.9,148
130.5,171226.0,38256.0,47592.0,37744.0,47634.0,68724.0,56716.7,15972.1,13800.8,0.0,18398.9,0.0,16704.9,19608.2,20380.7,40818.8,106219.0,128652.3,87122.9,148
131.7,171226.0,38256.0,47592.0,37744.0,47634.0,68724.0,56716.7,15972.1,13800.8,0.0,18399.0,0.0,16705.8,19613.1,20793.1,41236.1,105806.6,128652.3,87123.0,148
132.8,171226.0,38256.0,47592.0,37744.0,47634.0,68732.6,56725.3,15980.7,13809.4,0.0,18398.9,0.0,16716.7,19605.9,20356.9,40792.8,106242.8,128652.3,87131.6,148
133.9,171226.0,38256.0,47592.0,37744.0,47634.0,68732.6,56725.3,15980.7,13809.4,0.0,18398.9,0.0,16710.6,19603.6,20420.1,40853.7,106179.5,128652.3,87131.6,148
135.1,171226.0,38256.0,47592.0,37744.0,47634.0,68732.6,56725.3,15980.7,13809.4,0.0,18398.9,0.0,16710.9,19603.7,20386.5,40820.1,106213.1,128652.3,87131.6,148
136.3,171226.0,38256.0,47592.0,37744.0,47634.0,68732.7,56725.3,15980.8,13809.5,0.0,18399.4,0.0,16712.2,19601.1,20285.3,40716.2,106314.4,128652.3,87132.1,148
137.3,171226.0,38256.0,47592.0,37744.0,47634.0,68732.8,56725.5,15980.9,13809.6,0.0,18399.8,0.0,16713.4,19600.6,20475.9,40906.4,106123.7,128652.3,87132.5,148
138.4,171226.0,38256.0,47592.0,37744.0,47634.0,68733.9,56726.6,15982.0,13810.7,0.0,18400.0,0.0,16714.2,19599.7,20296.2,40725.8,106303.5,128652.3,87133.8,148
139.5,171226.0,38256.0,47592.0,37744.0,47634.0,68733.9,56726.6,15982.0,13810.7,0.0,18400.0,0.0,16716.5,19600.0,20292.5,40722.4,106307.2,128652.3,87133.9,148
140.6,171226.0,38256.0,47592.0,37744.0,47634.0,68734.0,56726.7,15982.1,13810.8,0.0,18400.8,0.0,16717.6,19601.6,20304.7,40736.2,106294.9,128652.3,87134.8,148
141.6,171226.0,38256.0,47592.0,37744.0,47634.0,68734.0,56726.7,15982.1,13810.8,0.0,18401.5,0.0,16715.1,19600.9,20297.0,40727.8,106302.7,128652.3,87135.5,148
142.7,171226.0,38256.0,47592.0,37744.0,47634.0,68734.0,56726.7,15982.1,13810.8,0.0,18401.5,0.0,16716.0,19600.8,20462.1,40892.7,106137.6,128652.3,87135.5,148
143.7,171226.0,38256.0,47592.0,37744.0,47634.0,68734.0,56726.7,15982.1,13810.8,0.0,18402.0,0.0,16709.8,19606.3,20302.3,40738.5,106297.4,128652.3,87136.0,148
144.8,171226.0,38256.0,47592.0,37744.0,47634.0,68734.0,56726.7,15982.1,13810.8,0.0,18403.0,0.0,16716.0,19607.7,20306.2,40743.9,106293.4,128652.3,87137.0,148
145.8,171226.0,38256.0,47592.0,37744.0,47634.0,68812.5,56805.2,16060.7,13889.3,0.0,18403.4,0.0,16755.4,19614.7,20363.4,40808.0,106236.3,128652.3,87216.0,148
146.9,171226.0,38256.0,47592.0,37744.0,47634.0,68735.6,56728.3,15983.7,13812.4,0.0,18403.4,0.0,16709.4,19613.0,20317.3,40760.2,106282.3,128652.3,87139.0,148
148.0,171226.0,38256.0,47592.0,37744.0,47634.0,68678.8,56671.5,15927.0,13755.6,0.0,18403.4,0.0,16639.9,19603.9,20484.9,40918.7,106114.8,128652.3,87082.3,148
149.1,171226.0,38256.0,47592.0,37744.0,47634.0,68724.3,56717.0,15972.4,13801.1,0.0,18403.5,0.0,16698.5,19611.7,20440.2,40881.8,106159.5,128652.3,87127.7,148
150.2,171226.0,38256.0,47592.0,37744.0,47634.0,68724.3,56717.0,15972.4,13801.1,0.0,18403.5,0.0,16698.6,19606.5,20594.5,41031.0,106005.1,128652.3,87127.7,148
151.3,171226.0,38256.0,47592.0,37744.0,47634.0,68711.0,56703.7,15959.1,13787.8,0.0,18403.5,0.0,16685.2,19603.1,20256.2,40689.3,106343.4,128652.3,87114.5,148
152.4,171226.0,38256.0,47592.0,37744.0,47634.0,68711.0,56703.7,15959.1,13787.8,0.0,18403.5,0.0,16685.4,19602.0,20257.9,40689.9,106341.7,128652.3,87114.5,148
