elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
36.6,124346.0,25437.0,36759.0,25391.0,36759.0,85250.6,74187.4,32514.3,31276.7,0.0,40802.3,20869.9,34159.0,42221.7,36967.6,80020.8,89630.6,128652.3,126052.9,148
38.0,124346.0,25437.0,36759.0,25391.0,36759.0,85255.2,74191.9,32518.9,31281.2,0.0,41827.3,20869.9,34179.3,43280.1,37000.2,81111.7,89598.0,128652.3,127082.5,148
39.3,124348.0,25437.0,36759.0,25391.0,36761.0,85259.3,74196.0,32522.9,31285.3,0.0,43023.6,20869.9,34183.9,44523.1,37024.3,82379.1,89573.7,128652.3,128282.8,148
40.6,124348.0,25437.0,36759.0,25391.0,36761.0,85272.3,74209.0,32535.9,31298.3,0.0,44154.6,20869.9,34206.8,45699.8,37035.6,83567.0,89562.4,128652.3,129426.8,148
41.9,124350.0,25437.0,36759.0,25393.0,36761.0,85272.4,74209.1,32536.1,31298.4,0.0,45178.9,20869.9,34200.4,46762.7,37028.4,84622.7,89569.5,128652.3,130451.3,148
43.1,124350.0,25437.0,36759.0,25393.0,36761.0,85272.5,74209.3,32536.2,31298.6,0.0,45867.2,20869.9,34200.5,47478.0,37036.2,85345.8,89561.8,128652.3,131139.7,148
44.4,124350.0,25437.0,36759.0,25393.0,36761.0,85276.0,74212.7,32539.6,31302.0,0.0,47040.7,29947.6,34231.5,48697.0,37075.1,86603.9,89523.7,128652.3,132316.6,148
46.5,124352.0,25437.0,36761.0,25393.0,36761.0,85298.6,74235.4,32562.3,31324.7,0.0,48701.4,29947.6,34159.2,50421.6,37002.2,88255.6,89595.6,128652.3,134000.0,148
47.8,124352.0,25437.0,36761.0,25393.0,36761.0,85307.3,74244.1,32571.0,31333.4,0.0,49615.0,29947.6,34235.6,51370.9,37064.0,89266.7,89533.8,128652.3,134922.4,148
49.1,124352.0,25437.0,36761.0,25393.0,36761.0,85295.0,74231.8,32558.7,31321.1,0.0,50521.8,29947.6,34207.6,52311.6,37038.9,90182.6,89558.7,128652.3,135816.8,148
50.3,124352.0,25437.0,36761.0,25393.0,36761.0,85310.4,74247.1,32574.0,31336.4,0.0,51462.9,29947.6,34277.8,53290.3,37117.0,91239.3,89480.6,128652.3,136773.3,148
51.6,124352.0,25437.0,36761.0,25393.0,36761.0,85282.3,74219.0,32545.9,31308.3,0.0,52143.5,29947.6,34259.5,53993.8,37082.0,91907.9,89515.5,128652.3,137425.8,148
52.9,124352.0,25437.0,36761.0,25393.0,36761.0,85288.4,74225.1,32552.1,31314.4,0.0,53404.1,29947.6,34217.3,55303.8,37049.2,93185.0,89548.4,128652.3,138692.5,148
54.3,124352.0,25437.0,36761.0,25393.0,36761.0,85267.4,74204.1,32531.0,31293.4,0.0,54703.5,29947.6,34196.2,56653.4,37023.8,94509.5,89573.5,128652.3,139970.9,148
55.7,124352.0,25437.0,36761.0,25393.0,36761.0,85362.3,74299.0,32625.9,31388.3,0.0,56071.5,39177.1,34252.0,58079.2,37103.6,96015.1,89493.7,128652.3,141433.8,148
58.0,124352.0,25437.0,36761.0,25393.0,36761.0,85378.9,74312.0,32638.9,31401.3,0.0,58037.0,39177.1,34304.1,60121.5,37131.5,98085.5,89465.6,128652.3,143415.8,148
59.4,124352.0,25437.0,36761.0,25393.0,36761.0,85397.1,74330.3,32657.2,31419.6,0.0,58790.3,39177.1,34361.2,60903.4,37192.4,98928.4,89404.7,128652.3,144187.5,148
60.8,124352.0,25437.0,36761.0,25393.0,36761.0,85400.9,74334.1,32661.0,31423.4,0.0,59430.5,39177.1,34366.1,61566.5,37215.6,99614.6,89381.5,128652.3,144831.4,148
62.3,124352.0,25437.0,36761.0,25393.0,36761.0,85373.3,74306.4,32633.4,31395.8,0.0,60496.4,39177.1,34298.0,62675.3,37134.4,100642.5,89462.4,128652.3,145869.7,148
63.6,124352.0,25437.0,36761.0,25393.0,36761.0,85384.8,74317.9,32644.8,31407.2,0.0,61765.5,39177.1,34312.9,63991.5,37126.3,101950.6,89470.5,128652.3,147150.3,148
65.0,124352.0,25437.0,36761.0,25393.0,36761.0,85399.0,74332.1,32659.0,31421.4,0.0,62807.5,39177.1,34366.5,65072.5,37246.8,103152.1,89350.0,128652.3,148206.4,148
66.4,124352.0,25437.0,36761.0,25393.0,36761.0,85404.7,74337.8,32664.7,31427.1,0.0,62910.7,45298.6,34371.7,65181.6,37216.7,103231.1,89380.1,128652.3,148315.4,148
68.8,124352.0,25437.0,36761.0,25393.0,36761.0,85420.0,74353.1,32680.1,31442.4,0.0,63941.4,45298.6,34346.9,66257.0,37281.0,104370.7,89315.9,128652.3,149361.4,148
70.1,124352.0,25437.0,36761.0,25393.0,36761.0,85453.4,74386.6,32713.5,31475.9,0.0,64768.5,45298.6,34406.8,67111.4,37260.6,105204.7,89336.2,128652.3,150222.0,148
71.5,124354.0,25439.0,36761.0,25393.0,36761.0,85428.4,74361.5,32688.5,31450.8,0.0,65728.0,45298.6,34392.0,68107.6,37238.3,106178.9,89358.2,128652.3,151156.4,148
73.0,124354.0,25439.0,36761.0,25393.0,36761.0,85399.3,74332.4,32659.4,31421.7,0.0,66295.6,45298.6,34317.6,68694.7,37217.3,106745.1,89379.2,128652.3,151694.9,148
74.3,124354.0,25439.0,36761.0,25393.0,36761.0,85417.1,74350.2,32677.2,31439.5,0.0,66989.5,45298.6,34341.1,69417.6,37184.1,107434.7,89412.4,128652.3,152406.6,148
75.5,124354.0,25439.0,36761.0,25393.0,36761.0,85417.8,74350.9,32677.9,31440.2,0.0,68180.0,45298.6,34380.5,70653.9,37226.9,108713.9,89369.6,128652.3,153597.9,148
76.9,124354.0,25439.0,36761.0,25393.0,36761.0,85381.4,74314.5,32641.5,31403.8,0.0,69226.6,52124.9,34344.1,71739.3,37264.9,109837.3,89331.6,128652.3,154608.0,148
79.7,124354.0,25439.0,36761.0,25393.0,36761.0,85417.1,74350.3,32677.2,31439.6,0.0,71179.0,52124.9,34379.5,73766.6,37295.7,111895.6,89300.6,128652.3,156596.1,148
81.2,124354.0,25439.0,36761.0,25393.0,36761.0,85401.8,74334.9,32661.9,31424.2,0.0,72328.2,52124.9,34348.9,74961.8,37181.3,112976.7,89415.2,128652.3,157730.0,148
82.5,124354.0,25439.0,36761.0,25393.0,36761.0,85414.9,74348.1,32675.0,31437.4,0.0,72965.5,52124.9,34337.6,75623.3,37182.5,113639.4,89413.5,128652.3,158380.5,148
83.8,124354.0,25439.0,36761.0,25393.0,36761.0,85446.3,74379.4,32706.3,31468.7,0.0,73982.0,52124.9,34392.0,76687.1,37247.6,114768.2,89348.4,128652.3,159428.3,148
85.1,124354.0,25439.0,36761.0,25393.0,36761.0,85447.2,74380.3,32707.3,31469.6,0.0,74651.6,52124.9,34411.5,77384.0,37263.4,115481.3,89332.3,128652.3,160098.8,148
86.4,124354.0,25439.0,36761.0,25393.0,36761.0,85446.5,74379.6,32706.6,31468.9,0.0,75500.5,52124.9,34422.8,78267.6,37290.7,116393.5,89303.7,128652.3,160947.0,148
87.8,124354.0,25439.0,36761.0,25393.0,36761.0,85456.0,74389.2,32716.1,31478.5,0.0,76232.7,59067.0,34373.6,79031.3,37240.5,117108.0,89352.9,128652.3,161688.7,148
90.6,124354.0,25439.0,36761.0,25393.0,36761.0,85435.5,74368.7,32695.6,31458.0,0.0,77787.1,59067.0,34424.6,80651.4,37272.7,118761.7,89319.3,128652.3,163222.6,148
92.0,124354.0,25439.0,36761.0,25393.0,36761.0,85449.4,74382.6,32709.5,31471.9,0.0,78501.0,59067.0,34430.8,81397.3,37277.5,119512.6,89313.7,128652.3,163950.4,148
93.3,124354.0,25439.0,36761.0,25393.0,36761.0,85435.6,74368.8,32695.7,31458.1,0.0,79728.9,59067.0,34378.4,82677.2,37217.8,120732.8,89373.4,128652.3,165164.5,148
94.7,124354.0,25439.0,36761.0,25393.0,36761.0,85433.3,74366.5,32693.4,31455.8,0.0,80370.7,59067.0,34363.2,83346.4,37194.0,121379.3,89396.6,128652.3,165804.1,148
96.2,124354.0,25439.0,36761.0,25393.0,36761.0,85440.6,74373.7,32700.7,31463.0,0.0,81487.3,59067.0,34405.8,84511.0,37241.5,122592.9,89347.7,128652.3,166927.9,148
97.5,124354.0,25439.0,36761.0,25393.0,36761.0,85519.2,74452.3,32779.2,31541.6,0.0,82222.7,59067.0,34526.2,85283.7,37366.4,123491.6,89221.7,128652.3,167741.9,148
98.9,124354.0,25439.0,36761.0,25393.0,36761.0,85472.7,74405.9,32732.8,31495.2,0.0,83080.6,65856.3,34408.5,86176.7,37248.6,124268.0,89338.3,128652.3,168553.3,148
102.0,124354.0,25439.0,36761.0,25393.0,36761.0,85423.3,74356.4,32683.4,31445.7,0.0,84617.7,65856.3,34456.4,87773.7,37343.0,125909.0,89298.3,128652.3,170041.0,148
103.5,124354.0,25439.0,36761.0,25393.0,36761.0,85441.3,74374.5,32701.4,31463.8,0.0,84833.5,65856.3,34366.5,88013.8,37213.2,126021.2,89426.1,128652.3,170274.9,148
104.9,124354.0,25439.0,36761.0,25393.0,36761.0,85443.2,74376.4,32703.3,31465.7,0.0,84851.9,65856.3,34473.0,88052.3,37392.6,126240.7,89245.1,128652.3,170295.1,148
106.3,124354.0,25439.0,36761.0,25393.0,36761.0,85446.6,74379.7,32706.6,31469.0,0.0,84620.4,65856.3,34400.2,87841.9,37259.0,125898.0,89377.4,128652.3,170067.0,148
107.6,124354.0,25439.0,36761.0,25393.0,36761.0,85504.0,74437.1,32764.0,31526.4,0.0,84995.4,65856.3,34419.3,88222.2,37233.9,126254.2,89401.6,128652.3,170499.4,148
109.0,124354.0,25439.0,36761.0,25393.0,36761.0,85453.8,74386.9,32713.8,31476.2,0.0,85123.5,72075.7,34384.7,88371.1,37222.4,126392.9,89411.8,128652.3,170577.3,148
112.2,124354.0,25439.0,36761.0,25393.0,36761.0,85462.0,74395.2,32722.1,31484.5,0.0,85197.7,72075.7,34444.9,88473.4,37276.0,126551.4,89351.6,128652.3,170659.8,148
113.5,124354.0,25439.0,36761.0,25393.0,36761.0,85506.3,74439.4,32766.3,31528.7,0.0,85152.7,72075.7,34397.9,88452.2,37249.5,126505.3,89380.5,128652.3,170659.0,148
114.8,124354.0,25439.0,36761.0,25393.0,36761.0,85465.5,74398.7,32725.6,31488.0,0.0,85217.7,72075.7,34437.3,88531.3,37291.2,126627.1,89337.8,128652.3,170683.2,148
116.1,124354.0,25439.0,36761.0,25393.0,36761.0,85474.7,74407.8,32734.8,31497.1,0.0,85116.1,72075.7,34438.2,88433.3,37279.1,126518.1,89348.8,128652.3,170590.8,148
117.3,124354.0,25439.0,36761.0,25393.0,36761.0,85466.7,74399.8,32726.5,31489.1,0.0,85137.1,72075.7,34438.5,88459.5,37301.5,126567.4,89325.7,128652.3,170603.8,148
118.5,124354.0,25439.0,36761.0,25393.0,36761.0,85468.1,74401.2,32727.6,31490.5,0.0,85139.0,72075.7,34405.5,88486.2,37267.1,126561.3,89358.5,128652.3,170607.1,148
119.7,124354.0,25439.0,36761.0,25393.0,36761.0,85510.6,74443.7,32770.1,31533.0,0.0,85122.0,78062.7,34481.8,88478.7,37341.5,126629.2,89283.1,128652.3,170632.6,148
123.0,124354.0,25439.0,36761.0,25393.0,36761.0,85444.5,74377.6,32704.0,31466.9,0.0,84421.0,78062.7,34405.1,87796.8,37275.1,125883.6,89346.8,128652.3,169865.5,148
124.3,124354.0,25439.0,36761.0,25393.0,36761.0,85483.5,74416.6,32743.0,31505.9,0.0,84429.0,78062.7,34458.1,87816.8,37283.7,125913.1,89337.4,128652.3,169912.5,148
125.6,124354.0,25439.0,36761.0,25393.0,36761.0,85434.9,74368.1,32694.5,31457.4,0.0,85090.5,78062.7,34407.5,88498.9,37250.9,126563.0,89369.4,128652.3,170525.5,148
127.2,124354.0,25439.0,36761.0,25393.0,36761.0,85446.8,74380.0,32706.3,31469.3,0.0,85092.4,78062.7,34383.0,88525.0,37258.9,126598.2,89360.4,128652.3,170539.2,148
128.4,124354.0,25439.0,36761.0,25393.0,36761.0,85446.8,74380.0,32706.4,31469.3,0.0,84546.7,78062.7,34421.2,87978.2,37238.8,126032.1,89339.6,128652.3,169993.5,148
129.8,124354.0,25439.0,36761.0,25393.0,36761.0,85462.8,74395.9,32722.3,31485.2,0.0,84485.5,84118.5,34427.1,87934.4,37250.0,126000.7,88858.7,128652.3,169948.3,148
133.2,124354.0,25439.0,36761.0,25393.0,36761.0,85472.0,74405.1,32731.5,31494.4,0.0,84481.2,84118.5,34442.8,87961.4,37277.6,126056.4,89338.6,128652.3,169953.1,148
134.7,124354.0,25439.0,36761.0,25393.0,36761.0,85530.3,74463.4,32789.8,31552.7,0.0,84146.7,84118.5,34402.7,87641.1,37280.4,125739.2,88863.5,128652.3,169677.0,148
136.3,124354.0,25439.0,36761.0,25393.0,36761.0,85574.5,74507.6,32834.0,31596.9,0.0,84829.7,84118.5,34523.0,88343.4,37382.4,126545.1,89231.9,128652.3,170404.2,148
137.6,124354.0,25439.0,36761.0,25393.0,36761.0,85558.3,74491.4,32817.8,31580.7,0.0,84868.7,84118.5,34479.9,88392.3,37322.9,126535.3,89290.5,128652.3,170427.0,148
138.8,124354.0,25439.0,36761.0,25393.0,36761.0,85539.7,74472.9,32799.3,31562.2,0.0,84605.8,84118.5,34555.3,88141.7,37414.1,126376.3,89199.0,128652.3,170145.6,148
140.1,124354.0,25439.0,36761.0,25393.0,36761.0,85541.1,74474.2,32800.6,31563.6,0.0,84664.4,90650.6,34476.3,88218.8,37324.0,126364.6,89183.8,128652.3,170205.5,148
143.9,124354.0,25439.0,36761.0,25393.0,36761.0,85573.9,74507.0,32833.4,31596.3,0.0,83359.6,90650.6,34610.3,86907.4,37471.4,125202.6,89138.5,128652.3,168933.6,148
145.2,124354.0,25439.0,36761.0,25393.0,36761.0,85579.5,74512.7,32839.0,31602.0,0.0,82819.6,90650.6,34551.0,86365.1,37405.4,124595.4,89199.2,128652.3,168399.1,148
146.5,124354.0,25439.0,36761.0,25393.0,36761.0,85496.1,74429.3,32755.6,31518.6,0.0,82467.7,90650.6,34473.1,86017.6,37283.4,124126.7,89324.5,128652.3,167963.9,148
147.8,124354.0,25439.0,36761.0,25393.0,36761.0,85588.2,74521.3,32847.7,31610.6,0.0,83184.2,90650.6,34563.7,86769.4,37413.9,125009.8,89189.2,128652.3,168772.4,148
149.2,124354.0,25439.0,36761.0,25393.0,36761.0,85505.2,74438.3,32764.7,31527.6,0.0,83408.8,90650.6,34476.5,87015.6,37319.4,125162.4,89286.8,128652.3,168914.0,148
150.6,124354.0,25439.0,36761.0,25393.0,36761.0,85506.7,74439.8,32766.2,31529.1,0.0,83833.6,97580.1,34495.2,87453.5,37353.3,125634.3,89248.8,128652.3,169340.3,148
154.6,124354.0,25439.0,36761.0,25393.0,36761.0,85579.3,74512.5,32838.8,31601.8,0.0,82189.7,97580.1,34488.4,85811.8,37338.1,123977.1,89216.3,128652.3,167769.1,148
156.1,124354.0,25439.0,36761.0,25393.0,36761.0,85567.6,74500.7,32827.1,31590.0,0.0,82138.6,97580.1,34541.6,85772.3,37387.6,123987.1,89218.8,128652.3,167706.2,148
157.5,124354.0,25439.0,36761.0,25393.0,36761.0,85598.3,74531.5,32857.8,31620.8,0.0,80166.4,97580.1,34531.2,83769.1,37355.3,121951.5,89215.2,128652.3,165764.8,148
158.9,124354.0,25439.0,36761.0,25393.0,36761.0,85514.8,74448.0,32774.3,31537.3,0.0,80605.5,97580.1,34455.7,84225.1,37321.0,122373.0,89269.6,128652.3,166120.4,148
160.3,124354.0,25439.0,36761.0,25393.0,36761.0,85518.2,74451.4,32777.7,31540.7,0.0,81459.1,97580.1,34460.5,85108.1,37328.0,123263.1,89278.6,128652.3,166977.3,148
161.6,124354.0,25439.0,36761.0,25393.0,36761.0,85510.1,74443.2,32769.6,31532.5,0.0,82045.5,103211.9,34461.2,85737.3,37342.7,123907.0,89239.9,128652.3,167555.6,148
165.5,124354.0,25439.0,36761.0,25393.0,36761.0,85549.4,74482.5,32808.9,31571.8,0.0,84142.5,103211.9,34561.8,87919.0,37461.6,126209.3,89143.3,128652.3,169691.8,148
166.9,124354.0,25439.0,36761.0,25393.0,36761.0,85587.0,74520.1,32846.4,31609.4,0.0,84463.4,103211.9,34581.0,88256.5,37473.8,126559.9,89130.2,128652.3,170050.4,148
168.2,124354.0,25439.0,36761.0,25393.0,36761.0,85520.6,74453.7,32780.1,31543.0,0.0,84546.0,103211.9,34511.2,88350.9,37405.1,126586.2,89198.2,128652.3,170066.5,148
169.7,124354.0,25439.0,36761.0,25393.0,36761.0,85521.0,74454.1,32780.5,31543.5,0.0,83908.3,103211.9,34495.2,87697.1,37476.1,126004.3,89126.4,128652.3,169429.3,148
171.0,124354.0,25439.0,36761.0,25393.0,36761.0,85517.8,74450.9,32777.2,31540.2,0.0,82144.3,103211.9,34491.1,85903.7,37488.0,124223.5,89093.8,128652.3,167662.1,148
172.3,124354.0,25439.0,36761.0,25393.0,36761.0,85622.4,74555.5,32881.9,31644.8,0.0,79309.7,107388.8,34597.0,83002.5,37753.2,121588.1,88676.0,128652.3,164932.1,148
176.5,124354.0,25439.0,36761.0,25393.0,36761.0,85633.9,74567.0,32893.4,31656.3,0.0,80511.2,107388.8,34566.0,84258.9,37459.2,122551.3,88961.1,128652.3,166145.1,148
177.9,124354.0,25439.0,36761.0,25393.0,36761.0,85671.8,74604.9,32931.3,31694.2,0.0,81471.0,107388.8,34686.2,85263.9,37561.0,123658.2,88859.3,128652.3,167142.7,148
179.3,124354.0,25439.0,36761.0,25393.0,36761.0,85588.8,74521.9,32848.3,31611.2,0.0,81885.5,107388.8,34543.6,85689.5,37416.0,123938.9,89004.2,128652.3,167474.3,148
180.6,124354.0,25439.0,36761.0,25393.0,36761.0,85577.4,74510.5,32836.9,31599.8,0.0,82242.1,107388.8,34573.7,86062.0,37548.0,124443.4,88872.2,128652.3,167819.5,148
181.8,124354.0,25439.0,36761.0,25393.0,36761.0,85577.4,74510.5,32836.9,31599.8,0.0,82823.2,107388.8,34548.7,86665.4,37419.4,124918.9,89000.1,128652.3,168400.6,148
183.1,124354.0,25439.0,36761.0,25393.0,36761.0,85580.0,74513.1,32839.5,31602.4,0.0,82992.3,110986.5,34525.9,86843.2,37428.2,125105.7,88991.1,128652.3,168572.3,148
187.0,124354.0,25439.0,36761.0,25393.0,36761.0,85560.7,74493.8,32820.2,31583.1,0.0,83826.8,110986.5,34532.8,87714.0,37410.3,125959.9,89007.7,128652.3,169387.5,148
188.3,124354.0,25439.0,36761.0,25393.0,36761.0,85560.7,74493.8,32820.2,31583.1,0.0,83869.0,110986.5,34545.5,87757.1,37419.8,126012.7,88998.1,128652.3,169429.7,148
189.4,124354.0,25439.0,36761.0,25393.0,36761.0,85560.7,74493.8,32820.2,31583.1,0.0,83882.8,110986.5,34532.3,87770.7,37411.8,126018.4,89005.9,128652.3,169443.5,148
