elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
32.3,151448.0,30318.0,45672.0,29782.0,45676.0,68405.8,56405.0,15652.2,13481.3,0.0,18262.6,0.0,16621.5,19372.6,20389.7,40479.8,106310.4,128652.3,86668.4,148
33.4,151448.0,30318.0,45672.0,29782.0,45676.0,68402.6,56401.9,15649.1,13478.1,0.0,18262.6,0.0,16609.4,19373.5,20304.7,40395.7,106395.5,128652.3,86665.3,148
34.5,151448.0,30318.0,45672.0,29782.0,45676.0,68403.1,56402.4,15649.6,13478.6,0.0,18262.6,0.0,16610.3,19373.2,20343.1,40433.8,106357.0,128652.3,86665.8,148
35.6,151448.0,30318.0,45672.0,29782.0,45676.0,68403.2,56402.4,15649.6,13478.6,0.0,18262.6,0.0,16611.1,19374.0,20302.6,40394.0,106397.5,128652.3,86665.8,148
36.6,151448.0,30318.0,45672.0,29782.0,45676.0,68403.5,56402.8,15650.0,13479.0,0.0,18262.6,0.0,16611.1,19374.8,20540.4,40632.7,106159.7,128652.3,86666.2,148
37.7,151448.0,30318.0,45672.0,29782.0,45676.0,68412.4,56411.7,15658.9,13487.9,0.0,18262.6,0.0,16611.4,19373.7,20348.4,40439.5,106351.8,128652.3,86675.1,148
38.8,151448.0,30318.0,45672.0,29782.0,45676.0,68412.4,56411.7,15658.9,13487.9,0.0,18262.6,0.0,16620.2,19373.8,20310.1,40401.4,106390.0,128652.3,86675.1,148
39.8,151448.0,30318.0,45672.0,29782.0,45676.0,68412.6,56411.9,15659.1,13488.1,0.0,18262.7,0.0,16620.5,19374.0,20309.0,40400.5,106391.1,128652.3,86675.3,148
40.8,151448.0,30318.0,45672.0,29782.0,45676.0,68412.9,56412.2,15659.4,13488.4,0.0,18262.7,0.0,16621.0,19374.0,20315.5,40406.9,106384.6,128652.3,86675.6,148
41.9,151448.0,30318.0,45672.0,29782.0,45676.0,68413.5,56412.8,15660.0,13489.0,0.0,18262.7,0.0,16622.0,19373.6,20405.5,40496.6,106294.6,128652.3,86676.2,148
43.0,151450.0,30318.0,45672.0,29784.0,45676.0,68374.1,56373.4,15620.6,13449.6,0.0,18262.7,0.0,16623.0,19374.7,20527.1,40619.3,106173.0,128652.3,86636.9,148
44.0,151450.0,30318.0,45672.0,29784.0,45676.0,68394.5,56393.7,15640.9,13470.0,0.0,18262.7,0.0,16603.1,19376.9,20290.8,40385.1,106409.4,128652.3,86657.2,148
45.0,151450.0,30318.0,45672.0,29784.0,45676.0,68413.4,56412.6,15659.8,13488.8,0.0,18262.9,0.0,16622.6,19375.8,20362.2,40455.5,106337.9,128652.3,86676.3,148
46.1,151450.0,30318.0,45672.0,29784.0,45676.0,68413.5,56412.6,15659.8,13488.9,0.0,18262.9,0.0,16622.9,19374.2,20711.4,40803.1,105988.7,128652.3,86676.3,148
47.3,151450.0,30318.0,45672.0,29784.0,45676.0,68413.5,56412.7,15659.9,13488.9,0.0,18262.9,0.0,16623.0,19374.3,20453.0,40544.8,106247.1,128652.3,86676.4,148
48.3,151450.0,30318.0,45672.0,29784.0,45676.0,68413.5,56412.7,15659.9,13488.9,0.0,18262.9,0.0,16623.3,19373.3,20310.3,40401.0,106389.8,128652.3,86676.4,148
49.4,151450.0,30318.0,45672.0,29784.0,45676.0,68415.6,56414.8,15662.0,13491.0,0.0,18262.9,0.0,16625.5,19375.4,20500.9,40593.8,106199.2,128652.3,86678.5,148
50.5,151450.0,30318.0,45672.0,29784.0,45676.0,68416.4,56415.5,15662.7,13491.8,0.0,18262.9,0.0,16625.8,19374.3,20606.4,40698.2,106093.7,128652.3,86679.3,148
51.7,151450.0,30318.0,45672.0,29784.0,45676.0,68416.8,56416.0,15663.2,13492.2,0.0,18262.9,0.0,16626.9,19374.6,20364.2,40456.3,106335.9,128652.3,86679.7,148
52.7,151450.0,30318.0,45672.0,29784.0,45676.0,68419.8,56419.0,15666.2,13495.2,0.0,18262.9,0.0,16630.0,19374.0,20323.5,40415.0,106376.6,128652.3,86682.7,148
53.8,151450.0,30318.0,45672.0,29784.0,45676.0,68420.5,56419.6,15666.8,13495.9,0.0,18262.9,0.0,16630.8,19375.6,20555.8,40648.8,106144.3,128652.3,86683.4,148
54.9,151450.0,30318.0,45672.0,29784.0,45676.0,68426.7,56425.9,15673.1,13502.1,0.0,18263.0,0.0,16637.1,19375.8,20332.7,40426.0,106367.4,128652.3,86689.6,148
55.9,151450.0,30318.0,45672.0,29784.0,45676.0,68426.7,56425.9,15673.1,13502.1,0.0,18263.0,0.0,16637.0,19375.6,20331.8,40424.9,106368.3,128652.3,86689.7,148
56.9,151452.0,30318.0,45674.0,29784.0,45676.0,68431.2,56430.3,15677.5,13506.5,0.0,18263.0,0.0,16641.6,19377.0,20328.5,40423.0,106371.6,128652.3,86694.2,148
58.0,151452.0,30318.0,45674.0,29784.0,45676.0,68453.5,56452.6,15699.8,13528.8,0.0,18263.0,0.0,16641.6,19376.1,20393.3,40486.9,106306.8,128652.3,86716.5,148
59.0,151452.0,30318.0,45674.0,29784.0,45676.0,68458.5,56457.7,15704.9,13533.9,0.0,18263.0,0.0,16668.9,19376.4,20400.3,40494.2,106299.8,128652.3,86721.6,148
60.1,151452.0,30318.0,45674.0,29784.0,45676.0,68451.5,56450.6,15697.9,13526.9,0.0,18263.0,0.0,16662.0,19377.2,20356.8,40451.4,106343.3,128652.3,86714.5,148
61.2,151452.0,30318.0,45674.0,29784.0,45676.0,68451.5,56450.6,15697.9,13526.9,0.0,18263.0,0.0,16662.5,19377.3,20414.5,40509.3,106287.1,128652.3,86714.5,148
62.2,151452.0,30318.0,45674.0,29784.0,45676.0,68455.7,56454.9,15702.1,13531.1,0.0,18263.1,0.0,16663.8,19375.6,20360.2,40453.3,106339.9,128652.3,86718.8,148
63.3,151452.0,30318.0,45674.0,29784.0,45676.0,68464.6,56463.8,15711.0,13540.0,0.0,18263.1,0.0,16672.0,19376.2,20366.7,40460.4,106333.4,128652.3,86727.8,148
64.5,151452.0,30318.0,45674.0,29784.0,45676.0,68471.6,56470.8,15718.0,13547.0,0.0,18263.1,0.0,16679.1,19376.3,20528.2,40622.0,106171.8,128652.3,86734.8,148
65.5,151452.0,30318.0,45674.0,29784.0,45676.0,68471.7,56470.9,15718.1,13547.1,0.0,18263.3,0.0,16679.5,19377.6,20431.4,40526.5,106268.7,128652.3,86735.0,148
66.6,151452.0,30318.0,45674.0,29784.0,45676.0,68474.2,56473.3,15720.6,13549.6,0.0,18263.3,0.0,16682.9,19375.9,20375.5,40468.9,106324.6,128652.3,86737.5,148
67.7,151452.0,30318.0,45674.0,29784.0,45676.0,68514.7,56513.9,15761.1,13590.1,0.0,18263.3,0.0,16724.1,19377.7,20762.4,40857.6,105937.7,128652.3,86778.0,148
68.7,151452.0,30318.0,45674.0,29784.0,45676.0,68421.8,56420.9,15668.2,13497.2,0.0,18263.3,0.0,16675.6,19375.5,20368.5,40461.5,106331.6,128652.3,86685.1,148
69.8,151454.0,30318.0,45676.0,29784.0,45676.0,68470.2,56469.3,15716.6,13545.6,0.0,18263.3,0.0,16679.4,19376.4,20369.3,40463.3,106330.7,128652.3,86733.5,148
70.8,151454.0,30318.0,45676.0,29784.0,45676.0,68470.3,56469.4,15716.6,13545.6,0.0,18263.3,0.0,16683.3,19375.8,20374.1,40467.4,106326.0,128652.3,86733.6,148
71.8,151454.0,30318.0,45676.0,29784.0,45676.0,68488.6,56487.8,15735.0,13564.0,0.0,18263.4,0.0,16700.1,19376.2,20460.8,40554.6,106239.2,128652.3,86752.0,148
72.8,151454.0,30318.0,45676.0,29784.0,45676.0,68488.7,56487.8,15735.0,13564.1,0.0,18263.4,0.0,16701.7,19375.4,20391.3,40484.2,106308.8,128652.3,86752.1,148
73.9,151454.0,30318.0,45676.0,29784.0,45676.0,68497.1,56496.2,15743.4,13572.5,0.0,18263.4,0.0,16709.8,19377.1,20561.0,40655.6,106139.1,128652.3,86760.5,148
75.1,151454.0,30318.0,45676.0,29784.0,45676.0,68483.9,56483.1,15730.3,13559.3,0.0,18263.4,0.0,16728.0,19378.4,20414.4,40510.3,106285.6,128652.3,86747.4,148
76.1,151454.0,30318.0,45676.0,29784.0,45676.0,68502.8,56502.0,15749.2,13578.2,0.0,18263.4,0.0,16715.4,19377.3,20475.6,40570.4,106223.8,128652.3,86766.2,148
77.2,151454.0,30318.0,45676.0,29784.0,45676.0,68503.5,56502.6,15749.8,13578.8,0.0,18263.4,0.0,16715.9,19377.4,20408.1,40503.0,106292.0,128652.3,86766.9,148
78.3,151454.0,30318.0,45676.0,29784.0,45676.0,68506.3,56505.4,15752.6,13581.6,0.0,18263.4,0.0,16716.0,19376.8,20395.4,40489.8,106304.6,128652.3,86769.7,148
79.7,151454.0,30318.0,45676.0,29784.0,45676.0,68507.2,56506.3,15753.5,13582.6,0.0,18263.4,0.0,16719.8,19377.8,20464.5,40559.9,106235.6,128652.3,86770.6,148
80.8,151454.0,30318.0,45676.0,29784.0,45676.0,68507.3,56506.4,15753.6,13582.7,0.0,18263.5,0.0,16719.9,19377.0,20678.5,40773.0,106021.6,128652.3,86770.8,148
81.9,151454.0,30318.0,45676.0,29784.0,45676.0,68528.7,56527.9,15775.1,13604.1,0.0,18263.6,0.0,16720.0,19377.9,20477.3,40572.8,106222.8,128652.3,86792.4,148
82.9,151454.0,30318.0,45676.0,29784.0,45676.0,68491.0,56490.2,15737.4,13566.4,0.0,18263.6,0.0,16704.0,19376.6,20663.1,40757.3,106036.9,128652.3,86754.7,148
84.0,151454.0,30318.0,45676.0,29784.0,45676.0,68509.5,56508.7,15755.9,13584.9,0.0,18263.6,0.0,16722.1,19376.9,20518.7,40613.2,106181.3,128652.3,86773.2,148
85.0,151454.0,30318.0,45676.0,29784.0,45676.0,68502.6,56501.7,15748.9,13577.9,0.0,18263.6,0.0,16714.9,19376.4,20458.1,40552.0,106242.0,128652.3,86766.2,148
86.0,151454.0,30318.0,45676.0,29784.0,45676.0,68502.7,56501.8,15749.0,13578.1,0.0,18263.7,0.0,16715.4,19376.3,20649.8,40743.6,106050.3,128652.3,86766.4,148
87.2,151454.0,30318.0,45676.0,29784.0,45676.0,68513.5,56512.6,15759.8,13588.9,0.0,18263.7,0.0,16725.8,19376.9,20791.3,40885.7,105908.7,128652.3,86777.2,148
88.3,151454.0,30318.0,45676.0,29784.0,45676.0,68523.5,56522.6,15769.8,13598.8,0.0,18263.7,0.0,16738.3,19379.5,20409.8,40506.8,106290.3,128652.3,86787.1,148
89.3,151454.0,30318.0,45676.0,29784.0,45676.0,68470.9,56470.0,15717.2,13546.2,0.0,18263.7,0.0,16683.4,19378.1,20582.6,40678.2,106117.5,128652.3,86734.5,148
90.4,151454.0,30318.0,45676.0,29784.0,45676.0,68516.5,56515.6,15762.8,13591.9,0.0,18263.7,0.0,16731.5,19379.3,20666.8,40763.7,106032.6,128652.3,86780.2,148
91.4,151454.0,30318.0,45676.0,29784.0,45676.0,68510.2,56509.3,15756.5,13585.6,0.0,18263.7,0.0,16725.0,19378.7,21122.8,41219.1,105578.2,128652.3,86773.9,148
92.4,151454.0,30318.0,45676.0,29784.0,45676.0,68510.2,56509.3,15756.5,13585.6,0.0,18263.7,0.0,16725.1,19379.3,20401.8,40498.7,106298.3,128652.3,86773.9,148
93.5,151454.0,30318.0,45676.0,29784.0,45676.0,68470.7,56469.9,15717.1,13546.1,0.0,18263.7,0.0,16677.0,19379.6,20360.5,40457.6,106339.6,128652.3,86734.4,148
94.5,151454.0,30318.0,45676.0,29784.0,45676.0,68561.1,56560.3,15807.5,13636.5,0.0,18263.9,0.0,16772.8,19381.1,20528.6,40627.3,106171.4,128652.3,86825.0,148
95.7,151454.0,30318.0,45676.0,29784.0,45676.0,68545.1,56544.2,15791.4,13620.4,0.0,18263.9,0.0,16757.8,19380.8,20444.5,40542.8,106255.5,128652.3,86809.0,148
96.9,151456.0,30320.0,45676.0,29784.0,45676.0,68545.1,56544.2,15791.4,13620.4,0.0,18263.9,0.0,16757.9,19379.3,20507.1,40604.0,106192.9,128652.3,86809.0,148
98.1,151456.0,30320.0,45676.0,29784.0,45676.0,68545.8,56544.9,15792.2,13621.2,0.0,18263.9,0.0,16758.0,19378.6,20434.7,40530.9,106265.4,128652.3,86809.7,148
99.2,151456.0,30320.0,45676.0,29784.0,45676.0,68539.9,56539.0,15786.2,13615.3,0.0,18263.9,0.0,16753.2,19381.3,20605.1,40704.0,106094.9,128652.3,86803.8,148
100.2,151456.0,30320.0,45676.0,29784.0,45676.0,68539.9,56539.0,15786.2,13615.3,0.0,18263.9,0.0,16753.3,19378.9,20536.8,40633.2,106163.2,128652.3,86803.8,148
101.5,151456.0,30320.0,45676.0,29784.0,45676.0,68495.7,56494.8,15742.1,13571.1,0.0,18263.9,0.0,16760.3,19379.0,20452.0,40548.5,106248.1,128652.3,86759.7,148
102.6,151456.0,30320.0,45676.0,29784.0,45676.0,68519.5,56518.6,15765.8,13594.8,0.0,18264.0,0.0,16710.1,19380.2,20401.1,40498.8,106299.0,128652.3,86783.4,148
103.7,151456.0,30320.0,45676.0,29784.0,45676.0,68508.3,56507.5,15754.7,13583.7,0.0,18264.0,0.0,16714.5,19379.0,20404.0,40500.6,106296.0,128652.3,86772.3,148
104.8,151456.0,30320.0,45676.0,29784.0,45676.0,68526.7,56525.9,15772.9,13602.1,0.0,18264.7,0.0,16787.1,19385.1,20566.1,40669.4,106133.3,128652.3,86791.4,148
105.9,151456.0,30320.0,45676.0,29784.0,45676.0,68540.2,56539.3,15786.6,13615.6,0.0,18264.7,0.0,16746.2,19380.8,20762.6,40861.6,105936.8,128652.3,86804.9,148
106.9,151456.0,30320.0,45676.0,29784.0,45676.0,68554.5,56553.7,15800.9,13629.9,0.0,18264.7,0.0,16765.0,19379.7,21122.8,41220.7,105576.6,128652.3,86819.2,148
107.9,151456.0,30320.0,45676.0,29784.0,45676.0,68509.6,56508.7,15756.0,13585.0,0.0,18264.7,0.0,16720.1,19378.5,21285.4,41382.1,105414.0,128652.3,86774.3,148
108.9,151456.0,30320.0,45676.0,29784.0,45676.0,68504.8,56504.0,15751.2,13580.2,0.0,18264.7,0.0,16785.7,19380.2,20705.3,40803.7,105994.1,128652.3,86769.5,148
110.1,151456.0,30320.0,45676.0,29784.0,45676.0,68544.9,56544.0,15791.3,13620.2,0.0,18264.7,0.0,16749.1,19379.7,20541.0,40638.9,106158.3,128652.3,86809.6,148
111.1,151456.0,30320.0,45676.0,29784.0,45676.0,68573.8,56573.0,15820.2,13649.2,0.0,18264.7,0.0,16749.7,19381.2,20644.7,40744.1,106054.7,128652.3,86838.5,148
112.1,151456.0,30320.0,45676.0,29784.0,45676.0,68543.1,56542.2,15789.5,13618.4,0.0,18264.7,0.0,16752.4,19380.4,20671.1,40769.7,106028.3,128652.3,86807.8,148
113.2,151456.0,30320.0,45676.0,29784.0,45676.0,68595.3,56594.5,15841.7,13670.7,0.0,18264.7,0.0,16798.8,19381.6,21052.6,41152.5,105646.7,128652.3,86860.1,148
114.2,151456.0,30320.0,45676.0,29784.0,45676.0,68596.6,56595.7,15843.0,13672.0,0.0,18264.7,0.0,16806.8,19381.7,20586.6,40686.5,106112.8,128652.3,86861.3,148
115.4,151456.0,30320.0,45676.0,29784.0,45676.0,68551.5,56550.6,15797.9,13626.8,0.0,18264.8,0.0,16761.9,19383.5,20694.8,40796.4,106004.6,128652.3,86816.2,148
116.6,151554.0,30348.0,45704.0,29784.0,45718.0,68558.5,56557.6,15804.8,13633.8,0.0,18264.9,0.0,16759.2,19381.2,20549.1,40648.5,106150.3,128652.3,86823.4,148
117.8,151554.0,30348.0,45704.0,29784.0,45718.0,68520.1,56519.3,15766.5,13595.5,0.0,18264.9,0.0,16730.6,19381.0,20403.6,40502.8,106295.8,128652.3,86785.1,148
118.8,151554.0,30348.0,45704.0,29784.0,45718.0,68571.7,56570.8,15818.0,13647.0,0.0,18264.9,0.0,16770.4,19381.3,20637.1,40736.7,106062.2,128652.3,86836.6,148
120.0,151554.0,30348.0,45704.0,29784.0,45718.0,68554.0,56553.2,15800.4,13629.4,0.0,18264.9,0.0,16766.7,19381.4,20736.5,40836.1,105962.9,128652.3,86819.0,148
121.1,151554.0,30348.0,45704.0,29784.0,45718.0,68559.9,56559.0,15806.2,13635.2,0.0,18265.0,0.0,16772.8,19380.9,20995.4,41094.5,105704.0,128652.3,86824.9,148
122.2,151554.0,30348.0,45704.0,29784.0,45718.0,68557.0,56556.1,15803.3,13632.3,0.0,18265.2,0.0,16771.1,19381.4,21254.0,41353.6,105445.4,128652.3,86822.1,148
123.3,151554.0,30348.0,45704.0,29784.0,45718.0,68555.4,56554.5,15801.7,13630.8,0.0,18265.2,0.0,16756.1,19381.6,20806.0,40905.8,105893.4,128652.3,86820.6,148
124.5,151556.0,30350.0,45704.0,29784.0,45718.0,68612.6,56611.7,15858.9,13688.0,0.0,18265.2,0.0,16826.3,19382.0,20508.6,40608.8,106190.8,128652.3,86877.8,148
125.6,151556.0,30350.0,45704.0,29784.0,45718.0,68498.9,56498.0,15745.2,13574.2,0.0,18265.2,0.0,16713.0,19381.6,21055.2,41155.1,105644.1,128652.3,86764.1,148
126.8,151598.0,30350.0,45704.0,29812.0,45732.0,68519.9,56519.0,15766.2,13595.2,0.0,18265.2,0.0,16729.7,19381.8,20543.8,40643.9,106155.5,128652.3,86785.1,148
127.9,151598.0,30350.0,45704.0,29812.0,45732.0,68531.7,56530.9,15778.1,13607.1,0.0,18265.3,0.0,16746.3,19383.0,20466.9,40568.1,106232.4,128652.3,86797.0,148
129.0,151598.0,30350.0,45704.0,29812.0,45732.0,68557.6,56556.7,15803.9,13632.9,0.0,18265.5,0.0,16746.1,19386.5,20435.5,40540.2,106263.9,128652.3,86823.0,148
130.1,151598.0,30350.0,45704.0,29812.0,45732.0,68598.7,56597.8,15845.1,13674.1,0.0,18265.5,0.0,16813.2,19383.8,20781.6,40883.6,105917.8,128652.3,86864.2,148
131.3,151598.0,30350.0,45704.0,29812.0,45732.0,68554.9,56554.0,15801.2,13630.2,0.0,18265.5,0.0,16756.2,19384.8,20831.2,40934.3,105868.2,128652.3,86820.4,148
132.3,151598.0,30350.0,45704.0,29812.0,45732.0,68571.2,56570.4,15817.6,13646.6,0.0,18265.5,0.0,16785.3,19383.8,20483.3,40585.4,106216.1,128652.3,86836.7,148
133.4,151598.0,30350.0,45704.0,29812.0,45732.0,68630.4,56629.5,15876.7,13705.8,0.0,18265.5,0.0,16844.8,19389.1,20592.1,40699.5,106107.3,128652.3,86895.9,148
134.6,151598.0,30350.0,45704.0,29812.0,45732.0,68562.2,56561.4,15808.6,13637.6,0.0,18265.5,0.0,16766.9,19383.4,20665.3,40767.0,106034.0,128652.3,86827.7,148
135.6,151598.0,30350.0,45704.0,29812.0,45732.0,68552.4,56551.5,15798.7,13627.8,0.0,18265.5,0.0,16810.9,19386.6,20514.1,40619.0,106185.2,128652.3,86817.9,148
136.6,151598.0,30350.0,45704.0,29812.0,45732.0,68583.3,56582.4,15829.6,13658.7,0.0,18265.5,0.0,16797.8,19384.9,20777.7,40880.8,105921.7,128652.3,86848.8,148
137.7,151598.0,30350.0,45704.0,29812.0,45732.0,68608.4,56607.6,15854.8,13683.8,0.0,18265.5,0.0,16822.7,19385.1,21090.8,41194.2,105608.5,128652.3,86873.9,148
139.0,151598.0,30350.0,45704.0,29812.0,45732.0,68613.5,56612.7,15859.9,13688.9,0.0,18265.5,0.0,16828.2,19384.8,20923.7,41026.8,105775.7,128652.3,86879.1,148
140.1,151598.0,30350.0,45704.0,29812.0,45732.0,68613.9,56613.0,15860.2,13689.2,0.0,18265.5,0.0,16828.3,19382.4,20511.7,40612.3,106187.7,128652.3,86879.4,148
141.2,151598.0,30350.0,45704.0,29812.0,45732.0,68646.8,56645.9,15893.1,13722.1,0.0,18265.6,0.0,16860.8,19385.6,20613.4,40717.2,106086.0,128652.3,86912.3,148
142.3,151598.0,30350.0,45704.0,29812.0,45732.0,68646.8,56645.9,15893.1,13722.1,0.0,18265.7,0.0,16861.3,19383.8,20710.5,40812.6,105988.8,128652.3,86912.4,148
143.3,151598.0,30350.0,45704.0,29812.0,45732.0,68646.8,56645.9,15893.1,13722.2,0.0,18265.7,0.0,16861.3,19382.0,20542.8,40643.1,106156.5,128652.3,86912.5,148
144.4,151598.0,30350.0,45704.0,29812.0,45732.0,68646.8,56645.9,15893.1,13722.2,0.0,18265.7,0.0,16861.4,19382.4,20543.5,40644.2,106155.8,128652.3,86912.5,148
145.4,151598.0,30350.0,45704.0,29812.0,45732.0,68650.0,56649.1,15896.3,13725.3,0.0,18265.7,0.0,16864.5,19387.0,20812.7,40918.0,105886.7,128652.3,86915.7,148
146.5,151598.0,30350.0,45704.0,29812.0,45732.0,68650.4,56649.6,15896.8,13725.8,0.0,18265.7,0.0,16865.1,19384.9,20908.1,41011.3,105791.2,128652.3,86916.1,148
147.6,151598.0,30350.0,45704.0,29812.0,45732.0,68650.4,56649.6,15896.8,13725.8,0.0,18265.8,0.0,16865.2,19383.2,20546.2,40647.6,106153.1,128652.3,86916.2,148
