elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
132.6,124598.0,25441.0,36761.0,25635.0,36761.0,85534.5,74480.3,32808.6,31572.2,0.0,83660.4,84743.8,34749.9,87096.2,37918.4,125721.1,87858.2,128652.3,169194.9,148
133.9,124598.0,25441.0,36761.0,25635.0,36761.0,85536.2,74482.0,32810.3,31573.9,0.0,83464.7,84743.8,34748.0,86919.4,37679.4,125305.3,88869.2,128652.3,169000.9,148
135.2,124598.0,25441.0,36761.0,25635.0,36761.0,85536.4,74482.2,32810.5,31574.1,0.0,83466.9,84743.8,34750.0,86922.9,37687.6,125317.0,88861.0,128652.3,169003.3,148
136.5,124598.0,25441.0,36761.0,25635.0,36761.0,85560.1,74505.9,32834.2,31597.8,0.0,84415.9,84743.8,34772.9,87922.5,37736.0,126365.2,88812.4,128652.3,169976.0,148
137.6,124598.0,25441.0,36761.0,25635.0,36761.0,85573.8,74519.6,32847.9,31611.6,0.0,84594.1,84743.8,34787.3,88105.0,37750.5,126562.2,88972.4,128652.3,170167.9,148
138.9,124598.0,25441.0,36761.0,25635.0,36761.0,85599.8,74545.6,32873.9,31637.5,0.0,84564.4,84743.8,34812.9,88089.8,37792.2,126588.7,88934.7,128652.3,170164.2,148
140.1,124598.0,25441.0,36761.0,25635.0,36761.0,85600.0,74545.8,32874.1,31637.7,0.0,84421.9,91031.5,34813.7,87951.0,37855.6,126513.3,88667.3,128652.3,170021.9,148
143.7,124598.0,25441.0,36761.0,25635.0,36761.0,85575.6,74521.4,32849.7,31613.3,0.0,82461.7,91031.5,34761.6,85990.1,37732.6,124429.8,88881.9,128652.3,168037.3,148
145.0,124598.0,25441.0,36761.0,25635.0,36761.0,85575.6,74521.4,32849.7,31613.3,0.0,80692.2,91031.5,34789.8,84165.5,37727.7,122600.3,88786.8,128652.3,166267.7,148
146.3,124598.0,25441.0,36761.0,25635.0,36761.0,85578.3,74524.1,32852.4,31616.1,0.0,81448.3,91031.5,34753.4,84960.8,37725.5,123393.4,88769.0,128652.3,167026.7,148
147.7,124598.0,25441.0,36761.0,25635.0,36761.0,85578.3,74524.1,32852.4,31616.1,0.0,80812.8,91031.5,34793.1,84306.4,37766.0,122779.8,88960.3,128652.3,166391.2,148
149.4,124598.0,25441.0,36761.0,25635.0,36761.0,85645.0,74590.8,32919.1,31682.8,0.0,81576.4,91031.5,34859.1,85118.3,37844.4,123670.1,88881.8,128652.3,167221.5,148
150.7,124598.0,25441.0,36761.0,25635.0,36761.0,85559.9,74505.7,32834.0,31597.6,0.0,80962.2,95756.6,34774.1,84479.6,38384.5,123571.5,88341.8,128652.3,166522.1,148
154.6,124598.0,25441.0,36761.0,25635.0,36761.0,85605.0,74550.8,32879.1,31642.8,0.0,82973.4,95756.6,34819.4,86584.2,37791.6,125083.3,88930.4,128652.3,168578.4,148
155.9,124598.0,25441.0,36761.0,25635.0,36761.0,85605.1,74550.9,32879.2,31642.9,0.0,84102.1,95756.6,34818.9,87767.0,37814.5,126289.2,88907.5,128652.3,169707.3,148
157.2,124598.0,25441.0,36761.0,25635.0,36761.0,85605.2,74551.0,32879.3,31642.9,0.0,84272.0,95756.6,34819.2,87943.4,37790.7,126441.6,88931.8,128652.3,169877.1,148
158.5,124598.0,25441.0,36761.0,25635.0,36761.0,85605.2,74551.0,32879.3,31642.9,0.0,84371.0,95756.6,34779.7,88061.8,37763.7,126533.0,88962.4,128652.3,169976.2,148
159.9,124598.0,25441.0,36761.0,25635.0,36761.0,85610.7,74556.5,32884.8,31648.5,0.0,84357.9,95756.6,34821.4,88053.7,37765.3,126526.7,88960.6,128652.3,169968.6,148
161.2,124598.0,25441.0,36761.0,25635.0,36761.0,85615.4,74561.2,32889.5,31653.2,0.0,84261.2,101955.2,34829.1,87965.3,37815.3,126488.3,88910.6,128652.3,169876.6,148
165.0,124598.0,25441.0,36761.0,25635.0,36761.0,85694.4,74640.2,32968.5,31732.1,0.0,84263.6,101955.2,34865.4,88015.9,37850.2,126574.1,88871.4,128652.3,169958.0,148
166.3,124598.0,25441.0,36761.0,25635.0,36761.0,85694.4,74640.2,32968.5,31732.1,0.0,84197.8,101955.2,34908.7,87946.2,37882.1,126536.3,88843.5,128652.3,169892.1,148
167.5,124598.0,25441.0,36761.0,25635.0,36761.0,85694.4,74640.2,32968.5,31732.1,0.0,84093.3,101955.2,34909.2,87845.9,37890.9,126444.7,88834.8,128652.3,169787.6,148
169.1,124598.0,25441.0,36761.0,25635.0,36761.0,85707.0,74652.8,32981.1,31744.7,0.0,84200.4,101955.2,34921.5,87975.9,37921.4,126605.5,88804.0,128652.3,169907.4,148
170.3,124598.0,25441.0,36761.0,25635.0,36761.0,85650.8,74596.6,32924.9,31688.6,0.0,84240.5,101955.2,34866.1,88024.8,37808.6,126541.6,88916.8,128652.3,169891.4,148
171.6,124598.0,25441.0,36761.0,25635.0,36761.0,85650.9,74596.7,32925.0,31688.6,0.0,82189.8,106553.4,34865.4,85935.3,38436.5,125079.9,87338.4,128652.3,167840.7,148
175.6,124598.0,25441.0,36761.0,25635.0,36761.0,85669.3,74615.1,32943.4,31707.0,0.0,82528.2,106553.4,34884.6,86307.7,37883.8,124899.9,88821.4,128652.3,168197.5,148
177.0,124598.0,25441.0,36761.0,25635.0,36761.0,85669.3,74615.1,32943.3,31707.0,0.0,82029.9,106553.4,34882.9,85798.0,38168.1,124674.5,88545.2,128652.3,167699.2,148
178.3,124598.0,25441.0,36761.0,25635.0,36761.0,85669.3,74615.1,32943.3,31707.0,0.0,82223.9,106553.4,34886.4,86010.7,37885.7,124604.7,88835.6,128652.3,167893.2,148
179.6,124598.0,25441.0,36761.0,25635.0,36761.0,85670.3,74616.1,32944.4,31708.1,0.0,82903.8,106553.4,34887.4,86721.5,37889.1,125319.1,88811.9,128652.3,168574.1,148
180.8,124598.0,25441.0,36761.0,25635.0,36761.0,85703.8,74649.6,32977.8,31741.5,0.0,83032.3,106553.4,34920.6,86867.1,37943.7,125519.3,88737.3,128652.3,168736.1,148
182.0,124598.0,25441.0,36761.0,25635.0,36761.0,85655.4,74601.3,32929.5,31693.2,0.0,83272.8,110252.6,34870.8,87114.6,37918.8,125741.8,88806.4,128652.3,168928.2,148
186.0,124598.0,25441.0,36761.0,25635.0,36761.0,85655.4,74601.3,32929.5,31693.2,0.0,82896.1,110252.6,34870.0,86749.6,37853.7,125311.7,88635.4,128652.3,168551.5,148
187.2,124598.0,25441.0,36761.0,25635.0,36761.0,85655.4,74601.3,32929.5,31693.2,0.0,83161.1,110252.6,34870.4,87021.2,37849.4,125579.0,88639.8,128652.3,168816.5,148
188.4,124598.0,25441.0,36761.0,25635.0,36761.0,85655.4,74601.3,32929.5,31693.2,0.0,81925.3,110252.6,34831.0,85746.4,37804.6,124259.5,88912.5,128652.3,167580.8,148
189.6,124598.0,25441.0,36761.0,25635.0,36761.0,85655.5,74601.3,32929.6,31693.2,0.0,81925.5,110252.6,34870.4,85753.1,37841.5,124303.2,88875.5,128652.3,167580.9,148
190.8,124598.0,25441.0,36761.0,25635.0,36761.0,85655.5,74601.3,32929.6,31693.2,0.0,81970.3,110252.6,34870.4,85798.1,37846.9,124353.5,88870.1,128652.3,167625.8,148
191.9,124598.0,25441.0,36761.0,25635.0,36761.0,85655.5,74601.3,32929.6,31693.2,0.0,81972.6,110252.6,34870.0,85801.5,37856.0,124366.1,88861.0,128652.3,167628.0,148
