elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
16.1,124482.0,25389.0,36759.0,25577.0,36757.0,85119.4,74067.1,32392.7,31159.5,0.0,29318.0,8376.1,34338.6,30429.2,37369.0,68392.2,89470.6,128652.3,114437.4,148
17.4,124482.0,25389.0,36759.0,25577.0,36757.0,85126.4,74074.1,32399.6,31166.5,0.0,30086.0,8376.1,34339.8,31205.7,37371.8,69171.5,89467.8,128652.3,115212.3,148
18.7,124482.0,25389.0,36759.0,25577.0,36757.0,85139.2,74085.1,32412.5,31177.5,0.0,30887.5,8376.1,34382.8,32015.4,37415.2,70024.6,89424.4,128652.3,116026.7,148
19.9,124482.0,25389.0,36759.0,25577.0,36757.0,85182.8,74126.9,32456.0,31219.3,0.0,31826.5,8376.1,34386.7,32965.6,37418.3,70978.0,89421.1,128652.3,117009.3,148
21.1,124482.0,25389.0,36759.0,25577.0,36757.0,85182.9,74127.0,32456.1,31219.4,0.0,32425.3,14675.8,34400.1,33570.6,37435.8,71600.7,89403.6,128652.3,117608.2,148
22.6,124482.0,25389.0,36759.0,25577.0,36757.0,85199.6,74143.7,32472.8,31236.1,0.0,33655.2,14675.8,34415.6,34814.7,37450.2,72859.1,89389.2,128652.3,118854.8,148
23.8,124482.0,25389.0,36759.0,25577.0,36757.0,85200.2,74144.3,32473.4,31236.7,0.0,34315.2,14675.8,34417.3,35482.7,37452.0,73528.9,89387.4,128652.3,119515.4,148
25.0,124482.0,25389.0,36759.0,25577.0,36757.0,85221.9,74162.7,32492.4,31255.1,0.0,34912.3,14675.8,34418.0,36087.5,37462.9,74144.6,89376.4,128652.3,120134.2,148
26.1,124482.0,25389.0,36759.0,25577.0,36757.0,85222.2,74163.0,32492.1,31255.4,0.0,35165.3,14675.8,34436.0,36342.0,37484.3,74420.6,89355.0,128652.3,120387.5,148
27.3,124482.0,25389.0,36759.0,25577.0,36757.0,85222.4,74163.1,32492.3,31255.6,0.0,35989.0,14675.8,34436.4,37189.3,37482.9,75266.5,89356.4,128652.3,121211.4,148
28.6,124482.0,25389.0,36759.0,25577.0,36757.0,85226.9,74167.7,32496.8,31260.1,0.0,36677.1,14675.8,34441.5,37903.3,37486.8,75984.4,89352.5,128652.3,121904.0,148
29.7,124482.0,25389.0,36759.0,25577.0,36757.0,85229.9,74170.6,32499.8,31263.0,0.0,36858.1,14675.8,34444.5,38097.1,37502.8,76194.3,89336.4,128652.3,122088.0,148
31.0,124482.0,25389.0,36759.0,25577.0,36757.0,85232.3,74173.1,32502.2,31265.5,0.0,37272.4,14675.8,34444.7,38522.2,37485.0,76601.7,89354.1,128652.3,122504.7,148
32.2,124482.0,25389.0,36759.0,25577.0,36757.0,85255.1,74195.8,32525.0,31288.3,0.0,37853.1,19802.4,34469.5,39125.5,37514.4,77234.3,89324.8,128652.3,123108.2,148
34.0,124484.0,25389.0,36761.0,25577.0,36757.0,85255.2,74196.0,32525.2,31288.4,0.0,38632.3,19802.4,34510.0,39934.4,37555.7,78084.6,89283.4,128652.3,123887.6,148
35.3,124484.0,25389.0,36761.0,25577.0,36757.0,85287.8,74224.9,32554.1,31317.3,0.0,39299.8,19802.4,34499.1,40629.4,37546.6,78770.7,89292.3,128652.3,124587.6,148
36.5,124484.0,25389.0,36761.0,25577.0,36757.0,85287.8,74225.0,32554.2,31317.4,0.0,40388.9,19802.4,34499.7,41758.0,37542.0,79894.6,89297.0,128652.3,125676.7,148
37.8,124484.0,25389.0,36761.0,25577.0,36757.0,85292.9,74230.0,32559.2,31322.5,0.0,41608.3,19802.4,34503.3,43026.1,37539.8,81160.5,89299.2,128652.3,126901.2,148
39.0,124484.0,25389.0,36761.0,25577.0,36757.0,85294.2,74231.4,32560.6,31323.8,0.0,41912.0,19802.4,34544.5,43340.4,37565.2,81500.2,89273.8,128652.3,127206.3,148
40.2,124484.0,25389.0,36761.0,25577.0,36757.0,85306.2,74243.4,32572.5,31335.8,0.0,42884.2,19802.4,34518.2,44351.0,37556.1,82502.0,89282.7,128652.3,128190.4,148
41.5,124486.0,25389.0,36761.0,25577.0,36759.0,85306.8,74243.9,32573.1,31336.4,0.0,43699.3,19802.4,34519.3,45197.7,37580.3,83372.8,89258.5,128652.3,129006.1,148
42.9,124486.0,25389.0,36761.0,25577.0,36759.0,85320.6,74257.8,32586.9,31350.2,0.0,44533.6,26906.5,34522.9,46063.8,37559.6,84218.2,89279.2,128652.3,129854.2,148
44.8,124486.0,25389.0,36761.0,25577.0,36759.0,85316.8,74254.0,32583.1,31346.4,0.0,46018.5,26906.5,34522.8,47605.6,37588.1,85788.6,89250.5,128652.3,131335.4,148
46.1,124486.0,25389.0,36761.0,25577.0,36759.0,85330.1,74267.3,32596.4,31359.7,0.0,47085.2,26906.5,34543.6,48715.5,37618.9,86929.4,89219.7,128652.3,132415.3,148
47.3,124486.0,25389.0,36761.0,25577.0,36759.0,85330.9,74268.1,32597.2,31360.5,0.0,47876.9,26906.5,34544.0,49536.3,37607.7,87738.9,89230.3,128652.3,133207.9,148
48.7,124486.0,25389.0,36761.0,25577.0,36759.0,85332.1,74269.2,32598.4,31361.7,0.0,48763.9,26906.5,34548.2,50457.2,37609.8,88662.0,89228.7,128652.3,134096.0,148
49.9,124486.0,25389.0,36761.0,25577.0,36759.0,85332.2,74269.4,32598.5,31361.8,0.0,49602.6,26906.5,34588.1,51329.2,37645.6,89570.1,89192.7,128652.3,134934.9,148
51.1,124486.0,25389.0,36761.0,25577.0,36759.0,85333.6,74270.8,32599.9,31363.2,0.0,50764.1,26906.5,34549.0,52535.2,37595.3,90725.7,89243.0,128652.3,136097.7,148
52.3,124486.0,25389.0,36761.0,25577.0,36759.0,85333.7,74270.9,32600.0,31363.3,0.0,51854.9,26906.5,34548.3,53669.7,37603.5,91868.4,89234.9,128652.3,137188.6,148
53.6,124486.0,25389.0,36761.0,25577.0,36759.0,85336.7,74273.9,32603.1,31366.3,0.0,52509.7,34667.7,34579.6,54348.4,37643.6,92587.2,89194.8,128652.3,137846.4,148
55.9,124486.0,25389.0,36761.0,25577.0,36759.0,85370.8,74307.9,32637.0,31400.3,0.0,53856.6,34667.7,34585.2,55746.8,37679.0,94021.3,89159.1,128652.3,139227.3,148
57.2,124486.0,25389.0,36761.0,25577.0,36759.0,85325.8,74262.9,32592.0,31355.3,0.0,55119.8,34667.7,34539.8,57057.8,37744.8,95398.0,89093.4,128652.3,140445.6,148
58.5,124486.0,25389.0,36761.0,25577.0,36759.0,85339.4,74276.6,32605.7,31369.0,0.0,56065.3,34667.7,34554.6,58039.7,37619.3,96254.4,89218.9,128652.3,141404.8,148
59.8,124486.0,25389.0,36761.0,25577.0,36759.0,85363.1,74300.2,32629.4,31392.6,0.0,57130.4,34667.7,34577.8,59147.0,37653.3,97396.0,89184.6,128652.3,142493.4,148
61.0,124488.0,25389.0,36761.0,25579.0,36759.0,85403.3,74340.5,32669.7,31432.9,0.0,58110.9,34667.7,34618.5,60165.7,37706.6,98468.1,89131.2,128652.3,143514.3,148
62.3,124488.0,25389.0,36761.0,25579.0,36759.0,85397.8,74334.9,32664.2,31427.4,0.0,59225.9,34667.7,34582.0,61323.0,37655.8,99574.7,89181.9,128652.3,144623.7,148
63.5,124488.0,25389.0,36761.0,25579.0,36759.0,85387.8,74324.9,32654.1,31417.3,0.0,60247.8,34667.7,34649.4,62385.6,37729.8,100711.3,89107.8,128652.3,145635.6,148
64.7,124488.0,25389.0,36761.0,25579.0,36759.0,85433.6,74370.7,32699.9,31463.2,0.0,60815.7,43076.4,34684.3,62977.1,37758.9,101331.9,89078.7,128652.3,146249.3,148
67.1,124490.0,25389.0,36761.0,25579.0,36761.0,85433.9,74371.0,32700.2,31463.4,0.0,62325.1,43076.4,34645.7,64541.7,37778.2,102916.1,89059.2,128652.3,147759.0,148
68.3,124490.0,25389.0,36761.0,25579.0,36761.0,85434.1,74371.2,32700.4,31463.6,0.0,63476.1,43076.4,34645.7,65736.9,37712.4,104045.4,89125.0,128652.3,148910.2,148
69.5,124490.0,25389.0,36761.0,25579.0,36761.0,85436.2,74373.3,32702.5,31465.8,0.0,63789.9,43076.4,34691.2,66063.2,37769.2,104428.6,89068.2,128652.3,149226.1,148
70.7,124490.0,25389.0,36761.0,25579.0,36761.0,85436.2,74373.3,32702.5,31465.8,0.0,64142.8,43076.4,34687.0,66427.7,37757.5,104781.5,89079.9,128652.3,149579.0,148
72.0,124490.0,25389.0,36761.0,25579.0,36761.0,85439.0,74376.1,32705.3,31468.5,0.0,64967.5,43076.4,34650.7,67291.2,37770.1,105657.7,89067.1,128652.3,150406.5,148
73.2,124490.0,25389.0,36761.0,25579.0,36761.0,85488.8,74426.0,32755.2,31518.4,0.0,66050.3,43076.4,34675.6,68415.9,37749.9,106762.3,89087.2,128652.3,151539.1,148
74.5,124490.0,25389.0,36761.0,25579.0,36761.0,85489.4,74426.5,32755.7,31518.9,0.0,66665.9,43076.4,34741.0,69053.4,37821.1,107471.3,89015.7,128652.3,152155.3,148
75.8,124490.0,25389.0,36761.0,25579.0,36761.0,85435.6,74372.8,32701.9,31465.2,0.0,67604.7,50208.4,34666.4,70026.5,37735.2,108360.0,89100.1,128652.3,153040.3,148
78.3,124490.0,25389.0,36761.0,25579.0,36761.0,85495.1,74432.2,32761.4,31524.6,0.0,69510.4,50208.4,34680.7,72008.1,37843.9,110453.1,88988.6,128652.3,155005.5,148
79.6,124490.0,25389.0,36761.0,25579.0,36761.0,85499.7,74436.8,32766.0,31529.2,0.0,70451.7,50208.4,34750.7,72986.0,37889.6,111478.2,88941.4,128652.3,155951.4,148
81.0,124490.0,25389.0,36761.0,25579.0,36761.0,85476.3,74413.4,32742.6,31505.8,0.0,71422.0,50208.4,34728.4,73992.9,37853.0,112450.1,88976.3,128652.3,156898.3,148
82.4,124490.0,25389.0,36761.0,25579.0,36761.0,85494.3,74431.4,32760.6,31523.8,0.0,72473.9,50208.4,34691.9,75089.7,37764.4,113460.0,89063.3,128652.3,157968.1,148
83.6,124490.0,25389.0,36761.0,25579.0,36761.0,85497.0,74434.1,32763.3,31526.5,0.0,73179.3,50208.4,34708.9,75827.7,37780.2,114214.9,89046.4,128652.3,158676.2,148
85.0,124490.0,25389.0,36761.0,25579.0,36761.0,85539.0,74476.1,32805.3,31568.5,0.0,74105.8,50208.4,34790.7,76790.6,37956.8,115356.1,88868.1,128652.3,159644.8,148
86.2,124490.0,25389.0,36761.0,25579.0,36761.0,85499.2,74436.3,32765.5,31528.8,0.0,75035.9,57347.5,34750.7,77761.1,37868.4,116239.5,88955.2,128652.3,160535.1,148
89.2,124490.0,25389.0,36761.0,25579.0,36761.0,85603.3,74540.4,32869.6,31632.9,0.0,76611.9,57347.5,34840.5,79406.5,37923.7,117942.8,88897.4,128652.3,162215.2,148
90.5,124492.0,25391.0,36761.0,25579.0,36761.0,85609.7,74546.8,32876.0,31639.2,0.0,77397.8,57347.5,34840.6,80223.7,37916.1,118753.4,88903.9,128652.3,163007.5,148
91.8,124492.0,25391.0,36761.0,25579.0,36761.0,85611.3,74548.4,32877.6,31640.8,0.0,78116.2,57347.5,34865.5,80977.3,37933.7,119525.7,88885.2,128652.3,163727.4,148
93.0,124492.0,25391.0,36761.0,25579.0,36761.0,85611.3,74548.4,32877.6,31640.8,0.0,78782.0,57347.5,34823.6,81668.3,38103.0,120387.1,88714.7,128652.3,164393.3,148
94.2,124492.0,25391.0,36761.0,25579.0,36761.0,85616.1,74553.2,32882.4,31645.6,0.0,79697.4,57347.5,34863.0,82622.1,37927.8,121167.2,88888.5,128652.3,165313.4,148
95.5,124492.0,25391.0,36761.0,25579.0,36761.0,85621.3,74558.5,32887.7,31650.9,0.0,80322.3,57347.5,34835.2,83275.8,37885.8,121779.8,88929.6,128652.3,165943.7,148
96.7,124492.0,25391.0,36761.0,25579.0,36761.0,85621.3,74558.5,32887.7,31650.9,0.0,81138.8,63431.4,34873.6,84126.7,37924.9,122671.0,88889.3,128652.3,166760.1,148
99.7,124492.0,25391.0,36761.0,25579.0,36761.0,85617.7,74554.9,32884.1,31647.3,0.0,82691.9,63431.4,34875.0,85749.1,37932.7,124303.7,88879.1,128652.3,168309.6,148
101.0,124492.0,25391.0,36761.0,25579.0,36761.0,85576.2,74513.3,32842.5,31605.7,0.0,83595.9,63431.4,34828.0,86688.9,37891.7,125204.0,88918.5,128652.3,169172.1,148
102.3,124492.0,25391.0,36761.0,25579.0,36761.0,85582.8,74519.9,32849.1,31612.3,0.0,84232.7,63431.4,34833.9,87353.4,38095.8,126073.5,88712.9,128652.3,169815.5,148
103.5,124492.0,25391.0,36761.0,25579.0,36761.0,85583.8,74521.0,32850.2,31613.4,0.0,84345.6,63431.4,34795.8,87475.2,37788.7,125889.2,89015.6,128652.3,169929.5,148
104.8,124494.0,25391.0,36761.0,25581.0,36761.0,85583.9,74521.1,32850.3,31613.5,0.0,84342.5,63431.4,34836.8,87477.9,38044.1,126148.5,88763.0,128652.3,169926.4,148
106.1,124494.0,25391.0,36761.0,25581.0,36761.0,85583.9,74521.1,32850.3,31613.5,0.0,81743.6,63431.4,34836.1,84887.9,38935.4,124450.5,86920.5,128652.3,167327.5,148
107.4,124494.0,25391.0,36761.0,25581.0,36761.0,85542.0,74479.1,32808.4,31571.6,0.0,79016.6,69374.8,34794.5,82172.2,37859.9,120660.2,88621.6,128652.3,164558.6,148
110.7,124494.0,25391.0,36761.0,25581.0,36761.0,85562.6,74499.7,32828.9,31592.1,0.0,80541.5,69374.8,34817.5,83733.9,37841.9,122206.3,88637.1,128652.3,166104.1,148
112.0,124494.0,25391.0,36761.0,25581.0,36761.0,85562.6,74499.7,32828.9,31592.1,0.0,81016.6,69374.8,34817.6,84218.6,37850.0,122699.8,88628.4,128652.3,166579.2,148
113.2,124494.0,25391.0,36761.0,25581.0,36761.0,85562.7,74499.8,32829.0,31592.2,0.0,81371.2,69374.8,34775.6,84579.6,37820.3,123031.6,88657.6,128652.3,166933.9,148
114.5,124494.0,25391.0,36761.0,25581.0,36761.0,85633.5,74570.6,32899.8,31663.0,0.0,82310.7,69374.8,34836.7,85535.8,37879.4,124048.3,88597.1,128652.3,167944.2,148
115.8,124494.0,25391.0,36761.0,25581.0,36761.0,85636.9,74574.1,32903.3,31666.5,0.0,83276.3,69374.8,34889.5,86518.9,37943.8,125096.4,88532.1,128652.3,168913.3,148
117.2,124494.0,25391.0,36761.0,25581.0,36761.0,85683.7,74620.9,32950.1,31713.3,0.0,83896.8,69374.8,34936.1,87151.0,38005.7,125790.3,88470.3,128652.3,169580.5,148
118.4,124494.0,25391.0,36761.0,25581.0,36761.0,85619.5,74556.6,32885.9,31649.1,0.0,84204.0,75335.2,34831.3,87457.3,37876.0,125967.3,88919.6,128652.3,169823.5,148
121.6,124494.0,25391.0,36761.0,25581.0,36761.0,85632.9,74570.0,32899.2,31662.5,0.0,84479.6,75335.2,34885.1,87771.4,37855.1,126260.5,88944.5,128652.3,170112.5,148
122.8,124494.0,25391.0,36761.0,25581.0,36761.0,85589.0,74526.1,32855.3,31618.6,0.0,84541.7,75335.2,34903.7,87850.3,37905.9,126390.5,88893.4,128652.3,170130.7,148
124.1,124494.0,25391.0,36761.0,25581.0,36761.0,85638.0,74575.2,32904.4,31667.6,0.0,84594.2,75335.2,34873.3,87921.7,37883.1,126439.2,88912.2,128652.3,170232.2,148
125.3,124494.0,25391.0,36761.0,25581.0,36761.0,85638.0,74575.2,32904.4,31667.6,0.0,84619.2,75335.2,34890.5,87940.7,37948.6,126523.7,88850.6,128652.3,170257.3,148
126.6,124494.0,25391.0,36761.0,25581.0,36761.0,85641.2,74578.4,32907.6,31670.8,0.0,84017.0,75335.2,34893.7,87364.0,37909.1,125907.5,87967.6,128652.3,169658.2,148
127.9,124494.0,25391.0,36761.0,25581.0,36761.0,85642.8,74579.9,32909.1,31672.3,0.0,84418.0,75335.2,34896.3,87774.0,38081.9,126490.5,88717.1,128652.3,170060.8,148
129.2,124494.0,25391.0,36761.0,25581.0,36761.0,85644.6,74581.8,32911.0,31674.2,0.0,84605.2,81614.3,34897.6,87973.1,37922.2,126530.9,88875.7,128652.3,170249.9,148
132.5,124494.0,25391.0,36761.0,25581.0,36761.0,85644.7,74581.8,32911.0,31674.2,0.0,84562.0,81614.3,34898.8,87965.4,37930.9,126535.4,88863.7,128652.3,170206.7,148
133.7,124494.0,25391.0,36761.0,25581.0,36761.0,85644.7,74581.8,32911.0,31674.2,0.0,84616.7,81614.3,34859.0,88032.0,37890.9,126563.3,88902.3,128652.3,170261.4,148
135.0,124494.0,25391.0,36761.0,25581.0,36761.0,85644.7,74581.8,32911.0,31674.2,0.0,84527.9,81614.3,34899.0,87954.5,37924.6,126520.5,88867.6,128652.3,170172.6,148
136.4,124494.0,25391.0,36761.0,25581.0,36761.0,85644.7,74581.8,32911.0,31674.2,0.0,84614.1,81614.3,34875.2,88069.9,37914.8,126627.5,88875.9,128652.3,170258.7,148
137.7,124494.0,25391.0,36761.0,25581.0,36761.0,85650.6,74587.8,32917.0,31680.2,0.0,84579.7,81614.3,34903.9,88032.4,37940.0,126616.0,88850.0,128652.3,170230.3,148
139.1,124494.0,25391.0,36761.0,25581.0,36761.0,85652.5,74589.6,32918.8,31682.1,0.0,84506.7,81614.3,34891.0,87986.2,38011.6,126642.7,88777.1,128652.3,170159.3,148
140.3,124494.0,25391.0,36761.0,25581.0,36761.0,85652.5,74589.6,32918.8,31682.1,0.0,83302.0,88139.8,34906.0,86750.5,37950.3,125346.8,88837.3,128652.3,168954.5,148
143.8,124494.0,25391.0,36761.0,25581.0,36761.0,85660.0,74597.2,32926.4,31689.6,0.0,84296.6,88139.8,34874.7,87804.7,37915.7,126369.5,88868.8,128652.3,169956.7,148
145.1,124494.0,25391.0,36761.0,25581.0,36761.0,85610.0,74547.1,32876.3,31639.5,0.0,84454.6,88139.8,34863.8,87978.8,37906.5,126535.9,88876.4,128652.3,170064.5,148
146.4,124494.0,25391.0,36761.0,25581.0,36761.0,85654.1,74591.3,32920.5,31683.7,0.0,84371.1,88139.8,34868.6,87905.1,37895.1,126451.8,88886.9,128652.3,170025.2,148
147.7,124494.0,25391.0,36761.0,25581.0,36761.0,85654.2,74591.3,32920.5,31683.7,0.0,81960.9,88139.8,34908.1,85446.4,38084.7,124183.6,88696.4,128652.3,167615.1,148
149.1,124494.0,25391.0,36761.0,25581.0,36761.0,85654.2,74591.3,32920.5,31683.7,0.0,80190.9,88139.8,34908.6,83641.0,37979.0,122272.5,88351.5,128652.3,165845.1,148
150.3,124494.0,25391.0,36761.0,25581.0,36761.0,85654.8,74592.0,32921.2,31684.4,0.0,80884.8,94182.0,34908.5,84378.2,37941.2,122972.0,88787.8,128652.3,166539.7,148
154.1,124494.0,25391.0,36761.0,25581.0,36761.0,85654.9,74592.0,32921.2,31684.4,0.0,82877.8,94182.0,34907.8,86453.4,37960.0,125066.2,88768.8,128652.3,168532.7,148
155.4,124494.0,25391.0,36761.0,25581.0,36761.0,85654.9,74592.0,32921.2,31684.4,0.0,83634.6,94182.0,34867.9,87243.0,37923.9,125819.8,88804.8,128652.3,169289.5,148
156.7,124494.0,25391.0,36761.0,25581.0,36761.0,85654.9,74592.0,32921.2,31684.4,0.0,84168.4,94182.0,34907.4,87801.0,37962.7,126416.8,88817.8,128652.3,169823.3,148
158.1,124494.0,25391.0,36761.0,25581.0,36761.0,85654.9,74592.0,32921.2,31684.4,0.0,84221.2,94182.0,34908.4,87860.0,38070.7,126583.9,88709.8,128652.3,169876.1,148
159.4,124494.0,25391.0,36761.0,25581.0,36761.0,85654.9,74592.0,32921.2,31684.4,0.0,81503.9,94182.0,34908.3,85082.6,38287.4,124023.1,88225.2,128652.3,167158.8,148
160.6,124494.0,25391.0,36761.0,25581.0,36761.0,85654.9,74592.0,32921.2,31684.4,0.0,81959.4,99969.0,34908.5,85558.5,37954.7,124166.2,88825.8,128652.3,167614.3,148
164.5,124494.0,25391.0,36761.0,25581.0,36761.0,85590.1,74527.2,32856.4,31619.6,0.0,84383.3,99969.0,34804.4,88092.7,37790.6,126536.6,88989.6,128652.3,169973.4,148
165.8,124494.0,25391.0,36761.0,25581.0,36761.0,85614.9,74552.1,32881.3,31644.5,0.0,83177.5,99969.0,34868.7,86872.3,37932.5,125458.2,88839.6,128652.3,168792.5,148
167.1,124494.0,25391.0,36761.0,25581.0,36761.0,85614.9,74552.1,32881.3,31644.5,0.0,84005.9,99969.0,34868.7,87736.6,37893.9,126283.9,88830.3,128652.3,169620.9,148
168.2,124494.0,25391.0,36761.0,25581.0,36761.0,85666.3,74603.4,32932.6,31695.9,0.0,83750.9,99969.0,34920.3,87489.8,38249.3,126392.6,88370.8,128652.3,169417.2,148
169.5,124494.0,25391.0,36761.0,25581.0,36761.0,85666.8,74603.9,32933.1,31696.3,0.0,83528.7,99969.0,34921.6,87261.1,37973.4,125888.2,88802.6,128652.3,169195.4,148
170.8,124494.0,25391.0,36761.0,25581.0,36761.0,85651.0,74588.1,32917.3,31680.5,0.0,84108.4,105998.1,34866.0,87873.2,37924.8,126451.6,88855.2,128652.3,169759.4,148
174.8,124494.0,25391.0,36761.0,25581.0,36761.0,85681.6,74618.7,32947.9,31711.1,0.0,84031.5,105998.1,34906.8,87837.6,37950.0,126441.7,88825.5,128652.3,169713.1,148
176.1,124494.0,25391.0,36761.0,25581.0,36761.0,85645.3,74582.4,32911.6,31674.9,0.0,84159.4,105998.1,34901.1,87970.3,37984.7,126609.1,88782.8,128652.3,169804.7,148
177.3,124494.0,25391.0,36761.0,25581.0,36761.0,85680.8,74617.9,32947.1,31710.3,0.0,84055.1,105998.1,34896.7,87872.3,37955.7,126482.2,88823.7,128652.3,169735.9,148
178.6,124494.0,25391.0,36761.0,25581.0,36761.0,85731.1,74668.3,32997.5,31760.7,0.0,83886.8,105998.1,34987.4,87709.6,38055.2,126419.1,88724.1,128652.3,169617.9,148
179.7,124494.0,25391.0,36761.0,25581.0,36761.0,85663.6,74600.7,32929.9,31693.2,0.0,83891.2,105998.1,34920.5,87706.3,38137.7,126498.3,88641.6,128652.3,169554.8,148
181.0,124494.0,25391.0,36761.0,25581.0,36761.0,85631.7,74568.8,32898.0,31661.2,0.0,84028.9,109379.7,34872.1,87860.0,38016.2,126530.6,88763.1,128652.3,169660.6,148
185.0,124494.0,25391.0,36761.0,25581.0,36761.0,85664.2,74601.3,32930.5,31693.7,0.0,84024.8,109379.7,34910.1,87873.6,37958.0,126486.3,88821.0,128652.3,169688.9,148
186.4,124494.0,25391.0,36761.0,25581.0,36761.0,85664.2,74601.3,32930.5,31693.7,0.0,83572.3,109379.7,34881.8,87418.4,38048.9,126121.9,88542.1,128652.3,169236.5,148
187.6,124494.0,25391.0,36761.0,25581.0,36761.0,85711.6,74648.7,32977.9,31741.1,0.0,83937.0,109379.7,34938.4,87807.2,38001.6,126463.3,88777.4,128652.3,169648.6,148
188.9,124494.0,25391.0,36761.0,25581.0,36761.0,85638.3,74575.4,32904.6,31667.9,0.0,83952.1,109379.7,34895.3,87825.3,37955.6,126435.6,88823.2,128652.3,169590.5,148
190.1,124494.0,25391.0,36761.0,25581.0,36761.0,85638.3,74575.4,32904.6,31667.9,0.0,83530.4,109379.7,34894.9,87393.6,37944.5,125992.9,88834.3,128652.3,169168.8,148
191.4,124494.0,25391.0,36761.0,25581.0,36761.0,85638.3,74575.4,32904.6,31667.9,0.0,83552.3,111541.4,34895.3,87417.2,37941.5,126013.5,88837.3,128652.3,169190.7,148
