elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
98.0,147897.0,29776.0,29114.0,44194.0,44813.0,68007.3,56120.5,15297.2,13200.6,0.0,25100.6,0.0,16899.4,26679.3,19770.6,48003.2,106105.7,128652.3,93107.9,148
100.0,147739.0,29776.0,29114.0,44194.0,44655.0,68007.6,56120.7,15298.0,13200.8,0.0,25100.6,0.0,16825.8,26679.0,19622.0,47854.4,106254.3,128652.3,93108.2,148
102.0,147739.0,29776.0,29114.0,44194.0,44655.0,68007.6,56120.7,15297.5,13200.8,0.0,25100.6,0.0,16896.7,26679.0,19777.4,48009.7,106098.9,128652.3,93108.2,148
104.0,147909.0,29776.0,29114.0,44194.0,44825.0,68007.6,56120.7,15297.5,13200.8,0.0,25100.6,0.0,16900.1,26679.1,19778.9,48011.3,106097.4,128652.3,93108.2,148
106.0,147909.0,29776.0,29114.0,44194.0,44825.0,68007.7,56120.8,15297.5,13200.9,0.0,25100.6,0.0,16902.9,26694.4,19784.8,48032.4,106091.5,128652.3,93108.3,148
108.0,147909.0,29776.0,29114.0,44194.0,44825.0,68007.7,56120.8,15297.5,13200.9,0.0,25100.7,0.0,16898.0,26694.4,19782.7,48030.3,106093.6,128652.3,93108.3,148
110.0,147909.0,29776.0,29114.0,44194.0,44825.0,68007.7,56120.9,15297.6,13201.0,0.0,25100.7,0.0,16901.3,26694.4,19783.3,48031.0,106093.0,128652.3,93108.4,148
112.0,147293.0,29776.0,29114.0,44194.0,44209.0,68007.7,56120.9,15298.4,13201.0,0.0,25100.7,0.0,16825.5,26694.4,19624.1,47871.8,106252.1,128652.3,93108.4,148
114.0,147899.0,29776.0,29114.0,44194.0,44815.0,68007.8,56120.9,15297.6,13201.0,0.0,25100.8,0.0,17049.4,26694.5,19930.3,48178.2,105945.9,128652.3,93108.6,148
116.0,148241.0,29776.0,29114.0,44194.0,45157.0,68007.9,56121.1,15297.7,13201.2,0.0,25100.8,0.0,17275.8,26694.5,20157.2,48405.0,105719.1,128652.3,93108.7,148
118.0,148241.0,29776.0,29114.0,44194.0,45157.0,68007.9,56121.1,15297.7,13201.2,0.0,25100.8,0.0,17285.1,26694.5,20167.6,48415.4,105708.7,128652.3,93108.7,148
120.0,148039.0,29776.0,29114.0,44194.0,44955.0,68007.9,56121.1,15297.7,13201.2,0.0,25100.8,0.0,17474.4,26694.5,20361.5,48609.3,105514.8,128652.3,93108.8,148
122.0,148099.0,29776.0,29174.0,44194.0,44955.0,68007.9,56121.1,15297.7,13201.2,0.0,25103.6,0.0,17494.5,26697.3,20378.0,48628.6,105498.3,128652.3,93111.5,148
124.0,148185.0,29796.0,29240.0,44194.0,44955.0,68018.6,56131.8,15308.4,13211.9,0.0,25103.6,0.0,17507.6,26697.4,20389.2,48639.9,105487.1,128652.3,93122.2,148
126.0,148077.0,29796.0,29240.0,44194.0,44847.0,68019.0,56132.1,15309.4,13212.2,0.0,25100.9,0.0,16978.2,26694.7,19777.5,48025.4,106098.8,128652.3,93119.9,148
128.0,148445.0,29796.0,29240.0,44194.0,45215.0,68019.0,56132.1,15308.7,13212.2,0.0,25100.9,0.0,17063.1,26694.9,19943.5,48191.7,105932.8,128652.3,93119.9,148
130.0,148447.0,29796.0,29240.0,44194.0,45217.0,68019.0,56132.1,15308.7,13212.2,0.0,25100.9,0.0,17291.2,26694.9,20170.9,48419.1,105705.4,128652.3,93119.9,148
132.0,148447.0,29796.0,29240.0,44194.0,45217.0,68019.0,56132.1,15308.8,13212.2,0.0,25101.1,0.0,17297.4,26695.0,20177.0,48425.3,105699.3,128652.3,93120.0,148
134.0,148447.0,29796.0,29240.0,44194.0,45217.0,68019.0,56132.1,15308.8,13212.2,0.0,25101.1,0.0,17300.1,26695.0,20215.0,48463.4,105661.2,128652.3,93120.0,148
136.0,148245.0,29796.0,29240.0,44194.0,45015.0,68019.0,56132.1,15308.8,13212.3,0.0,25104.4,0.0,17547.1,26698.3,20424.9,48676.6,105451.3,128652.3,93123.4,148
138.0,148245.0,29796.0,29240.0,44194.0,45015.0,68019.1,56132.2,15308.8,13212.3,0.0,25104.4,0.0,17548.6,26698.1,20422.5,48673.9,105453.8,128652.3,93123.5,148
140.0,148245.0,29796.0,29240.0,44194.0,45015.0,68019.2,56132.3,15308.9,13212.4,0.0,25104.4,0.0,17550.7,26698.2,20429.1,48680.6,105447.2,128652.3,93123.6,148
142.0,148075.0,29796.0,29240.0,44194.0,44845.0,68019.2,56132.3,15309.6,13212.4,0.0,25101.1,0.0,16973.4,26694.8,19757.6,48005.7,106118.7,128652.3,93120.3,148
144.0,148459.0,29796.0,29240.0,44194.0,45229.0,68019.2,56132.3,15308.9,13212.4,0.0,25101.2,0.0,17066.5,26694.9,19931.1,48179.3,105945.2,128652.3,93120.3,148
146.0,148461.0,29796.0,29240.0,44194.0,45231.0,68019.3,56132.4,15309.1,13212.6,0.0,25101.2,0.0,17294.1,26694.5,20163.9,48411.8,105712.3,128652.3,93120.5,148
148.0,148461.0,29796.0,29240.0,44194.0,45231.0,68019.5,56132.6,15309.2,13212.7,0.0,25101.2,0.0,17293.6,26694.8,20168.8,48416.9,105707.5,128652.3,93120.7,148
150.0,148461.0,29796.0,29240.0,44194.0,45231.0,68019.7,56132.8,15309.4,13212.9,0.0,25101.2,0.0,17298.2,26695.0,20171.8,48420.2,105704.4,128652.3,93120.9,148
152.0,148259.0,29796.0,29240.0,44194.0,45029.0,68019.7,56132.8,15309.4,13212.9,0.0,25104.8,0.0,17560.9,26698.4,20427.6,48679.3,105448.7,128652.3,93124.5,148
154.0,148259.0,29796.0,29240.0,44194.0,45029.0,68020.1,56133.2,15309.8,13213.3,0.0,25104.8,0.0,17554.9,26698.1,20420.0,48671.5,105456.3,128652.3,93124.9,148
156.0,148259.0,29796.0,29240.0,44194.0,45029.0,68020.1,56133.2,15309.8,13213.3,0.0,25104.8,0.0,17557.8,26698.1,20423.9,48675.4,105452.3,128652.3,93124.9,148
158.0,147546.0,29796.0,29240.0,44194.0,44316.0,68026.1,56139.1,15316.9,13219.3,0.0,25104.8,0.0,17102.9,26698.5,19883.7,48135.5,105992.6,128652.3,93130.9,148
160.0,147546.0,29796.0,29240.0,44194.0,44316.0,68026.1,56139.2,15316.9,13219.3,0.0,25101.6,0.0,16846.9,26695.3,19630.9,47879.5,106245.3,128652.3,93127.7,148
162.0,147546.0,29796.0,29240.0,44194.0,44316.0,68026.7,56139.7,15317.4,13219.8,0.0,25101.6,0.0,16842.3,26695.1,19628.3,47876.8,106247.9,128652.3,93128.4,148
164.0,147546.0,29796.0,29240.0,44194.0,44316.0,68026.7,56139.7,15317.4,13219.8,0.0,25101.7,0.0,16844.4,26695.1,19631.8,47880.3,106244.4,128652.3,93128.4,148
166.0,147546.0,29796.0,29240.0,44194.0,44316.0,68026.8,56139.7,15317.4,13219.8,0.0,25101.7,0.0,16847.0,26694.9,19637.2,47885.5,106239.0,128652.3,93128.4,148
168.0,147546.0,29796.0,29240.0,44194.0,44316.0,68026.8,56139.7,15317.4,13219.8,0.0,25101.9,0.0,16840.1,26695.3,19631.7,47880.4,106244.4,128652.3,93128.7,148
170.0,147546.0,29796.0,29240.0,44194.0,44316.0,68027.0,56140.0,15317.7,13220.1,0.0,25101.9,0.0,16842.3,26695.2,19627.6,47876.3,106248.5,128652.3,93128.9,148
172.0,147546.0,29796.0,29240.0,44194.0,44316.0,68027.0,56140.0,15317.7,13220.1,0.0,25101.9,0.0,16846.0,26695.2,19631.5,47880.1,106244.6,128652.3,93129.0,148
174.0,147546.0,29796.0,29240.0,44194.0,44316.0,68027.2,56140.1,15317.8,13220.2,0.0,25101.9,0.0,16841.9,26695.3,19629.7,47878.5,106246.4,128652.3,93129.1,148
176.0,147546.0,29796.0,29240.0,44194.0,44316.0,68027.2,56140.1,15317.8,13220.2,0.0,25101.9,0.0,16844.2,26695.4,19633.9,47882.9,106242.1,128652.3,93129.1,148
178.0,147546.0,29796.0,29240.0,44194.0,44316.0,68027.3,56140.2,15317.9,13220.3,0.0,25102.1,0.0,16846.3,26695.6,19631.5,47880.7,106244.5,128652.3,93129.4,148
180.0,147546.0,29796.0,29240.0,44194.0,44316.0,68027.3,56140.2,15317.9,13220.3,0.0,25102.1,0.0,16841.0,26695.6,19632.0,47881.2,106243.9,128652.3,93129.4,148
182.0,147566.0,29816.0,29240.0,44194.0,44316.0,68039.8,56152.7,15330.4,13232.8,0.0,25102.1,0.0,16845.6,26695.6,19630.6,47879.8,106245.4,128652.3,93141.9,148
184.0,147566.0,29816.0,29240.0,44194.0,44316.0,68040.0,56152.9,15330.6,13233.0,0.0,25102.1,0.0,16860.3,26695.9,19647.6,47897.1,106228.4,128652.3,93142.1,148
186.0,147566.0,29816.0,29240.0,44194.0,44316.0,68040.0,56152.9,15330.6,13233.1,0.0,25102.3,0.0,16913.0,26697.0,19711.0,47961.6,106165.0,128652.3,93142.4,148
188.0,147566.0,29816.0,29240.0,44194.0,44316.0,68040.0,56152.9,15330.6,13233.1,0.0,25102.9,0.0,17151.8,26697.7,19955.5,48206.8,105920.5,128652.3,93142.9,148
190.0,147566.0,29816.0,29240.0,44194.0,44316.0,68040.0,56153.0,15330.6,13233.1,0.0,25103.0,0.0,17154.7,26697.7,19959.4,48210.7,105916.6,128652.3,93143.0,148
192.0,147568.0,29816.0,29240.0,44194.0,44318.0,68040.0,56153.0,15330.6,13233.1,0.0,25103.0,0.0,17156.4,26697.7,19956.0,48207.4,105919.9,128652.3,93143.0,148
194.0,147568.0,29816.0,29240.0,44194.0,44318.0,68040.0,56153.0,15330.6,13233.1,0.0,25103.0,0.0,17003.6,26697.8,19807.0,48058.5,106068.9,128652.3,93143.0,148
196.0,147568.0,29816.0,29240.0,44194.0,44318.0,68040.0,56153.0,15330.6,13233.1,0.0,25103.0,0.0,17005.6,26697.8,19810.8,48062.2,106065.1,128652.3,93143.0,148
198.0,147568.0,29816.0,29240.0,44194.0,44318.0,68040.1,56153.0,15330.7,13233.1,0.0,25103.0,0.0,16860.8,26698.0,19655.9,47907.5,106220.0,128652.3,93143.1,148
200.0,147568.0,29816.0,29240.0,44194.0,44318.0,68040.5,56153.4,15331.1,13233.5,0.0,25103.0,0.0,16856.5,26698.4,19655.4,47907.4,106220.6,128652.3,93143.5,148
202.0,147666.0,29816.0,29338.0,44194.0,44318.0,68040.6,56153.4,15331.1,13233.5,0.0,25103.0,0.0,16858.1,26698.0,19656.2,47907.9,106219.7,128652.3,93143.6,148
204.0,147666.0,29816.0,29338.0,44194.0,44318.0,68040.6,56153.4,15331.1,13233.5,0.0,25103.1,0.0,16860.3,26698.2,19657.7,47909.5,106218.2,128652.3,93143.7,148
206.0,147666.0,29816.0,29338.0,44194.0,44318.0,68040.6,56153.4,15331.1,13233.5,0.0,25103.1,0.0,16855.7,26698.2,19652.9,47904.7,106223.1,128652.3,93143.7,148
208.0,147666.0,29816.0,29338.0,44194.0,44318.0,68040.6,56153.4,15331.1,13233.5,0.0,25103.2,0.0,16858.3,26698.2,19653.2,47905.0,106222.8,128652.3,93143.7,148
210.0,147666.0,29816.0,29338.0,44194.0,44318.0,68040.6,56153.4,15331.2,13233.6,0.0,25103.2,0.0,16860.9,26698.2,19654.3,47906.1,106221.7,128652.3,93143.7,148
212.0,147668.0,29816.0,29338.0,44196.0,44318.0,68040.6,56153.4,15331.2,13233.6,0.0,25103.2,0.0,16863.6,26697.9,19657.0,47908.6,106218.9,128652.3,93143.7,148
214.0,147668.0,29816.0,29338.0,44196.0,44318.0,68040.6,56153.4,15331.1,13233.6,0.0,25103.2,0.0,16857.7,26697.9,19648.8,47900.3,106227.2,128652.3,93143.7,148
216.0,147668.0,29816.0,29338.0,44196.0,44318.0,68040.6,56153.4,15331.2,13233.6,0.0,25103.2,0.0,16859.4,26698.0,19651.0,47902.6,106224.9,128652.3,93143.8,148
218.0,147668.0,29816.0,29338.0,44196.0,44318.0,68040.6,56153.4,15331.2,13233.6,0.0,25103.2,0.0,16862.0,26698.0,19653.4,47905.0,106222.6,128652.3,93143.8,148
220.0,147668.0,29816.0,29338.0,44196.0,44318.0,68041.0,56153.9,15331.6,13234.0,0.0,25103.2,0.0,16856.8,26698.0,19648.9,47900.6,106227.0,128652.3,93144.2,148
222.0,147668.0,29816.0,29338.0,44196.0,44318.0,68041.0,56153.9,15331.6,13234.0,0.0,25103.2,0.0,16859.9,26697.8,19652.2,47903.7,106223.7,128652.3,93144.2,148
224.0,147668.0,29816.0,29338.0,44196.0,44318.0,68041.0,56153.9,15331.6,13234.0,0.0,25103.3,0.0,16861.6,26698.0,19652.7,47904.3,106223.2,128652.3,93144.3,148
226.0,147668.0,29816.0,29338.0,44196.0,44318.0,68041.0,56153.9,15331.6,13234.0,0.0,25103.3,0.0,16857.2,26697.7,19653.4,47904.7,106222.6,128652.3,93144.3,148
228.0,147668.0,29816.0,29338.0,44196.0,44318.0,68041.4,56154.2,15331.9,13234.3,0.0,25103.4,0.0,16860.5,26698.2,19652.7,47904.5,106223.3,128652.3,93144.8,148
230.0,147668.0,29816.0,29338.0,44196.0,44318.0,68041.4,56154.2,15331.9,13234.3,0.0,25103.4,0.0,16862.4,26698.2,19654.5,47906.3,106221.5,128652.3,93144.8,148
232.0,147668.0,29816.0,29338.0,44196.0,44318.0,68041.4,56154.2,15332.0,13234.4,0.0,25103.5,0.0,16857.4,26698.2,19653.0,47904.8,106223.0,128652.3,93144.8,148
234.1,147746.0,29894.0,29338.0,44196.0,44318.0,68041.4,56154.3,15332.0,13234.4,0.0,25103.5,0.0,16859.1,26698.4,19656.2,47908.3,106219.7,128652.3,93144.9,148
236.1,147746.0,29894.0,29338.0,44196.0,44318.0,68041.4,56154.3,15332.0,13234.4,0.0,25103.6,0.0,16861.3,26698.3,19659.1,47911.0,106216.8,128652.3,93145.0,148
238.1,147746.0,29894.0,29338.0,44196.0,44318.0,68041.4,56154.3,15332.0,13234.4,0.0,25103.6,0.0,16856.8,26698.3,19655.7,47907.7,106220.2,128652.3,93145.0,148
240.1,147746.0,29894.0,29338.0,44196.0,44318.0,68041.4,56154.3,15332.0,13234.4,0.0,25103.6,0.0,16858.8,26698.3,19656.3,47908.3,106219.6,128652.3,93145.0,148
242.1,147746.0,29894.0,29338.0,44196.0,44318.0,68041.4,56154.3,15332.0,13234.4,0.0,25103.7,0.0,16862.5,26698.4,19659.5,47911.6,106216.4,128652.3,93145.1,148
244.1,147746.0,29894.0,29338.0,44196.0,44318.0,68041.4,56154.3,15332.0,13234.4,0.0,25103.7,0.0,16864.3,26698.4,19661.0,47913.1,106214.9,128652.3,93145.1,148
246.1,147746.0,29894.0,29338.0,44196.0,44318.0,68041.4,56154.3,15332.0,13234.4,0.0,25103.7,0.0,16857.8,26698.6,19648.3,47900.6,106227.6,128652.3,93145.1,148
248.1,147746.0,29894.0,29338.0,44196.0,44318.0,68041.4,56154.3,15332.0,13234.4,0.0,25103.8,0.0,16862.1,26698.8,19651.4,47903.9,106224.6,128652.3,93145.3,148
250.1,147758.0,29906.0,29338.0,44196.0,44318.0,68041.8,56154.6,15332.3,13234.8,0.0,25103.8,0.0,16866.6,26698.7,19656.0,47908.4,106219.9,128652.3,93145.6,148
252.1,147758.0,29906.0,29338.0,44196.0,44318.0,68041.8,56154.7,15332.3,13234.8,0.0,25103.9,0.0,16861.7,26698.7,19654.6,47907.0,106221.3,128652.3,93145.6,148
254.1,147758.0,29906.0,29338.0,44196.0,44318.0,68041.8,56154.7,15332.4,13234.8,0.0,25103.9,0.0,16861.7,26698.7,19653.8,47906.2,106222.1,128652.3,93145.7,148
256.1,147758.0,29906.0,29338.0,44196.0,44318.0,68041.8,56154.7,15332.4,13234.8,0.0,25104.0,0.0,16864.1,26698.8,19659.2,47911.7,106216.7,128652.3,93145.8,148
258.1,147758.0,29906.0,29338.0,44196.0,44318.0,68041.8,56154.7,15332.4,13234.8,0.0,25104.0,0.0,16859.2,26698.8,19655.8,47908.3,106220.1,128652.3,93145.8,148
260.1,147758.0,29906.0,29338.0,44196.0,44318.0,68041.8,56154.7,15332.4,13234.8,0.0,25104.6,0.0,16862.2,26699.5,19657.9,47911.0,106218.1,128652.3,93146.5,148
262.1,147758.0,29906.0,29338.0,44196.0,44318.0,68041.8,56154.7,15332.4,13234.8,0.0,25104.7,0.0,16864.3,26699.5,19659.6,47912.8,106216.3,128652.3,93146.5,148
264.1,147758.0,29906.0,29338.0,44196.0,44318.0,68041.8,56154.7,15332.4,13234.8,0.0,25104.7,0.0,16865.6,26699.5,19659.0,47912.1,106216.9,128652.3,93146.5,148
266.1,147758.0,29906.0,29338.0,44196.0,44318.0,68041.8,56154.7,15332.4,13234.8,0.0,25104.7,0.0,16860.3,26699.4,19658.6,47911.7,106217.3,128652.3,93146.6,148
268.1,147758.0,29906.0,29338.0,44196.0,44318.0,68041.8,56154.7,15332.4,13234.8,0.0,25104.8,0.0,16862.6,26699.7,19659.5,47912.9,106216.4,128652.3,93146.7,148
270.1,147758.0,29906.0,29338.0,44196.0,44318.0,68041.8,56154.7,15332.4,13234.8,0.0,25104.8,0.0,16863.7,26699.7,19662.5,47915.9,106213.4,128652.3,93146.7,148
272.1,147758.0,29906.0,29338.0,44196.0,44318.0,68041.8,56154.7,15332.4,13234.8,0.0,25104.9,0.0,16860.6,26699.8,19658.1,47911.5,106217.8,128652.3,93146.7,148
