elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
20.0,137046.0,24855.0,24901.0,43645.0,43645.0,84794.3,73799.6,32099.0,30900.6,0.0,28777.0,95.6,33221.6,30107.0,35472.1,66888.0,90472.6,128652.3,113571.3,148
22.0,137046.0,24855.0,24901.0,43645.0,43645.0,84797.9,73803.1,32102.5,30904.1,0.0,28806.1,95.6,33220.9,30136.5,35472.8,66918.2,90471.9,128652.3,113604.0,148
24.0,137046.0,24855.0,24901.0,43645.0,43645.0,84797.9,73803.1,32102.5,30904.1,0.0,28806.1,95.6,33222.7,30136.5,35472.5,66917.8,90472.2,128652.3,113604.0,148
26.0,137046.0,24855.0,24901.0,43645.0,43645.0,84799.4,73804.5,32103.9,30905.5,0.0,28810.0,95.6,33225.3,30140.4,35473.2,66922.5,90471.5,128652.3,113609.4,148
28.0,137046.0,24855.0,24901.0,43645.0,43645.0,84799.4,73804.5,32103.9,30905.5,0.0,28855.2,95.6,33222.7,30186.1,35471.7,66966.8,90473.0,128652.3,113654.6,148
30.0,137046.0,24855.0,24901.0,43645.0,43645.0,84799.4,73804.5,32104.0,30905.5,0.0,28855.3,144.7,33225.3,30186.2,35473.2,66968.3,90471.5,128652.3,113654.7,148
32.0,137046.0,24855.0,24901.0,43645.0,43645.0,84799.6,73804.7,32104.1,30905.7,0.0,28855.4,144.7,33228.4,30186.4,35478.5,66973.8,90466.2,128652.3,113654.9,148
34.0,137046.0,24855.0,24901.0,43645.0,43645.0,84799.6,73804.7,32104.1,30905.7,0.0,28855.4,144.7,33224.3,30186.4,35476.6,66971.9,90468.1,128652.3,113655.0,148
36.0,137046.0,24855.0,24901.0,43645.0,43645.0,84799.7,73804.8,32104.2,30905.8,0.0,28855.4,144.7,33227.1,30186.4,35474.7,66970.1,90470.0,128652.3,113655.0,148
38.0,137104.0,24855.0,24959.0,43645.0,43645.0,84808.9,73814.1,32113.5,30915.1,0.0,28993.9,144.7,33236.3,30326.5,35484.4,67119.8,90460.3,128652.3,113802.8,148
40.0,137266.0,25017.0,24959.0,43645.0,43645.0,84836.9,73825.9,32141.4,30926.9,0.0,29044.1,432.4,33249.1,30376.8,35511.9,67197.5,90432.8,128652.3,113881.0,148
42.0,137266.0,25017.0,24959.0,43645.0,43645.0,84838.5,73827.6,32143.1,30928.6,0.0,29142.7,432.4,33247.1,30477.0,35512.8,67298.8,90431.9,128652.3,113981.2,148
44.0,137266.0,25017.0,24959.0,43645.0,43645.0,84838.5,73827.6,32143.1,30928.6,0.0,29142.7,432.4,33249.0,30477.0,35515.1,67301.1,90429.5,128652.3,113981.2,148
46.0,137266.0,25017.0,24959.0,43645.0,43645.0,84838.6,73827.7,32143.2,30928.7,0.0,29142.8,432.4,33248.7,30477.1,35515.2,67301.2,90429.5,128652.3,113981.4,148
48.0,137266.0,25017.0,24959.0,43645.0,43645.0,84838.6,73827.7,32143.2,30928.7,0.0,29142.8,432.4,33243.8,30477.1,35511.6,67297.6,90433.1,128652.3,113981.4,148
50.0,137266.0,25017.0,24959.0,43645.0,43645.0,84838.6,73827.7,32143.2,30928.7,0.0,29142.9,432.4,33246.6,30477.2,35515.0,67301.1,90429.6,128652.3,113981.5,148
52.0,137268.0,25017.0,24961.0,43645.0,43645.0,84838.8,73827.9,32143.3,30928.9,0.0,29150.7,432.4,33248.7,30484.9,35515.7,67309.6,90428.9,128652.3,113989.4,148
54.0,137268.0,25017.0,24961.0,43645.0,43645.0,84838.8,73827.9,32143.3,30928.9,0.0,29171.0,432.4,33349.1,30505.7,35613.6,67428.2,90331.1,128652.3,114009.8,148
56.0,137268.0,25017.0,24961.0,43645.0,43645.0,84839.6,73828.7,32144.1,30929.7,0.0,29268.3,432.4,33247.0,30604.3,35513.0,67426.2,90431.7,128652.3,114107.8,148
58.0,137348.0,25017.0,25041.0,43645.0,43645.0,84870.9,73843.9,32175.4,30944.9,0.0,29293.4,432.4,33265.0,30630.1,35542.1,67481.1,90402.5,128652.3,114164.2,148
60.0,137348.0,25017.0,25041.0,43645.0,43645.0,84873.6,73846.6,32178.1,30947.6,0.0,29388.8,683.2,33264.0,30726.6,35537.2,67572.8,90407.4,128652.3,114262.4,148
62.0,137348.0,25017.0,25041.0,43645.0,43645.0,84873.9,73846.9,32178.4,30947.9,0.0,29404.7,683.2,33266.9,30742.8,35538.6,67590.3,90406.1,128652.3,114278.6,148
64.0,137348.0,25017.0,25041.0,43645.0,43645.0,84874.0,73846.9,32178.4,30947.9,0.0,29436.2,683.2,33269.9,30774.8,35551.0,67634.7,90393.7,128652.3,114310.2,148
66.0,137348.0,25017.0,25041.0,43645.0,43645.0,84874.9,73847.8,32179.3,30948.8,0.0,29446.7,683.2,33271.5,30785.4,35552.3,67646.6,90392.4,128652.3,114321.6,148
68.0,137348.0,25017.0,25041.0,43645.0,43645.0,84875.4,73848.4,32179.8,30949.4,0.0,29567.6,683.2,33266.7,30908.2,35547.8,67764.9,90396.9,128652.3,114443.0,148
70.0,137348.0,25017.0,25041.0,43645.0,43645.0,84875.4,73848.4,32179.8,30949.4,0.0,29567.6,857.5,33268.9,30908.2,35548.6,67765.7,90396.0,128652.3,114443.0,148
72.0,137348.0,25017.0,25041.0,43645.0,43645.0,84875.5,73848.5,32180.0,30949.5,0.0,29567.6,857.5,33271.6,30908.2,35554.6,67771.7,90390.0,128652.3,114443.1,148
74.0,137350.0,25017.0,25041.0,43647.0,43645.0,84875.5,73848.5,32180.0,30949.5,0.0,29567.8,857.5,33266.8,30908.3,35552.8,67770.0,90391.9,128652.3,114443.3,148
76.0,137352.0,25017.0,25043.0,43647.0,43645.0,84875.5,73848.5,32180.0,30949.5,0.0,29575.2,857.5,33269.7,30915.9,35553.8,67778.7,90390.8,128652.3,114450.8,148
78.0,137352.0,25017.0,25043.0,43647.0,43645.0,84878.5,73851.5,32183.0,30952.5,0.0,29788.6,857.5,33277.9,31131.5,35563.1,68003.5,90381.6,128652.3,114667.1,148
80.0,137584.0,25249.0,25043.0,43647.0,43645.0,84880.3,73853.3,32184.8,30954.3,0.0,29830.4,1120.5,33273.9,31173.7,35560.4,68043.1,90384.2,128652.3,114710.8,148
82.0,137672.0,25249.0,25131.0,43647.0,43645.0,84881.3,73854.3,32185.8,30955.3,0.0,29830.7,1120.5,33276.9,31174.0,35571.4,68054.3,90373.2,128652.3,114712.0,148
84.0,137672.0,25249.0,25131.0,43647.0,43645.0,84882.6,73855.5,32187.0,30956.5,0.0,29939.5,1120.5,33278.7,31283.9,35573.9,68166.8,90370.7,128652.3,114822.0,148
86.0,137672.0,25249.0,25131.0,43647.0,43645.0,84882.7,73855.7,32187.1,30956.6,0.0,29989.9,1120.5,33274.7,31335.4,35569.6,68214.0,90375.0,128652.3,114872.5,148
88.0,137672.0,25249.0,25131.0,43647.0,43645.0,84882.7,73855.7,32187.1,30956.6,0.0,29996.2,1120.5,33277.7,31341.9,35569.2,68220.0,90375.4,128652.3,114878.9,148
90.0,137672.0,25249.0,25131.0,43647.0,43645.0,84882.7,73855.7,32187.1,30956.6,0.0,30022.2,1319.8,33341.6,31367.8,35630.8,68307.6,90313.8,128652.3,114904.9,148
92.0,137672.0,25249.0,25131.0,43647.0,43645.0,84887.2,73860.2,32191.7,30961.2,0.0,30129.3,1319.8,33374.1,31476.6,35667.6,68453.2,90277.0,128652.3,115016.5,148
94.0,137672.0,25249.0,25131.0,43647.0,43645.0,84888.2,73861.2,32192.7,30962.2,0.0,30190.4,1319.8,33281.6,31538.6,35569.0,68416.6,90375.6,128652.3,115078.7,148
96.0,137672.0,25249.0,25131.0,43647.0,43645.0,84889.4,73862.4,32193.8,30963.4,0.0,30259.9,1319.8,33285.2,31608.9,35573.0,68490.9,90371.6,128652.3,115149.3,148
98.0,137672.0,25249.0,25131.0,43647.0,43645.0,84889.5,73862.5,32194.0,30963.5,0.0,30329.3,1319.8,33287.6,31679.6,35582.5,68571.1,90362.1,128652.3,115218.8,148
100.0,137672.0,25249.0,25131.0,43647.0,43645.0,84900.8,73873.8,32205.2,30974.8,0.0,30426.0,1716.1,33295.6,31777.4,35589.0,68675.4,90355.6,128652.3,115326.8,148
102.0,137672.0,25249.0,25131.0,43647.0,43645.0,84901.1,73874.1,32205.3,30975.1,0.0,30426.1,1716.1,33394.2,31777.5,35688.3,68774.8,90256.3,128652.3,115327.3,148
104.0,137672.0,25249.0,25131.0,43647.0,43645.0,84901.2,73874.1,32205.3,30975.1,0.0,30433.8,1716.1,33923.6,31785.2,36213.8,69308.0,89730.8,128652.3,115335.0,148
106.0,137672.0,25249.0,25131.0,43647.0,43645.0,84901.2,73874.2,32205.3,30975.2,0.0,30448.9,1716.1,33809.0,31800.3,36105.7,69215.1,89838.9,128652.3,115350.1,148
108.0,137672.0,25249.0,25131.0,43647.0,43645.0,84901.3,73874.2,32205.3,30975.2,0.0,30451.6,1716.1,33524.1,31803.0,35815.5,68927.6,90129.0,128652.3,115352.8,148
110.0,137786.0,25249.0,25243.0,43647.0,43647.0,84902.4,73875.4,32206.9,30976.4,0.0,30585.2,1874.9,33300.4,31938.3,35590.5,68837.8,90354.1,128652.3,115487.6,148
112.0,137786.0,25249.0,25243.0,43647.0,43647.0,84903.0,73876.0,32207.4,30976.9,0.0,30658.6,1874.9,33302.1,32012.5,35594.3,68915.8,90350.3,128652.3,115561.6,148
114.0,137786.0,25249.0,25243.0,43647.0,43647.0,84904.9,73877.8,32209.2,30978.8,0.0,30892.4,1874.9,33297.3,32249.1,35589.6,69147.7,90355.0,128652.3,115797.3,148
116.0,137786.0,25249.0,25243.0,43647.0,43647.0,84904.9,73877.9,32209.4,30978.9,0.0,30892.9,1874.9,33301.0,32249.9,35609.2,69168.0,90335.4,128652.3,115797.9,148
118.0,137786.0,25249.0,25243.0,43647.0,43647.0,84905.4,73878.3,32209.8,30979.3,0.0,30892.9,1874.9,33304.6,32249.9,35610.8,69169.7,90333.7,128652.3,115798.3,148
120.0,137786.0,25249.0,25243.0,43647.0,43647.0,84906.8,73879.8,32211.2,30980.8,0.0,31068.2,2358.0,33300.8,32427.1,35593.7,69329.8,90350.8,128652.3,115975.0,148
122.0,137786.0,25249.0,25243.0,43647.0,43647.0,84907.4,73880.4,32211.8,30981.3,0.0,31161.7,2358.0,33449.1,32521.5,35750.7,69581.2,90193.9,128652.3,116069.1,148
124.0,137786.0,25249.0,25243.0,43647.0,43647.0,84908.5,73881.5,32212.9,30982.4,0.0,31292.6,2358.0,33307.3,32654.4,35607.6,69571.0,90337.0,128652.3,116201.1,148
126.0,137786.0,25249.0,25243.0,43647.0,43647.0,84908.7,73881.7,32213.2,30982.7,0.0,31292.6,2358.0,33302.2,32654.4,35599.0,69562.5,90345.6,128652.3,116201.3,148
128.0,137786.0,25249.0,25243.0,43647.0,43647.0,84908.7,73881.7,32213.1,30982.7,0.0,31307.4,2358.0,33304.7,32669.4,35597.2,69575.6,90347.4,128652.3,116216.1,148
130.0,137786.0,25249.0,25243.0,43647.0,43647.0,84908.7,73881.7,32213.2,30982.7,0.0,31369.0,2667.8,33306.9,32731.5,35601.6,69642.2,90342.9,128652.3,116277.7,148
132.0,137786.0,25249.0,25243.0,43647.0,43647.0,84908.7,73881.7,32213.1,30982.7,0.0,31385.6,2667.8,33341.0,32748.4,35631.5,69689.0,90313.0,128652.3,116294.4,148
134.0,137786.0,25249.0,25243.0,43647.0,43647.0,84908.7,73881.7,32213.1,30982.7,0.0,31401.5,2667.8,33454.6,32764.4,35759.3,69832.8,90185.2,128652.3,116310.2,148
136.0,137786.0,25249.0,25243.0,43647.0,43647.0,84909.4,73882.4,32213.8,30983.4,0.0,31489.0,2667.8,33312.7,32852.6,35607.0,69768.7,90337.4,128652.3,116398.4,148
138.0,137786.0,25249.0,25243.0,43647.0,43647.0,84910.3,73883.3,32214.8,30984.3,0.0,31578.2,2667.8,33314.0,32943.2,35607.2,69859.5,90337.3,128652.3,116488.6,148
140.0,137786.0,25249.0,25243.0,43647.0,43647.0,84915.7,73888.7,32220.2,30989.7,0.0,31652.0,2942.2,33312.4,33017.9,35603.5,69930.5,90341.0,128652.3,116567.7,148
142.0,137786.0,25249.0,25243.0,43647.0,43647.0,84915.8,73888.8,32220.3,30989.8,0.0,31657.5,2942.2,33314.6,33023.8,35607.5,69940.4,90337.0,128652.3,116573.3,148
144.0,137786.0,25249.0,25243.0,43647.0,43647.0,84915.8,73888.8,32220.3,30989.8,0.0,31662.3,2942.2,33317.4,33028.6,35612.8,69950.5,90331.7,128652.3,116578.1,148
146.0,137786.0,25249.0,25243.0,43647.0,43647.0,84915.8,73888.8,32220.3,30989.8,0.0,31677.0,2942.2,33312.9,33043.5,35610.6,69963.2,90333.9,128652.3,116592.9,148
148.0,137786.0,25249.0,25243.0,43647.0,43647.0,84915.8,73888.8,32220.3,30989.8,0.0,31678.3,2942.2,33314.4,33044.8,35613.3,69967.2,90331.2,128652.3,116594.1,148
150.0,137786.0,25249.0,25243.0,43647.0,43647.0,84915.9,73888.8,32220.3,30989.8,0.0,31725.0,3015.4,33317.3,33092.0,35612.6,70013.8,90331.9,128652.3,116640.9,148
152.0,137902.0,25249.0,25359.0,43647.0,43647.0,84917.9,73890.9,32222.4,30991.9,0.0,31834.2,3015.4,33316.1,33202.1,35605.1,70116.2,90339.4,128652.3,116752.1,148
154.0,137902.0,25249.0,25359.0,43647.0,43647.0,84918.3,73891.3,32222.8,30992.3,0.0,31909.1,3015.4,33318.6,33278.3,35605.8,70193.2,90338.7,128652.3,116827.4,148
156.0,137902.0,25249.0,25359.0,43647.0,43647.0,84919.5,73892.5,32224.0,30993.5,0.0,32061.1,3015.4,33332.7,33432.6,35629.9,70371.6,90314.6,128652.3,116980.7,148
158.0,137902.0,25249.0,25359.0,43647.0,43647.0,84920.2,73893.2,32224.7,30994.2,0.0,32138.3,3015.4,33317.2,33510.8,35611.5,70431.4,90333.0,128652.3,117058.5,148
160.0,137902.0,25249.0,25359.0,43647.0,43647.0,84921.8,73894.7,32226.2,30995.7,0.0,32235.2,3612.6,33320.1,33608.5,35610.9,70528.5,90333.6,128652.3,117157.0,148
162.0,137902.0,25249.0,25359.0,43647.0,43647.0,84929.2,73902.2,32233.7,31003.2,0.0,32321.9,3612.6,33330.2,33696.2,35628.7,70634.1,90315.7,128652.3,117251.1,148
164.0,137902.0,25249.0,25359.0,43647.0,43647.0,84929.2,73902.2,32233.7,31003.2,0.0,32376.0,3612.6,33333.2,33750.9,35629.7,70689.7,90314.8,128652.3,117305.2,148
166.0,137902.0,25249.0,25359.0,43647.0,43647.0,84929.6,73902.6,32234.1,31003.6,0.0,32455.1,3612.6,33340.1,33831.1,35637.6,70777.8,90306.8,128652.3,117384.7,148
168.0,137902.0,25249.0,25359.0,43647.0,43647.0,84933.8,73906.8,32238.2,31007.8,0.0,32466.8,3612.6,33397.9,33842.9,35702.5,70854.6,90241.9,128652.3,117400.7,148
170.0,137902.0,25249.0,25359.0,43647.0,43647.0,84934.5,73907.5,32238.9,31008.5,0.0,32568.1,3873.1,33339.6,33945.8,35653.3,70908.2,90291.2,128652.3,117502.6,148
172.0,137902.0,25249.0,25359.0,43647.0,43647.0,84934.6,73907.5,32239.0,31008.5,0.0,32584.1,3873.1,33335.3,33962.0,35645.0,70916.2,90299.5,128652.3,117518.6,148
174.0,137902.0,25249.0,25359.0,43647.0,43647.0,84934.6,73907.5,32239.0,31008.5,0.0,32594.6,3873.1,33337.0,33972.6,35642.6,70924.4,90301.8,128652.3,117529.1,148
176.0,137902.0,25249.0,25359.0,43647.0,43647.0,84934.6,73907.5,32239.0,31008.5,0.0,32605.0,3873.1,33350.7,33983.1,35653.1,70945.4,90291.3,128652.3,117539.5,148
178.0,137902.0,25249.0,25359.0,43647.0,43647.0,84934.6,73907.5,32239.0,31008.5,0.0,32611.4,3873.1,33334.4,33989.6,35636.1,70935.0,90308.3,128652.3,117546.0,148
180.0,137902.0,25249.0,25359.0,43647.0,43647.0,84939.8,73912.8,32244.3,31013.8,0.0,32658.4,3992.5,33336.2,34037.1,35633.7,70980.0,90310.8,128652.3,117598.2,148
182.0,137902.0,25249.0,25359.0,43647.0,43647.0,84944.7,73917.6,32249.1,31018.6,0.0,32701.1,3992.5,33348.1,34080.5,35647.9,71037.6,90296.5,128652.3,117645.7,148
184.0,137902.0,25249.0,25359.0,43647.0,43647.0,84953.7,73926.6,32258.1,31027.6,0.0,32806.8,3992.5,33416.3,34187.6,35721.7,71218.5,90222.7,128652.3,117760.5,148
186.0,137904.0,25249.0,25359.0,43649.0,43647.0,84953.7,73926.7,32258.1,31027.6,0.0,32806.5,3992.5,33368.7,34187.1,35673.0,71169.4,90271.3,128652.3,117760.2,148
188.0,137904.0,25249.0,25359.0,43649.0,43647.0,84954.1,73927.1,32258.6,31028.1,0.0,32904.6,3992.5,33358.2,34285.8,35662.9,71257.9,90281.5,128652.3,117858.8,148
190.0,137904.0,25249.0,25359.0,43649.0,43647.0,84954.8,73927.8,32259.3,31028.8,0.0,32966.7,4260.3,33368.7,34348.4,35670.6,71328.1,90273.8,128652.3,117921.5,148
192.0,137904.0,25249.0,25359.0,43649.0,43647.0,84954.8,73927.8,32259.3,31028.8,0.0,32970.3,4260.3,33466.4,34352.4,35779.8,71441.6,90164.5,128652.3,117925.1,148
194.0,137904.0,25249.0,25359.0,43649.0,43647.0,84955.1,73928.0,32259.5,31029.0,0.0,32998.4,4260.3,33357.9,34380.9,35672.5,71362.8,90271.8,128652.3,117953.4,148
196.0,137904.0,25249.0,25359.0,43649.0,43647.0,84955.1,73928.0,32259.5,31029.0,0.0,32998.4,4260.3,33373.1,34381.0,35685.1,71375.5,90259.2,128652.3,117953.4,148
198.0,137904.0,25249.0,25359.0,43649.0,43647.0,84955.1,73928.0,32259.5,31029.0,0.0,33014.3,4260.3,33353.4,34397.2,35668.4,71374.9,90275.9,128652.3,117969.4,148
200.0,137904.0,25249.0,25359.0,43649.0,43647.0,84955.3,73928.2,32259.7,31029.2,0.0,33090.8,4391.0,33354.7,34474.6,35662.7,71446.6,90281.6,128652.3,118046.1,148
202.0,137904.0,25249.0,25359.0,43649.0,43647.0,84955.7,73928.7,32260.2,31029.7,0.0,33167.5,4391.0,33358.5,34551.8,35672.0,71533.2,90272.2,128652.3,118123.2,148
204.0,137904.0,25249.0,25359.0,43649.0,43647.0,84955.7,73928.7,32260.2,31029.7,0.0,33181.2,4391.0,33352.9,34565.6,35667.8,71542.8,90276.4,128652.3,118136.9,148
206.0,137904.0,25249.0,25359.0,43649.0,43647.0,84956.1,73929.0,32260.5,31030.0,0.0,33221.1,4391.0,33439.9,34605.6,35754.2,71669.1,90190.1,128652.3,118177.1,148
208.0,137904.0,25249.0,25359.0,43649.0,43647.0,84956.8,73929.7,32261.2,31030.7,0.0,33232.6,4391.0,33419.5,34617.5,35727.6,71654.4,90216.6,128652.3,118189.4,148
210.0,137904.0,25249.0,25359.0,43649.0,43647.0,84956.8,73929.7,32261.2,31030.7,0.0,33295.2,4588.7,33354.8,34680.8,35661.0,71651.3,90283.2,128652.3,118252.0,148
212.0,137904.0,25249.0,25359.0,43649.0,43647.0,84956.8,73929.7,32261.2,31030.7,0.0,33299.6,4588.7,33357.2,34685.2,35667.2,71661.8,90277.0,128652.3,118256.3,148
214.0,137904.0,25249.0,25359.0,43649.0,43647.0,84956.8,73929.7,32261.2,31030.7,0.0,33303.3,4588.7,33358.6,34688.9,35668.8,71667.2,90275.4,128652.3,118260.0,148
216.0,137904.0,25249.0,25359.0,43649.0,43647.0,84957.5,73930.5,32262.0,31031.5,0.0,33347.4,4588.7,33376.7,34733.8,35678.8,71722.1,90265.4,128652.3,118304.9,148
218.0,137904.0,25249.0,25359.0,43649.0,43647.0,84957.5,73930.5,32262.0,31031.5,0.0,33347.5,4588.7,33357.4,34734.0,35665.8,71709.2,90278.4,128652.3,118305.1,148
220.0,137904.0,25249.0,25359.0,43649.0,43647.0,84957.5,73930.5,32262.0,31031.5,0.0,33347.6,4639.2,33359.6,34734.0,35664.5,71707.9,90279.7,128652.3,118305.1,148
222.0,137904.0,25249.0,25359.0,43649.0,43647.0,84957.5,73930.5,32261.8,31031.5,0.0,33347.6,4639.2,33367.3,34734.0,35662.4,71705.8,90281.8,128652.3,118305.1,148
224.0,137904.0,25249.0,25359.0,43649.0,43647.0,84958.3,73931.3,32262.4,31032.3,0.0,33518.0,4639.2,33500.6,34906.3,35796.7,72012.5,90147.4,128652.3,118476.3,148
226.0,137904.0,25249.0,25359.0,43649.0,43647.0,84958.3,73931.3,32262.4,31032.3,0.0,33531.1,4639.2,33497.0,34919.6,35794.2,72023.3,90149.9,128652.3,118489.4,148
228.0,137904.0,25249.0,25359.0,43649.0,43647.0,84958.3,73931.3,32262.4,31032.3,0.0,33540.4,4639.2,33627.3,34928.9,35918.0,72156.4,90026.1,128652.3,118498.7,148
230.0,137904.0,25249.0,25359.0,43649.0,43647.0,84958.3,73931.3,32262.1,31032.3,0.0,33548.7,4807.0,34017.4,34937.1,36307.7,72554.2,89636.4,128652.3,118507.0,148
232.0,138030.0,25375.0,25359.0,43649.0,43647.0,84958.3,73931.3,32261.4,31032.3,0.0,33540.1,4807.0,34195.0,34934.2,36563.4,72807.7,89380.0,128652.3,118498.4,148
234.0,138030.0,25375.0,25359.0,43649.0,43647.0,84958.3,73931.3,32262.2,31032.3,0.0,33542.2,4807.0,33666.1,34936.3,35947.9,72194.3,89995.6,128652.3,118500.5,148
236.0,138030.0,25375.0,25359.0,43649.0,43647.0,84958.7,73931.6,32262.7,31032.6,0.0,33607.3,4807.0,33584.4,35002.6,35930.5,72243.2,90012.9,128652.3,118565.9,148
238.0,138030.0,25375.0,25359.0,43649.0,43647.0,84958.7,73931.6,32262.8,31032.6,0.0,33609.2,4807.0,33483.9,35004.5,35768.0,72082.7,90175.4,128652.3,118567.8,148
240.0,138030.0,25375.0,25359.0,43649.0,43647.0,84959.0,73931.9,32263.1,31032.9,0.0,33654.8,4947.4,33755.2,35050.5,36043.6,72404.2,89899.9,128652.3,118613.7,148
242.0,138030.0,25375.0,25359.0,43649.0,43647.0,84959.0,73931.9,32263.1,31032.9,0.0,33689.6,4947.4,33586.0,35085.5,35871.4,72267.0,90072.1,128652.3,118648.6,148
244.0,138234.0,25375.0,25563.0,43649.0,43647.0,84963.9,73936.8,32268.0,31037.8,0.0,33835.5,4947.4,33651.1,35232.7,35941.6,72484.5,90001.8,128652.3,118799.4,148
246.0,138254.0,25395.0,25563.0,43649.0,43647.0,84964.5,73937.3,32268.3,31038.3,0.0,33859.3,4947.4,33576.1,35257.2,35871.5,72439.0,90071.9,128652.3,118823.8,148
248.0,138232.0,25373.0,25563.0,43649.0,43647.0,84964.5,73937.3,32268.5,31038.3,0.0,33866.5,4947.4,33943.3,35264.6,36323.5,72898.4,89619.8,128652.3,118831.0,148
250.0,138232.0,25373.0,25563.0,43649.0,43647.0,84964.5,73937.3,32268.5,31038.3,0.0,33888.6,5185.0,34051.5,35286.9,36344.2,72941.4,89599.1,128652.3,118853.1,148
252.0,138232.0,25373.0,25563.0,43649.0,43647.0,84964.9,73937.7,32268.9,31038.7,0.0,33920.0,5185.0,34081.6,35319.4,36376.7,73006.4,89566.6,128652.3,118884.9,148
254.0,138232.0,25373.0,25563.0,43649.0,43647.0,84964.9,73937.7,32268.6,31038.7,0.0,33923.2,5185.0,33651.8,35322.4,35941.6,72574.3,90001.7,128652.3,118888.1,148
256.0,138618.0,25759.0,25563.0,43649.0,43647.0,84964.9,73937.7,32267.8,31038.7,0.0,33909.8,5185.0,34195.3,35309.0,36489.1,73108.4,89454.2,128652.3,118874.7,148
258.0,138230.0,25371.0,25563.0,43649.0,43647.0,84964.9,73937.7,32268.7,31038.7,0.0,33940.4,5185.0,33704.7,35339.8,36002.8,72652.9,89940.5,128652.3,118905.3,148
260.0,138245.0,25371.0,25563.0,43664.0,43647.0,84964.9,73937.7,32268.6,31038.7,0.0,33951.0,5222.4,33710.8,35350.5,36000.7,72661.5,89942.6,128652.3,118915.9,148
262.0,138230.0,25371.0,25563.0,43649.0,43647.0,84964.9,73937.7,32268.9,31038.7,0.0,33955.0,5222.4,33655.6,35354.9,35951.3,72616.6,89991.9,128652.3,118919.9,148
264.0,138230.0,25371.0,25563.0,43649.0,43647.0,84965.0,73937.8,32268.8,31038.8,0.0,34054.4,5222.4,33868.7,35455.3,36156.0,72921.7,89787.2,128652.3,119019.4,148
266.0,138230.0,25371.0,25563.0,43649.0,43647.0,84965.8,73938.7,32269.6,31039.7,0.0,34183.1,5222.4,33757.5,35585.6,36041.6,72937.5,89901.7,128652.3,119148.9,148
268.0,138580.0,25371.0,25563.0,43999.0,43647.0,84965.8,73938.7,32269.4,31039.7,0.0,34188.4,5222.4,33905.1,35590.9,36204.6,73105.8,89738.7,128652.3,119154.2,148
270.0,138356.0,25371.0,25563.0,43775.0,43647.0,84966.8,73939.6,32270.0,31040.6,0.0,34317.6,5591.0,33955.4,35721.9,36245.5,73277.8,89697.7,128652.3,119284.3,148
