elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
178.0,169402.0,41706.0,40420.0,43638.0,43638.0,68401.8,56462.4,15651.5,13549.3,0.0,34014.2,0.0,15584.3,35275.3,19143.6,55241.6,107467.3,128652.3,102416.0,148
180.0,169402.0,41706.0,40420.0,43638.0,43638.0,68401.8,56462.4,15651.5,13549.3,0.0,34014.4,0.0,15584.4,35275.4,19142.3,55240.4,107468.6,128652.3,102416.2,148
182.0,169402.0,41706.0,40420.0,43638.0,43638.0,68403.2,56463.9,15653.0,13550.8,0.0,34014.4,0.0,15586.0,35275.7,19141.6,55240.0,107469.3,128652.3,102417.6,148
184.0,169402.0,41706.0,40420.0,43638.0,43638.0,68403.3,56463.9,15653.0,13550.8,0.0,34014.4,0.0,15586.0,35276.5,19144.9,55244.1,107466.0,128652.3,102417.7,148
186.0,169402.0,41706.0,40420.0,43638.0,43638.0,68403.3,56463.9,15653.0,13550.8,0.0,34014.4,0.0,15586.1,35276.4,19145.3,55244.4,107465.6,128652.3,102417.7,148
188.0,169402.0,41706.0,40420.0,43638.0,43638.0,68403.3,56463.9,15653.0,13550.8,0.0,34014.4,0.0,15586.2,35275.4,19142.2,55240.2,107468.8,128652.3,102417.7,148
190.0,169402.0,41706.0,40420.0,43638.0,43638.0,68403.3,56463.9,15653.0,13550.8,0.0,34014.4,0.0,15586.1,35275.6,19144.1,55242.3,107466.9,128652.3,102417.7,148
192.0,169402.0,41706.0,40420.0,43638.0,43638.0,68403.3,56463.9,15653.0,13550.8,0.0,34014.4,0.0,15589.5,35275.4,19141.9,55240.0,107469.0,128652.3,102417.7,148
194.0,169402.0,41706.0,40420.0,43638.0,43638.0,68405.1,56465.7,15654.8,13552.6,0.0,34014.4,0.0,15592.3,35275.1,19144.4,55242.2,107466.4,128652.3,102419.5,148
196.0,169402.0,41706.0,40420.0,43638.0,43638.0,68405.1,56465.7,15654.8,13552.6,0.0,34014.4,0.0,15590.1,35275.1,19141.9,55239.6,107469.0,128652.3,102419.5,148
198.0,169402.0,41706.0,40420.0,43638.0,43638.0,68405.1,56465.7,15654.8,13552.6,0.0,34014.6,0.0,15587.9,35275.2,19140.8,55238.7,107470.1,128652.3,102419.6,148
200.0,169402.0,41706.0,40420.0,43638.0,43638.0,68405.1,56465.7,15654.8,13552.6,0.0,34014.6,0.0,15590.1,35275.2,19144.4,55242.2,107466.5,128652.3,102419.7,148
202.0,169402.0,41706.0,40420.0,43638.0,43638.0,68405.1,56465.7,15654.8,13552.6,0.0,34014.6,0.0,15590.1,35275.2,19142.7,55240.6,107468.2,128652.3,102419.7,148
204.0,169402.0,41706.0,40420.0,43638.0,43638.0,68405.1,56465.7,15654.8,13552.6,0.0,34014.6,0.0,15587.8,35275.2,19141.8,55239.7,107469.1,128652.3,102419.7,148
206.0,169402.0,41706.0,40420.0,43638.0,43638.0,68396.7,56457.4,15646.5,13544.3,0.0,34014.6,0.0,15615.3,35275.9,19173.8,55272.4,107437.1,128652.3,102411.3,148
208.0,169402.0,41706.0,40420.0,43638.0,43638.0,68396.7,56457.4,15646.5,13544.3,0.0,34014.6,0.0,15576.4,35275.6,19123.5,55221.8,107487.4,128652.3,102411.4,148
210.0,169402.0,41706.0,40420.0,43638.0,43638.0,68396.7,56457.4,15646.5,13544.3,0.0,34014.6,0.0,15576.4,35275.1,19124.3,55222.1,107486.6,128652.3,102411.4,148
212.0,169402.0,41706.0,40420.0,43638.0,43638.0,68396.9,56457.5,15646.7,13544.4,0.0,34014.6,0.0,15576.4,35275.1,19124.4,55222.2,107486.5,128652.3,102411.5,148
214.0,169402.0,41706.0,40420.0,43638.0,43638.0,68419.6,56480.3,15669.4,13567.2,0.0,34014.7,0.0,15596.4,35275.5,19145.8,55244.1,107465.0,128652.3,102434.3,148
216.0,169402.0,41706.0,40420.0,43638.0,43638.0,68420.5,56481.1,15670.3,13568.1,0.0,34014.8,0.0,15600.2,35275.5,19144.1,55242.3,107466.8,128652.3,102435.3,148
218.0,169402.0,41706.0,40420.0,43638.0,43638.0,68420.5,56481.1,15670.3,13568.1,0.0,34014.8,0.0,15600.1,35275.4,19146.9,55245.0,107463.9,128652.3,102435.3,148
220.0,169402.0,41706.0,40420.0,43638.0,43638.0,68420.5,56481.1,15670.3,13568.1,0.0,34014.8,0.0,15599.9,35275.4,19146.5,55244.6,107464.3,128652.3,102435.3,148
222.0,169402.0,41706.0,40420.0,43638.0,43638.0,68420.5,56481.1,15670.3,13568.1,0.0,34014.8,0.0,15599.9,35277.6,19145.7,55246.1,107465.2,128652.3,102435.3,148
224.0,169402.0,41706.0,40420.0,43638.0,43638.0,68420.5,56481.2,15670.3,13568.1,0.0,34014.8,0.0,15599.9,35276.1,19142.6,55241.5,107468.2,128652.3,102435.4,148
226.0,169402.0,41706.0,40420.0,43638.0,43638.0,68420.5,56481.2,15670.3,13568.1,0.0,34015.0,0.0,15580.1,35276.3,19121.0,55220.2,107489.7,128652.3,102435.5,148
228.0,169402.0,41706.0,40420.0,43638.0,43638.0,68420.5,56481.2,15670.3,13568.1,0.0,34015.1,0.0,15583.5,35276.7,19134.4,55234.0,107476.3,128652.3,102435.7,148
230.0,169402.0,41706.0,40420.0,43638.0,43638.0,68396.9,56457.5,15646.6,13544.4,0.0,34015.1,0.0,15559.8,35276.9,19109.4,55209.2,107501.3,128652.3,102412.0,148
232.0,169402.0,41706.0,40420.0,43638.0,43638.0,68419.5,56480.2,15669.3,13567.1,0.0,34015.1,0.0,15582.3,35276.8,19132.7,55232.4,107478.0,128652.3,102434.7,148
234.0,169402.0,41706.0,40420.0,43638.0,43638.0,68422.9,56483.5,15672.6,13570.4,0.0,34015.1,0.0,15585.8,35277.1,19136.5,55236.6,107474.2,128652.3,102438.0,148
236.0,169402.0,41706.0,40420.0,43638.0,43638.0,68422.9,56483.5,15672.6,13570.4,0.0,34015.2,0.0,15585.8,35277.2,19134.1,55234.2,107476.5,128652.3,102438.0,148
238.0,169402.0,41706.0,40420.0,43638.0,43638.0,68422.9,56483.5,15672.6,13570.4,0.0,34015.2,0.0,15587.6,35277.2,19137.7,55237.7,107473.0,128652.3,102438.0,148
240.0,169402.0,41706.0,40420.0,43638.0,43638.0,68391.0,56451.6,15640.7,13538.5,0.0,34015.2,0.0,15556.1,35276.7,19106.3,55205.9,107504.4,128652.3,102406.1,148
242.0,169402.0,41706.0,40420.0,43638.0,43638.0,68391.0,56451.6,15640.7,13538.5,0.0,34015.2,0.0,15556.1,35276.8,19106.8,55206.5,107503.9,128652.3,102406.2,148
244.0,169402.0,41706.0,40420.0,43638.0,43638.0,68391.0,56451.6,15640.7,13538.5,0.0,34015.2,0.0,15553.9,35276.6,19104.2,55203.8,107506.4,128652.3,102406.2,148
246.0,169402.0,41706.0,40420.0,43638.0,43638.0,68414.7,56475.4,15664.5,13562.3,0.0,34015.2,0.0,15577.5,35277.2,19122.3,55222.4,107488.4,128652.3,102430.0,148
248.0,169402.0,41706.0,40420.0,43638.0,43638.0,68414.7,56475.4,15664.5,13562.3,0.0,34015.3,0.0,15577.6,35277.4,19117.3,55217.6,107493.4,128652.3,102430.0,148
250.1,169402.0,41706.0,40420.0,43638.0,43638.0,68414.7,56475.4,15664.5,13562.3,0.0,34015.4,0.0,15577.7,35277.5,19119.0,55219.4,107491.6,128652.3,102430.1,148
252.1,169402.0,41706.0,40420.0,43638.0,43638.0,68414.7,56475.4,15664.5,13562.3,0.0,34015.5,0.0,15577.7,35277.7,19115.7,55216.3,107494.9,128652.3,102430.2,148
254.1,169402.0,41706.0,40420.0,43638.0,43638.0,68406.7,56467.3,15656.4,13554.3,0.0,34015.5,0.0,15570.1,35277.2,19109.9,55210.1,107500.7,128652.3,102422.2,148
256.1,169402.0,41706.0,40420.0,43638.0,43638.0,68406.7,56467.3,15656.4,13554.3,0.0,34015.5,0.0,15569.8,35277.1,19107.7,55207.8,107502.9,128652.3,102422.2,148
258.1,169402.0,41706.0,40420.0,43638.0,43638.0,68406.7,56467.4,15656.5,13554.3,0.0,34015.5,0.0,15567.0,35277.2,19101.7,55201.8,107509.0,128652.3,102422.2,148
260.1,169402.0,41706.0,40420.0,43638.0,43638.0,68406.7,56467.4,15656.5,13554.3,0.0,34015.6,0.0,15566.6,35276.9,19101.2,55200.9,107509.5,128652.3,102422.3,148
262.1,169402.0,41706.0,40420.0,43638.0,43638.0,68406.7,56467.4,15656.5,13554.3,0.0,34015.6,0.0,15566.6,35276.9,19102.3,55202.1,107508.4,128652.3,102422.3,148
264.1,169402.0,41706.0,40420.0,43638.0,43638.0,68406.7,56467.4,15656.5,13554.3,0.0,34015.6,0.0,15566.6,35276.9,19103.6,55203.4,107507.1,128652.3,102422.3,148
266.1,169402.0,41706.0,40420.0,43638.0,43638.0,68406.7,56467.4,15656.5,13554.3,0.0,34015.6,0.0,15566.6,35276.9,19102.4,55202.2,107508.2,128652.3,102422.3,148
268.1,169402.0,41706.0,40420.0,43638.0,43638.0,68406.7,56467.4,15656.5,13554.3,0.0,34015.6,0.0,15566.6,35276.9,19105.7,55205.5,107505.0,128652.3,102422.3,148
270.1,169402.0,41706.0,40420.0,43638.0,43638.0,68430.1,56490.7,15679.8,13577.6,0.0,34015.7,0.0,15589.8,35277.4,19122.7,55223.1,107487.9,128652.3,102445.8,148
272.1,169402.0,41706.0,40420.0,43638.0,43638.0,68405.0,56465.7,15654.8,13552.6,0.0,34015.7,0.0,15565.0,35278.1,19102.3,55203.3,107508.4,128652.3,102420.8,148
