elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
30.0,159910.0,39272.0,41230.0,38406.0,41002.0,70155.5,56120.1,17411.5,13200.1,0.0,76402.4,0.0,16850.8,81310.2,21485.9,104967.5,103552.3,128652.3,146557.9,148
32.0,160150.0,39272.0,41230.0,38526.0,41122.0,70160.4,56124.8,17416.4,13204.8,0.0,76402.4,0.0,16854.9,81310.2,21497.2,104978.8,103541.0,128652.3,146562.8,148
34.0,160150.0,39272.0,41230.0,38526.0,41122.0,70160.5,56124.9,17416.4,13204.9,0.0,76402.4,0.0,16854.4,81310.1,21493.2,104974.7,103545.0,128652.3,146562.9,148
36.0,160154.0,39272.0,41230.0,38530.0,41122.0,70160.5,56124.9,17416.4,13204.9,0.0,76402.5,0.0,16857.6,81310.4,21488.7,104970.5,103549.5,128652.3,146563.1,148
38.0,160156.0,39274.0,41230.0,38530.0,41122.0,70165.4,56129.7,17421.2,13209.7,0.0,76402.7,0.0,16862.1,81310.9,21500.5,104982.8,103537.7,128652.3,146568.1,148
40.0,160528.0,39460.0,41416.0,38530.0,41122.0,70179.1,56143.4,17434.9,13223.4,0.0,76402.7,0.0,16874.3,81315.8,21523.6,105010.8,103514.6,128652.3,146581.8,148
42.0,160528.0,39460.0,41416.0,38530.0,41122.0,70181.2,56145.5,17437.1,13225.5,0.0,76402.7,0.0,16875.4,81314.8,21527.1,105013.3,103511.1,128652.3,146584.0,148
44.0,160948.0,39670.0,41626.0,38530.0,41122.0,70183.6,56148.0,17439.5,13227.9,0.0,76402.7,0.0,16879.4,81314.5,21530.8,105016.7,103507.4,128652.3,146586.4,148
46.0,160948.0,39670.0,41626.0,38530.0,41122.0,70184.9,56149.2,17440.8,13229.2,0.0,76402.8,0.0,16881.1,81314.4,21540.3,105026.1,103497.9,128652.3,146587.7,148
48.0,160948.0,39670.0,41626.0,38530.0,41122.0,70184.9,56149.3,17440.8,13229.2,0.0,76402.8,0.0,16881.6,81314.5,21537.3,105023.1,103500.9,128652.3,146587.7,148
50.0,160950.0,39670.0,41628.0,38530.0,41122.0,70185.0,56149.3,17440.8,13229.3,0.0,76402.8,0.0,16881.8,81314.5,21540.0,105025.9,103498.2,128652.3,146587.7,148
52.0,160950.0,39670.0,41628.0,38530.0,41122.0,70185.0,56149.3,17440.9,13229.3,0.0,76402.8,0.0,16882.0,81314.5,21540.8,105026.7,103497.4,128652.3,146587.8,148
54.0,160956.0,39672.0,41628.0,38532.0,41124.0,70214.9,56172.4,17463.9,13252.3,0.0,76402.8,0.0,16905.6,81314.5,21565.1,105051.0,103473.0,128652.3,146617.6,148
56.0,160956.0,39672.0,41628.0,38532.0,41124.0,70261.4,56218.9,17510.5,13298.9,0.0,76402.8,0.0,16943.2,81314.6,21684.3,105170.4,103353.8,128652.3,146664.2,148
58.0,161376.0,39672.0,41628.0,38742.0,41334.0,70262.2,56219.7,17511.3,13299.7,0.0,76402.9,0.0,16953.1,81314.9,21671.8,105158.2,103366.4,128652.3,146665.1,148
60.0,161376.0,39672.0,41628.0,38742.0,41334.0,70262.2,56219.7,17511.3,13299.7,0.0,76402.9,0.0,16953.7,81314.7,21603.7,105089.9,103434.5,128652.3,146665.1,148
62.0,161810.0,39890.0,41844.0,38742.0,41334.0,70263.2,56220.7,17512.2,13300.6,0.0,76402.9,0.0,16958.6,81314.5,21601.7,105087.6,103436.5,128652.3,146666.2,148
64.0,161810.0,39890.0,41844.0,38742.0,41334.0,70263.6,56221.0,17512.6,13301.0,0.0,76403.2,0.0,16955.7,81314.7,21606.7,105092.8,103431.5,128652.3,146666.7,148
66.0,161810.0,39890.0,41844.0,38742.0,41334.0,70263.6,56221.0,17512.6,13301.0,0.0,76403.2,0.0,16955.9,81314.7,21609.7,105095.8,103428.5,128652.3,146666.8,148
68.0,161812.0,39890.0,41846.0,38742.0,41334.0,70268.6,56226.1,17517.6,13306.0,0.0,76403.2,0.0,16960.6,81314.7,21613.0,105099.1,103425.2,128652.3,146671.8,148
70.0,161814.0,39890.0,41846.0,38744.0,41334.0,70294.9,56248.9,17540.5,13328.9,0.0,76403.2,0.0,16982.9,81314.5,21634.5,105120.4,103403.7,128652.3,146698.1,148
72.0,162280.0,40234.0,41862.0,38834.0,41350.0,78497.2,56259.3,25742.8,13339.3,0.0,76403.2,0.0,16983.5,81314.5,23082.2,106568.1,101956.0,128652.3,154900.5,148
76.4,162280.0,40234.0,41862.0,38834.0,41350.0,78504.6,56266.7,25750.2,13346.6,0.0,76403.5,0.0,17001.4,81315.7,30146.7,113633.9,94891.4,128652.3,154908.1,148
78.4,162280.0,40234.0,41862.0,38834.0,41350.0,78505.0,56267.0,25750.6,13347.0,0.0,76403.5,0.0,17001.4,81315.6,30054.8,113541.9,94983.4,128652.3,154908.4,148
80.4,162280.0,40234.0,41862.0,38834.0,41350.0,78506.7,56268.8,25752.3,13348.7,0.0,76403.5,0.0,17001.4,81315.3,30058.2,113545.0,94979.9,128652.3,154910.2,148
82.4,162640.0,40594.0,41862.0,38834.0,41350.0,78513.9,56275.9,25759.5,13355.9,0.0,76403.5,0.0,17012.1,81315.9,30063.2,113550.6,94974.9,128652.3,154917.4,148
84.4,162640.0,40594.0,41862.0,38834.0,41350.0,78513.9,56275.9,25759.5,13355.9,0.0,76403.5,0.0,17012.6,81315.9,30064.6,113551.9,94973.6,128652.3,154917.4,148
86.4,162660.0,40594.0,41882.0,38834.0,41350.0,78513.9,56276.0,25759.5,13355.9,0.0,76403.8,0.0,17016.6,81316.3,30071.0,113558.7,94967.2,128652.3,154917.7,148
88.4,162660.0,40594.0,41882.0,38834.0,41350.0,78513.9,56276.0,25759.5,13356.0,0.0,76403.8,0.0,17011.4,81316.3,30072.4,113560.2,94965.7,128652.3,154917.8,148
90.4,162660.0,40594.0,41882.0,38834.0,41350.0,78514.2,56276.2,25759.8,13356.2,0.0,76403.8,0.0,17013.8,81316.3,30073.0,113560.8,94965.1,128652.3,154918.0,148
92.4,163152.0,40594.0,41882.0,39080.0,41596.0,78521.5,56283.6,25767.1,13363.5,0.0,76404.1,0.0,17020.5,81317.6,30083.7,113572.7,94954.4,128652.3,154925.6,148
94.4,163152.0,40594.0,41882.0,39080.0,41596.0,78524.2,56286.2,25769.8,13366.2,0.0,76404.1,0.0,17021.2,81319.4,30097.9,113588.8,94940.2,128652.3,154928.3,148
96.4,163152.0,40594.0,41882.0,39080.0,41596.0,78534.8,56296.8,25780.4,13376.8,0.0,76404.1,0.0,17031.2,81319.1,30107.0,113597.6,94931.1,128652.3,154938.9,148
98.4,163704.0,40870.0,42158.0,39080.0,41596.0,78552.3,56314.3,25797.9,13394.3,0.0,76404.3,0.0,17034.0,81316.6,30103.9,113592.0,94934.2,128652.3,154956.5,148
100.4,163704.0,40870.0,42158.0,39080.0,41596.0,78553.9,56316.0,25799.5,13396.0,0.0,76404.3,0.0,17050.9,81316.9,30114.6,113603.0,94923.6,128652.3,154958.2,148
102.4,163704.0,40870.0,42158.0,39080.0,41596.0,78554.8,56316.8,25800.4,13396.8,0.0,76404.3,0.0,17052.0,81316.9,30114.5,113602.9,94923.7,128652.3,154959.1,148
104.4,163704.0,40870.0,42158.0,39080.0,41596.0,78556.6,56318.7,25802.2,13398.6,0.0,76404.4,0.0,17054.0,81316.9,30120.2,113608.6,94917.9,128652.3,154961.0,148
106.4,163704.0,40870.0,42158.0,39080.0,41596.0,78556.6,56318.7,25802.2,13398.6,0.0,76404.5,0.0,17054.2,81317.0,30117.4,113605.9,94920.7,128652.3,154961.2,148
108.4,163704.0,40870.0,42158.0,39080.0,41596.0,78560.8,56322.8,25806.4,13402.8,0.0,76404.6,0.0,17055.8,81316.4,30118.7,113606.6,94919.4,128652.3,154965.4,148
110.4,163704.0,40870.0,42158.0,39080.0,41596.0,78569.2,56331.2,25814.8,13411.2,0.0,76404.8,0.0,17066.7,81320.0,30141.3,113632.8,94896.8,128652.3,154974.0,148
112.4,163704.0,40870.0,42158.0,39080.0,41596.0,78569.2,56331.3,25814.8,13411.2,0.0,76404.8,0.0,17066.9,81317.7,30132.6,113621.7,94905.6,128652.3,154974.0,148
114.4,163704.0,40870.0,42158.0,39080.0,41596.0,78569.2,56331.3,25814.8,13411.3,0.0,76404.9,0.0,17067.1,81317.9,30124.3,113613.6,94913.8,128652.3,154974.1,148
116.4,163704.0,40870.0,42158.0,39080.0,41596.0,78569.2,56331.3,25814.8,13411.3,0.0,76405.1,0.0,17078.1,81317.8,30141.9,113631.2,94896.2,128652.3,154974.4,148
118.4,163704.0,40870.0,42158.0,39080.0,41596.0,78569.2,56331.3,25814.8,13411.3,0.0,76405.2,0.0,17071.0,81317.7,30144.0,113633.2,94894.1,128652.3,154974.4,148
120.4,164232.0,40870.0,42158.0,39344.0,41860.0,78569.6,56331.7,25815.2,13411.6,0.0,76405.2,0.0,17071.4,81317.7,30145.5,113634.7,94892.6,128652.3,154974.8,148
122.4,164232.0,40870.0,42158.0,39344.0,41860.0,78569.6,56331.7,25815.2,13411.6,0.0,76405.3,0.0,17071.5,81318.4,30150.4,113640.3,94887.7,128652.3,154974.9,148
124.4,164234.0,40870.0,42158.0,39346.0,41860.0,78569.8,56331.8,25815.4,13411.8,0.0,76405.4,0.0,17070.7,81318.3,30150.3,113640.0,94887.9,128652.3,154975.2,148
126.4,164234.0,40870.0,42158.0,39346.0,41860.0,78578.7,56340.7,25824.3,13420.7,0.0,76405.5,0.0,17079.5,81319.0,30153.4,113643.8,94884.8,128652.3,154984.2,148
128.4,164234.0,40870.0,42158.0,39346.0,41860.0,78576.7,56338.7,25822.3,13418.7,0.0,76405.5,0.0,17077.8,81318.4,30139.5,113629.4,94898.6,128652.3,154982.2,148
130.4,164234.0,40870.0,42158.0,39346.0,41860.0,78576.7,56338.7,25822.3,13418.7,0.0,76405.5,0.0,17078.0,81318.7,30143.4,113633.6,94894.7,128652.3,154982.2,148
132.4,164234.0,40870.0,42158.0,39346.0,41860.0,78576.8,56338.9,25822.4,13418.8,0.0,76405.5,0.0,17078.1,81318.5,30146.1,113636.0,94892.1,128652.3,154982.3,148
134.4,164234.0,40870.0,42158.0,39346.0,41860.0,78580.8,56342.8,25826.4,13422.8,0.0,76405.5,0.0,17081.6,81319.1,30152.7,113643.3,94885.4,128652.3,154986.3,148
136.4,164234.0,40870.0,42158.0,39346.0,41860.0,78577.8,56339.8,25823.4,13419.8,0.0,76405.7,0.0,17078.8,81319.0,30149.7,113640.2,94888.5,128652.3,154983.4,148
138.4,164234.0,40870.0,42158.0,39346.0,41860.0,78577.8,56339.8,25823.4,13419.8,0.0,76405.7,0.0,17079.4,81318.3,30161.0,113650.7,94877.1,128652.3,154983.5,148
140.4,164234.0,40870.0,42158.0,39346.0,41860.0,78577.8,56339.8,25823.4,13419.8,0.0,76405.7,0.0,17079.5,81318.2,30139.9,113629.5,94898.2,128652.3,154983.5,148
142.4,164234.0,40870.0,42158.0,39346.0,41860.0,78577.8,56339.8,25823.4,13419.8,0.0,76405.7,0.0,17077.3,81318.2,30143.7,113633.4,94894.4,128652.3,154983.5,148
144.4,164234.0,40870.0,42158.0,39346.0,41860.0,78577.8,56339.8,25823.4,13419.8,0.0,76405.7,0.0,17076.5,81318.2,30146.1,113635.7,94892.1,128652.3,154983.5,148
146.4,164234.0,40870.0,42158.0,39346.0,41860.0,78577.8,56339.8,25823.4,13419.8,0.0,76405.8,0.0,17076.6,81318.3,30149.6,113639.4,94888.5,128652.3,154983.6,148
148.4,164234.0,40870.0,42158.0,39346.0,41860.0,78577.8,56339.8,25823.4,13419.8,0.0,76405.8,0.0,17076.4,81318.1,30148.6,113638.1,94889.6,128652.3,154983.6,148
150.4,164234.0,40870.0,42158.0,39346.0,41860.0,78577.8,56339.8,25823.4,13419.8,0.0,76405.9,0.0,17076.5,81319.2,30151.9,113642.6,94886.2,128652.3,154983.7,148
152.4,164234.0,40870.0,42158.0,39346.0,41860.0,78577.9,56339.9,25823.5,13419.9,0.0,76405.9,0.0,17076.5,81319.2,30151.5,113642.2,94886.6,128652.3,154983.7,148
154.4,164234.0,40870.0,42158.0,39346.0,41860.0,78578.2,56340.2,25823.8,13420.2,0.0,76405.9,0.0,17076.6,81319.2,30148.3,113639.0,94889.8,128652.3,154984.1,148
156.4,164234.0,40870.0,42158.0,39346.0,41860.0,78578.4,56340.4,25824.0,13420.4,0.0,76405.9,0.0,17077.4,81319.2,30139.7,113630.3,94898.4,128652.3,154984.3,148
158.4,164234.0,40870.0,42158.0,39346.0,41860.0,78578.4,56340.4,25824.0,13420.4,0.0,76406.0,0.0,17077.4,81319.6,30134.9,113626.0,94903.2,128652.3,154984.3,148
160.4,164234.0,40870.0,42158.0,39346.0,41860.0,78578.4,56340.4,25824.0,13420.4,0.0,76406.0,0.0,17077.4,81319.3,30140.3,113631.1,94897.8,128652.3,154984.3,148
162.4,164234.0,40870.0,42158.0,39346.0,41860.0,78591.6,56353.6,25837.2,13433.6,0.0,76406.0,0.0,17090.7,81320.4,30148.0,113640.0,94890.1,128652.3,154997.6,148
164.4,164234.0,40870.0,42158.0,39346.0,41860.0,78580.6,56342.6,25826.2,13422.6,0.0,76406.0,0.0,17080.0,81319.5,30138.7,113629.7,94899.4,128652.3,154986.6,148
166.4,164234.0,40870.0,42158.0,39346.0,41860.0,78580.7,56342.7,25826.3,13422.7,0.0,76406.0,0.0,17079.8,81319.0,30140.2,113630.7,94897.9,128652.3,154986.7,148
168.4,164234.0,40870.0,42158.0,39346.0,41860.0,78580.7,56342.7,25826.3,13422.7,0.0,76406.0,0.0,17079.4,81318.8,30137.8,113628.1,94900.3,128652.3,154986.7,148
170.4,164234.0,40870.0,42158.0,39346.0,41860.0,78580.7,56342.7,25826.3,13422.7,0.0,76406.2,0.0,17079.4,81319.0,30137.2,113627.7,94900.9,128652.3,154986.9,148
172.4,164234.0,40870.0,42158.0,39346.0,41860.0,78580.7,56342.7,25826.3,13422.7,0.0,76406.2,0.0,17079.4,81318.9,30135.9,113626.4,94902.1,128652.3,154986.9,148
174.4,164234.0,40870.0,42158.0,39346.0,41860.0,78580.7,56342.7,25826.3,13422.7,0.0,76406.3,0.0,17079.9,81319.1,30134.8,113625.4,94903.3,128652.3,154987.0,148
176.4,164234.0,40870.0,42158.0,39346.0,41860.0,78580.7,56342.7,25826.3,13422.7,0.0,76406.4,0.0,17081.0,81319.9,30136.0,113627.4,94902.1,128652.3,154987.1,148
178.4,164234.0,40870.0,42158.0,39346.0,41860.0,78580.9,56342.8,25826.4,13422.8,0.0,76406.5,0.0,17103.6,81320.6,30162.9,113655.0,94875.2,128652.3,154987.4,148
180.4,164234.0,40870.0,42158.0,39346.0,41860.0,78637.7,56399.6,25883.1,13479.5,0.0,76406.6,0.0,17138.2,81321.9,30217.3,113710.8,94820.8,128652.3,155044.3,148
182.4,164234.0,40870.0,42158.0,39346.0,41860.0,78637.7,56399.6,25883.1,13479.5,0.0,76406.7,0.0,17136.0,81320.7,30204.2,113696.4,94833.9,128652.3,155044.4,148
184.4,164234.0,40870.0,42158.0,39346.0,41860.0,78637.7,56399.6,25883.1,13479.5,0.0,76406.8,0.0,17136.0,81320.7,30207.1,113699.3,94831.0,128652.3,155044.5,148
186.4,164234.0,40870.0,42158.0,39346.0,41860.0,78637.9,56399.8,25883.4,13479.8,0.0,76406.8,0.0,17136.0,81320.7,30206.9,113699.1,94831.2,128652.3,155044.7,148
188.4,164234.0,40870.0,42158.0,39346.0,41860.0,78662.0,56423.8,25907.4,13503.8,0.0,76407.0,0.0,17178.9,81321.7,30244.8,113738.0,94793.3,128652.3,155069.0,148
190.4,164234.0,40870.0,42158.0,39346.0,41860.0,78640.4,56402.3,25885.8,13482.2,0.0,76407.1,0.0,17139.9,81321.3,30204.5,113697.3,94833.6,128652.3,155047.5,148
192.4,164234.0,40870.0,42158.0,39346.0,41860.0,78638.5,56400.3,25884.0,13480.3,0.0,76407.1,0.0,17123.0,81320.5,30184.4,113676.5,94853.6,128652.3,155045.6,148
194.4,164234.0,40870.0,42158.0,39346.0,41860.0,78638.5,56400.3,25884.0,13480.3,0.0,76407.4,0.0,17123.0,81320.6,30184.1,113676.2,94854.0,128652.3,155045.8,148
196.4,164234.0,40870.0,42158.0,39346.0,41860.0,78638.5,56400.3,25884.0,13480.3,0.0,76407.5,0.0,17122.2,81321.0,30225.6,113718.2,94812.4,128652.3,155045.9,148
198.4,164234.0,40870.0,42158.0,39346.0,41860.0,78640.1,56401.9,25885.6,13481.9,0.0,76407.5,0.0,17123.7,81320.9,30199.5,113691.9,94838.5,128652.3,155047.6,148
200.4,164234.0,40870.0,42158.0,39346.0,41860.0,78640.1,56401.9,25885.6,13481.9,0.0,76407.5,0.0,17123.9,81320.3,30199.9,113691.7,94838.2,128652.3,155047.6,148
202.4,164234.0,40870.0,42158.0,39346.0,41860.0,78735.6,56497.5,25981.1,13577.4,0.0,76407.6,0.0,17219.1,81326.5,30319.7,113817.8,94718.3,128652.3,155143.2,148
204.4,164234.0,40870.0,42158.0,39346.0,41860.0,78678.1,56439.9,25923.6,13519.9,0.0,76407.6,0.0,17162.1,81326.0,30259.3,113756.9,94778.7,128652.3,155085.7,148
206.4,164234.0,40870.0,42158.0,39346.0,41860.0,78678.1,56440.0,25923.6,13520.0,0.0,76407.6,0.0,17193.1,81324.5,30277.6,113773.6,94760.5,128652.3,155085.8,148
208.4,164234.0,40870.0,42158.0,39346.0,41860.0,78629.5,56391.3,25875.0,13471.3,0.0,76407.6,0.0,17177.4,81321.7,30239.1,113732.3,94798.9,128652.3,155037.1,148
210.4,164234.0,40870.0,42158.0,39346.0,41860.0,78629.5,56391.3,25875.0,13471.3,0.0,76407.9,0.0,17148.7,81322.0,30215.0,113708.5,94823.0,128652.3,155037.4,148
212.4,164234.0,40870.0,42158.0,39346.0,41860.0,78630.0,56391.8,25875.5,13471.8,0.0,76407.9,0.0,17123.7,81322.0,30189.1,113682.6,94849.0,128652.3,155037.9,148
214.4,164234.0,40870.0,42158.0,39346.0,41860.0,78671.5,56433.4,25917.0,13513.4,0.0,76408.0,0.0,17180.4,81322.7,30241.9,113736.2,94796.1,128652.3,155079.5,148
216.4,164234.0,40870.0,42158.0,39346.0,41860.0,78683.4,56445.3,25928.9,13525.3,0.0,76408.1,0.0,17165.3,81332.5,30263.7,113767.9,94774.3,128652.3,155091.5,148
218.4,164234.0,40870.0,42158.0,39346.0,41860.0,78696.3,56458.2,25941.8,13538.2,0.0,76408.3,0.0,17201.1,81328.9,30278.7,113779.2,94759.3,128652.3,155104.7,148
220.4,164234.0,40870.0,42158.0,39346.0,41860.0,78696.4,56458.3,25941.9,13538.2,0.0,76408.4,0.0,17185.9,81323.9,30250.8,113746.2,94787.2,128652.3,155104.8,148
222.4,164234.0,40870.0,42158.0,39346.0,41860.0,78697.1,56459.0,25942.6,13539.0,0.0,76408.4,0.0,17186.7,81323.6,30252.2,113747.3,94785.8,128652.3,155105.5,148
224.4,164234.0,40870.0,42158.0,39346.0,41860.0,78697.1,56459.0,25942.6,13539.0,0.0,76408.4,0.0,17186.9,81323.5,30246.3,113741.4,94791.7,128652.3,155105.5,148
226.4,164234.0,40870.0,42158.0,39346.0,41860.0,82506.3,56461.1,29751.9,13541.1,0.0,76088.2,0.0,17250.2,80900.9,33858.6,116920.2,91198.3,128652.3,158594.6,148
228.4,164298.0,40886.0,42174.0,39362.0,41876.0,86340.5,56459.1,33586.6,13539.1,0.0,73365.1,0.0,17377.5,77691.4,37745.0,117560.6,86844.4,128652.3,159705.6,148
230.4,164298.0,40886.0,42174.0,39362.0,41876.0,86898.6,56469.2,34144.7,13549.1,0.0,72308.9,0.0,17518.5,76418.8,39049.1,117553.6,86298.7,128652.3,159207.4,148
232.4,164298.0,40886.0,42174.0,39362.0,41876.0,86898.6,56469.2,34144.7,13549.2,0.0,72305.6,0.0,17543.2,76417.6,39064.8,117568.2,86283.0,128652.3,159204.2,148
234.4,164300.0,40888.0,42174.0,39362.0,41876.0,86898.6,56469.2,34144.7,13549.1,0.0,72305.7,0.0,17416.8,76416.5,38943.0,117445.4,86404.8,128652.3,159204.3,148
236.4,164300.0,40888.0,42174.0,39362.0,41876.0,86898.6,56469.2,34144.7,13549.2,0.0,72305.9,0.0,17452.3,76414.3,38991.1,117491.3,86356.6,128652.3,159204.5,148
238.4,164300.0,40888.0,42174.0,39362.0,41876.0,86898.6,56469.2,34144.7,13549.2,0.0,72306.0,0.0,17465.7,76412.3,39009.0,117507.2,86338.7,128652.3,159204.6,148
240.4,164300.0,40888.0,42174.0,39362.0,41876.0,86898.6,56469.2,34144.7,13549.2,0.0,72306.7,0.0,17506.6,76413.0,39057.4,117556.4,86290.2,128652.3,159205.3,148
242.4,164300.0,40888.0,42174.0,39362.0,41876.0,86899.0,56469.6,34145.1,13549.6,0.0,72306.8,0.0,17195.8,76413.0,38743.6,117242.6,86603.9,128652.3,159205.7,148
244.4,164300.0,40888.0,42174.0,39362.0,41876.0,86899.0,56469.6,34145.1,13549.5,0.0,72306.8,0.0,17195.8,76412.8,38741.5,117240.2,86606.1,128652.3,159205.7,148
246.4,164300.0,40888.0,42174.0,39362.0,41876.0,86899.0,56469.6,34145.1,13549.6,0.0,72306.8,0.0,17195.9,76412.6,38742.3,117240.9,86605.3,128652.3,159205.7,148
248.4,164300.0,40888.0,42174.0,39362.0,41876.0,86899.4,56470.0,34145.5,13549.9,0.0,72306.8,0.0,17196.2,76412.6,38740.8,117239.4,86606.8,128652.3,159206.2,148
250.4,164300.0,40888.0,42174.0,39362.0,41876.0,86899.4,56470.0,34145.5,13550.0,0.0,72306.9,0.0,17195.4,76412.8,38744.7,117243.5,86602.9,128652.3,159206.3,148
252.4,164300.0,40888.0,42174.0,39362.0,41876.0,86899.6,56470.2,34145.8,13550.2,0.0,72306.9,0.0,17195.6,76412.7,38744.7,117243.4,86602.8,128652.3,159206.5,148
254.4,164300.0,40888.0,42174.0,39362.0,41876.0,86899.6,56470.2,34145.8,13550.2,0.0,72306.9,0.0,17195.6,76415.7,38739.6,117241.3,86608.0,128652.3,159206.5,148
256.4,164300.0,40888.0,42174.0,39362.0,41876.0,86899.6,56470.2,34145.8,13550.2,0.0,72306.9,0.0,17201.0,76412.5,38753.9,117252.5,86593.6,128652.3,159206.5,148
258.4,164300.0,40888.0,42174.0,39362.0,41876.0,86919.0,56489.6,34165.1,13569.6,0.0,72307.0,0.0,17199.6,76412.2,38763.4,117261.7,86584.2,128652.3,159226.0,148
260.4,164300.0,40888.0,42174.0,39362.0,41876.0,90186.4,56516.4,37432.5,13596.4,0.0,68670.8,0.0,17245.9,72673.3,41485.7,116239.0,83359.9,128652.3,158857.1,148
262.4,164364.0,40904.0,42190.0,39378.0,41892.0,94475.4,56516.4,41721.6,13596.4,0.0,60505.9,0.0,17245.9,64181.2,45744.1,111948.3,79138.4,128652.3,154981.3,148
264.4,164364.0,40904.0,42190.0,39378.0,41892.0,95135.8,56516.4,42382.0,13596.4,0.0,58314.6,0.0,17243.5,61837.6,47201.4,111037.3,78233.9,128652.3,153450.4,148
266.4,164364.0,40904.0,42190.0,39378.0,41892.0,95073.8,56454.3,42319.9,13534.3,0.0,58314.7,0.0,17181.9,61837.5,47147.5,110983.3,78287.8,128652.3,153388.4,148
268.4,164364.0,40904.0,42190.0,39378.0,41892.0,95073.8,56454.3,42319.9,13534.3,0.0,58314.8,0.0,17183.4,61835.3,47149.4,110983.0,78285.9,128652.3,153388.6,148
270.4,164366.0,40904.0,42192.0,39378.0,41892.0,95073.8,56454.3,42319.9,13534.3,0.0,58314.8,0.0,17184.0,61835.3,47167.5,111001.1,78267.8,128652.3,153388.6,148
272.4,164366.0,40904.0,42192.0,39378.0,41892.0,95073.8,56454.3,42319.9,13534.3,0.0,58314.8,0.0,17184.0,61834.9,47167.3,111000.5,78268.0,128652.3,153388.6,148
274.4,164366.0,40904.0,42192.0,39378.0,41892.0,95073.8,56454.3,42319.9,13534.3,0.0,58314.8,0.0,17181.9,61834.7,47176.2,111009.2,78259.1,128652.3,153388.6,148
