elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
54.0,137486.0,25125.0,25071.0,43645.0,43645.0,66773.0,55782.1,14071.1,12871.5,0.0,28507.4,0.0,15020.7,29830.3,17015.8,48148.0,108935.9,128652.3,95280.4,148
56.0,137578.0,25125.0,25163.0,43645.0,43645.0,66773.5,55782.6,14071.6,12872.0,0.0,28507.4,0.0,15023.4,29830.3,17014.8,48147.0,108936.9,128652.3,95280.9,148
58.0,137580.0,25127.0,25163.0,43645.0,43645.0,66773.6,55782.6,14071.6,12872.1,0.0,28507.4,0.0,15024.4,29830.3,17013.7,48146.0,108937.9,128652.3,95280.9,148
60.0,137580.0,25127.0,25163.0,43645.0,43645.0,66773.8,55782.8,14071.8,12872.3,0.0,28507.4,0.0,15027.5,29830.3,17018.5,48150.7,108933.2,128652.3,95281.2,148
62.0,137580.0,25127.0,25163.0,43645.0,43645.0,66773.8,55782.8,14071.8,12872.3,0.0,28507.4,0.0,15021.6,29830.3,17013.1,48145.4,108938.5,128652.3,95281.2,148
64.0,137580.0,25127.0,25163.0,43645.0,43645.0,66773.8,55782.8,14071.8,12872.3,0.0,28507.4,0.0,15025.3,29830.3,17016.9,48149.1,108934.8,128652.3,95281.2,148
66.0,137580.0,25127.0,25163.0,43645.0,43645.0,66773.9,55782.9,14071.9,12872.4,0.0,28507.4,0.0,15027.9,29830.3,17021.1,48153.4,108930.5,128652.3,95281.3,148
68.0,137580.0,25127.0,25163.0,43645.0,43645.0,66774.0,55783.0,14072.0,12872.5,0.0,28507.4,0.0,15023.5,29830.3,17014.9,48147.1,108936.8,128652.3,95281.4,148
70.0,137580.0,25127.0,25163.0,43645.0,43645.0,66774.1,55783.1,14072.1,12872.6,0.0,28507.5,0.0,15104.7,29830.4,17097.0,48229.4,108854.7,128652.3,95281.6,148
72.0,137706.0,25127.0,25289.0,43645.0,43645.0,66774.1,55783.1,14072.1,12872.6,0.0,28507.8,0.0,15208.4,29830.8,17199.9,48332.8,108751.5,128652.3,95281.9,148
74.0,137852.0,25127.0,25433.0,43647.0,43645.0,66774.5,55783.5,14072.5,12873.0,0.0,28507.9,0.0,15317.8,29830.9,17312.0,48445.0,108639.4,128652.3,95282.4,148
76.0,137852.0,25127.0,25433.0,43647.0,43645.0,66774.8,55783.8,14072.8,12873.3,0.0,28508.0,0.0,15325.9,29830.9,17321.3,48454.4,108630.1,128652.3,95282.7,148
78.0,137978.0,25253.0,25433.0,43647.0,43645.0,66774.8,55783.8,14072.8,12873.3,0.0,28508.0,0.0,15368.3,29830.9,17360.4,48493.5,108591.0,128652.3,95282.8,148
80.0,138394.0,25521.0,25581.0,43647.0,43645.0,66774.9,55784.0,14072.8,12873.4,0.0,28508.1,0.0,15434.6,29831.0,17421.4,48554.6,108530.0,128652.3,95283.0,148
82.0,138126.0,25253.0,25581.0,43647.0,43645.0,66774.9,55784.0,14072.9,12873.4,0.0,28508.2,0.0,15550.9,29831.1,17541.3,48674.6,108410.1,128652.3,95283.1,148
84.0,138126.0,25253.0,25581.0,43647.0,43645.0,66774.9,55784.0,14072.9,12873.4,0.0,28508.3,0.0,15686.7,29831.2,17683.5,48816.9,108267.9,128652.3,95283.2,148
86.0,138278.0,25405.0,25581.0,43647.0,43645.0,66775.0,55784.1,14073.0,12873.5,0.0,28508.3,0.0,15688.6,29831.2,17687.4,48820.8,108264.0,128652.3,95283.3,148
88.0,138278.0,25405.0,25581.0,43647.0,43645.0,66775.4,55784.4,14073.3,12873.9,0.0,28508.3,0.0,15537.5,29831.3,17525.8,48659.3,108425.6,128652.3,95283.7,148
90.0,138280.0,25405.0,25581.0,43647.0,43647.0,66775.5,55784.6,14073.5,12874.0,0.0,28508.5,0.0,15540.9,29831.4,17530.2,48663.8,108421.2,128652.3,95284.0,148
92.0,138280.0,25405.0,25581.0,43647.0,43647.0,66775.5,55784.6,14073.5,12874.0,0.0,28508.5,0.0,15397.0,29831.4,17383.7,48517.3,108567.7,128652.3,95284.0,148
94.0,138462.0,25405.0,25763.0,43647.0,43647.0,66778.7,55787.7,14076.7,12877.2,0.0,28508.5,0.0,15393.1,29831.0,17384.5,48517.7,108566.9,128652.3,95287.1,148
96.0,138462.0,25405.0,25763.0,43647.0,43647.0,66780.4,55789.5,14078.5,12879.0,0.0,28508.5,0.0,15400.5,29831.1,17386.7,48520.0,108564.7,128652.3,95288.9,148
98.0,138462.0,25405.0,25763.0,43647.0,43647.0,66780.6,55789.7,14078.6,12879.1,0.0,28508.5,0.0,15402.4,29831.1,17386.1,48519.4,108565.3,128652.3,95289.1,148
100.0,138462.0,25405.0,25763.0,43647.0,43647.0,66780.7,55789.7,14078.7,12879.2,0.0,28508.5,0.0,15405.1,29831.1,17393.7,48527.1,108557.6,128652.3,95289.2,148
102.0,138462.0,25405.0,25763.0,43647.0,43647.0,66780.7,55789.7,14078.7,12879.2,0.0,28508.5,0.0,15399.7,29831.1,17388.2,48521.5,108563.2,128652.3,95289.2,148
104.0,138462.0,25405.0,25763.0,43647.0,43647.0,66780.7,55789.7,14078.7,12879.2,0.0,28508.5,0.0,15401.4,29831.1,17392.7,48526.0,108558.7,128652.3,95289.2,148
106.0,138462.0,25405.0,25763.0,43647.0,43647.0,66780.7,55789.8,14078.8,12879.2,0.0,28508.5,0.0,15402.1,29831.1,17397.2,48530.5,108554.2,128652.3,95289.3,148
108.0,138462.0,25405.0,25763.0,43647.0,43647.0,66780.8,55789.8,14078.8,12879.3,0.0,28508.6,0.0,15396.7,29831.2,17391.4,48524.9,108559.9,128652.3,95289.4,148
110.0,138676.0,25405.0,25977.0,43647.0,43647.0,66780.8,55789.8,14078.8,12879.3,0.0,28508.7,0.0,15399.4,29830.9,17395.4,48528.6,108555.9,128652.3,95289.4,148
112.0,138676.0,25405.0,25977.0,43647.0,43647.0,66780.8,55789.9,14078.8,12879.3,0.0,28508.7,0.0,15402.8,29831.0,17394.2,48527.4,108557.1,128652.3,95289.5,148
114.0,138676.0,25405.0,25977.0,43647.0,43647.0,66780.8,55789.9,14078.8,12879.3,0.0,28508.7,0.0,15397.3,29831.0,17391.2,48524.4,108560.1,128652.3,95289.5,148
116.0,138676.0,25405.0,25977.0,43647.0,43647.0,66780.9,55789.9,14078.9,12879.4,0.0,28508.8,0.0,15402.0,29831.1,17393.4,48526.7,108557.9,128652.3,95289.6,148
118.0,138676.0,25405.0,25977.0,43647.0,43647.0,66780.9,55789.9,14078.9,12879.4,0.0,28508.8,0.0,15415.5,29831.1,17405.1,48538.5,108546.3,128652.3,95289.7,148
120.0,138882.0,25611.0,25977.0,43647.0,43647.0,66781.1,55790.0,14079.1,12879.5,0.0,28508.8,0.0,15410.1,29831.2,17405.6,48539.0,108545.8,128652.3,95289.9,148
122.0,138882.0,25611.0,25977.0,43647.0,43647.0,66781.1,55790.1,14079.1,12879.6,0.0,28508.8,0.0,15413.5,29831.2,17404.9,48538.4,108546.4,128652.3,95290.0,148
124.0,138882.0,25611.0,25977.0,43647.0,43647.0,66781.1,55790.1,14079.2,12879.6,0.0,28508.9,0.0,15416.0,29831.2,17415.2,48548.6,108536.2,128652.3,95290.0,148
126.0,138882.0,25611.0,25977.0,43647.0,43647.0,66781.2,55790.2,14079.2,12879.7,0.0,28509.0,0.0,15418.8,29831.3,17413.4,48547.1,108537.9,128652.3,95290.2,148
128.0,138882.0,25611.0,25977.0,43647.0,43647.0,66781.2,55790.2,14079.2,12879.7,0.0,28509.1,0.0,15412.9,29831.4,17410.9,48544.6,108540.4,128652.3,95290.3,148
130.0,138882.0,25611.0,25977.0,43647.0,43647.0,66781.2,55790.2,14079.2,12879.7,0.0,28509.1,0.0,15416.5,29831.4,17415.4,48549.1,108535.9,128652.3,95290.3,148
132.0,138882.0,25611.0,25977.0,43647.0,43647.0,66781.2,55790.2,14079.2,12879.7,0.0,28509.1,0.0,15422.9,29831.5,17421.8,48555.6,108529.5,128652.3,95290.3,148
134.0,138882.0,25611.0,25977.0,43647.0,43647.0,66781.4,55790.4,14079.3,12879.8,0.0,28509.1,0.0,15420.9,29831.5,17418.5,48552.3,108532.8,128652.3,95290.5,148
136.0,138882.0,25611.0,25977.0,43647.0,43647.0,66781.5,55790.5,14079.5,12879.9,0.0,28509.1,0.0,15420.0,29831.6,17416.6,48550.5,108534.7,128652.3,95290.6,148
138.0,138882.0,25611.0,25977.0,43647.0,43647.0,66781.5,55790.5,14079.5,12879.9,0.0,28509.2,0.0,15420.7,29831.6,17422.5,48556.3,108528.8,128652.3,95290.6,148
140.0,138882.0,25611.0,25977.0,43647.0,43647.0,66781.5,55790.5,14079.5,12879.9,0.0,28509.2,0.0,15416.4,29831.6,17417.1,48551.0,108534.2,128652.3,95290.7,148
142.0,138882.0,25611.0,25977.0,43647.0,43647.0,66781.5,55790.5,14079.5,12879.9,0.0,28509.3,0.0,15418.1,29831.7,17415.0,48549.0,108536.3,128652.3,95290.8,148
144.0,138882.0,25611.0,25977.0,43647.0,43647.0,66781.5,55790.5,14079.5,12879.9,0.0,28509.4,0.0,15421.0,29831.8,17414.5,48548.6,108536.8,128652.3,95290.8,148
146.0,138882.0,25611.0,25977.0,43647.0,43647.0,66781.5,55790.5,14079.6,12880.0,0.0,28509.4,0.0,15417.0,29831.8,17416.0,48550.1,108535.3,128652.3,95290.9,148
148.0,138882.0,25611.0,25977.0,43647.0,43647.0,66781.7,55790.7,14079.7,12880.2,0.0,28509.4,0.0,15419.4,29831.8,17421.4,48555.5,108529.9,128652.3,95291.1,148
150.0,138882.0,25611.0,25977.0,43647.0,43647.0,66781.7,55790.7,14079.8,12880.2,0.0,28509.4,0.0,15421.3,29831.8,17421.9,48556.0,108529.4,128652.3,95291.1,148
152.0,138882.0,25611.0,25977.0,43647.0,43647.0,66781.7,55790.7,14079.8,12880.2,0.0,28509.4,0.0,15416.2,29831.9,17417.7,48551.9,108533.6,128652.3,95291.1,148
154.0,138882.0,25611.0,25977.0,43647.0,43647.0,66781.8,55790.7,14079.8,12880.2,0.0,28509.4,0.0,15418.0,29831.9,17418.3,48552.5,108533.0,128652.3,95291.1,148
156.0,138882.0,25611.0,25977.0,43647.0,43647.0,66781.8,55790.7,14079.8,12880.2,0.0,28509.4,0.0,15420.4,29831.9,17421.8,48556.0,108529.5,128652.3,95291.2,148
158.0,138882.0,25611.0,25977.0,43647.0,43647.0,66781.8,55790.7,14079.8,12880.2,0.0,28509.4,0.0,15416.5,29831.9,17417.4,48551.6,108533.9,128652.3,95291.2,148
160.0,138882.0,25611.0,25977.0,43647.0,43647.0,66781.8,55790.8,14079.8,12880.2,0.0,28509.4,0.0,15418.6,29831.9,17418.9,48553.1,108532.4,128652.3,95291.2,148
162.0,138884.0,25611.0,25979.0,43647.0,43647.0,66803.9,55809.5,14101.8,12898.9,0.0,28509.6,0.0,15438.3,29831.8,17435.4,48569.5,108515.9,128652.3,95313.4,148
164.0,138884.0,25611.0,25979.0,43647.0,43647.0,66803.9,55809.5,14101.8,12898.9,0.0,28509.6,0.0,15441.2,29831.9,17434.2,48568.4,108517.1,128652.3,95313.5,148
166.0,138884.0,25611.0,25979.0,43647.0,43647.0,66803.9,55809.5,14101.9,12899.0,0.0,28509.6,0.0,15435.6,29831.9,17430.3,48564.5,108521.0,128652.3,95313.5,148
168.0,138884.0,25611.0,25979.0,43647.0,43647.0,66803.9,55809.5,14101.9,12899.0,0.0,28509.6,0.0,15437.6,29831.9,17433.6,48567.8,108517.7,128652.3,95313.5,148
170.0,138884.0,25611.0,25979.0,43647.0,43647.0,66804.0,55809.6,14101.9,12899.0,0.0,28509.6,0.0,15439.3,29831.9,17437.8,48572.0,108513.5,128652.3,95313.6,148
172.0,138884.0,25611.0,25979.0,43647.0,43647.0,66804.2,55809.8,14102.1,12899.2,0.0,28509.6,0.0,15435.0,29831.9,17430.9,48565.2,108520.4,128652.3,95313.8,148
174.0,138884.0,25611.0,25979.0,43647.0,43647.0,66804.2,55809.8,14102.1,12899.2,0.0,28509.6,0.0,15439.1,29831.9,17433.2,48567.5,108518.1,128652.3,95313.8,148
176.0,139112.0,25839.0,25979.0,43647.0,43647.0,66804.2,55809.8,14102.1,12899.2,0.0,28509.7,0.0,15440.8,29832.0,17438.2,48572.5,108513.1,128652.3,95313.9,148
178.0,139112.0,25839.0,25979.0,43647.0,43647.0,66806.4,55811.1,14103.8,12900.6,0.0,28509.7,0.0,15438.7,29832.0,17439.3,48573.6,108512.0,128652.3,95316.1,148
180.0,139112.0,25839.0,25979.0,43647.0,43647.0,66806.4,55811.2,14103.9,12900.6,0.0,28509.8,0.0,15439.8,29832.1,17441.9,48576.4,108509.4,128652.3,95316.3,148
182.0,139112.0,25839.0,25979.0,43647.0,43647.0,66806.4,55811.2,14103.9,12900.6,0.0,28509.8,0.0,15441.8,29832.1,17444.4,48578.9,108506.9,128652.3,95316.3,148
184.0,139112.0,25839.0,25979.0,43647.0,43647.0,66806.4,55811.2,14103.9,12900.6,0.0,28509.8,0.0,15438.4,29832.2,17437.8,48572.2,108513.5,128652.3,95316.3,148
186.0,139112.0,25839.0,25979.0,43647.0,43647.0,66806.6,55811.3,14104.0,12900.7,0.0,28509.9,0.0,15440.1,29832.2,17440.5,48575.0,108510.8,128652.3,95316.4,148
188.0,139112.0,25839.0,25979.0,43647.0,43647.0,66806.6,55811.3,14104.0,12900.7,0.0,28509.9,0.0,15442.2,29832.2,17442.3,48576.8,108508.9,128652.3,95316.4,148
190.0,139112.0,25839.0,25979.0,43647.0,43647.0,66806.6,55811.3,14104.0,12900.7,0.0,28509.9,0.0,15438.6,29832.2,17440.1,48574.7,108511.1,128652.3,95316.5,148
192.0,139112.0,25839.0,25979.0,43647.0,43647.0,66806.6,55811.3,14104.0,12900.7,0.0,28509.9,0.0,15439.7,29832.3,17440.5,48575.1,108510.8,128652.3,95316.5,148
194.0,139112.0,25839.0,25979.0,43647.0,43647.0,66806.6,55811.3,14104.0,12900.7,0.0,28510.0,0.0,15441.3,29832.4,17442.8,48577.5,108508.4,128652.3,95316.6,148
196.0,139112.0,25839.0,25979.0,43647.0,43647.0,66806.6,55811.3,14104.0,12900.8,0.0,28510.0,0.0,15445.1,29832.4,17446.3,48581.0,108505.0,128652.3,95316.6,148
198.0,139112.0,25839.0,25979.0,43647.0,43647.0,66806.6,55811.3,14104.0,12900.8,0.0,28510.3,0.0,15440.4,29832.6,17440.5,48575.5,108510.7,128652.3,95316.9,148
200.0,139112.0,25839.0,25979.0,43647.0,43647.0,66806.8,55811.5,14104.2,12901.0,0.0,28510.7,0.0,15444.1,29833.1,17448.0,48583.7,108503.0,128652.3,95317.5,148
202.0,139112.0,25839.0,25979.0,43647.0,43647.0,66806.8,55811.6,14104.3,12901.0,0.0,28510.7,0.0,15443.5,29833.1,17446.5,48582.2,108504.5,128652.3,95317.6,148
204.0,139112.0,25839.0,25979.0,43647.0,43647.0,66806.8,55811.6,14104.3,12901.0,0.0,28510.7,0.0,15438.1,29832.7,17442.3,48577.6,108508.7,128652.3,95317.6,148
206.0,139112.0,25839.0,25979.0,43647.0,43647.0,66806.8,55811.6,14104.3,12901.0,0.0,28510.9,0.0,15440.2,29832.8,17448.2,48583.7,108502.8,128652.3,95317.7,148
208.0,139112.0,25839.0,25979.0,43647.0,43647.0,66806.8,55811.6,14104.3,12901.0,0.0,28510.8,0.0,15442.0,29832.8,17449.6,48585.0,108501.3,128652.3,95317.6,148
210.0,139112.0,25839.0,25979.0,43647.0,43647.0,66806.8,55811.6,14104.3,12901.0,0.0,28510.8,0.0,15444.1,29832.8,17455.0,48590.5,108496.0,128652.3,95317.7,148
212.0,139112.0,25839.0,25979.0,43647.0,43647.0,66806.8,55811.6,14104.3,12901.0,0.0,28510.8,0.0,15440.0,29832.9,17448.7,48584.2,108502.3,128652.3,95317.7,148
214.0,139112.0,25839.0,25979.0,43647.0,43647.0,66806.8,55811.6,14104.3,12901.0,0.0,28510.8,0.0,15442.1,29832.9,17449.0,48584.5,108501.9,128652.3,95317.7,148
216.0,139112.0,25839.0,25979.0,43647.0,43647.0,66806.8,55811.6,14104.3,12901.0,0.0,28511.0,0.0,15444.4,29833.0,17453.6,48589.2,108497.3,128652.3,95317.8,148
218.0,139112.0,25839.0,25979.0,43647.0,43647.0,66806.8,55811.6,14104.3,12901.0,0.0,28511.0,0.0,15439.5,29833.0,17448.3,48583.9,108502.7,128652.3,95317.8,148
220.0,139112.0,25839.0,25979.0,43647.0,43647.0,66806.8,55811.6,14104.3,12901.0,0.0,28511.0,0.0,15441.4,29833.0,17451.5,48587.2,108499.5,128652.3,95317.9,148
222.0,139336.0,25839.0,26203.0,43647.0,43647.0,66806.8,55811.6,14104.3,12901.0,0.0,28511.0,0.0,15443.3,29833.0,17451.6,48587.2,108499.4,128652.3,95317.9,148
224.0,139336.0,25839.0,26203.0,43647.0,43647.0,66808.9,55812.8,14105.5,12902.2,0.0,28511.0,0.0,15441.1,29833.1,17440.9,48576.6,108510.1,128652.3,95319.9,148
226.0,139362.0,25839.0,26203.0,43647.0,43673.0,66809.0,55812.8,14105.5,12902.3,0.0,28511.0,0.0,15442.9,29833.1,17444.1,48579.8,108506.9,128652.3,95320.0,148
228.0,139672.0,25839.0,26203.0,43647.0,43983.0,66809.0,55812.8,14105.3,12902.3,0.0,28511.0,0.0,15463.3,29833.1,17466.5,48602.2,108484.5,128652.3,95320.0,148
230.0,139850.0,25839.0,26203.0,43647.0,44161.0,66809.0,55812.8,14104.4,12902.3,0.0,28511.0,0.0,15833.2,29833.1,17921.5,49057.2,108029.5,128652.3,95320.0,148
232.0,139462.0,25839.0,26203.0,43647.0,43773.0,66809.0,55812.8,14104.5,12902.3,0.0,28511.0,0.0,15863.3,29833.1,17951.0,49086.8,107999.9,128652.3,95320.0,148
234.0,139848.0,25839.0,26203.0,43647.0,44159.0,66809.0,55812.8,14104.5,12902.3,0.0,28511.1,0.0,15717.8,29833.2,17801.7,48937.5,108149.3,128652.3,95320.1,148
236.0,139848.0,25839.0,26203.0,43647.0,44159.0,66809.0,55812.8,14104.5,12902.3,0.0,28511.1,0.0,15834.5,29833.3,17920.4,49056.4,108030.5,128652.3,95320.1,148
238.0,139460.0,25839.0,26203.0,43647.0,43771.0,66809.0,55812.8,14105.5,12902.3,0.0,28511.2,0.0,15443.2,29833.3,17446.0,48582.0,108504.9,128652.3,95320.2,148
240.0,139460.0,25839.0,26203.0,43647.0,43771.0,66809.0,55812.8,14105.5,12902.3,0.0,28511.2,0.0,15445.4,29833.3,17450.0,48586.1,108500.9,128652.3,95320.2,148
242.0,139460.0,25839.0,26203.0,43647.0,43771.0,66809.0,55812.8,14105.5,12902.3,0.0,28511.2,0.0,15439.1,29833.3,17444.7,48580.7,108506.2,128652.3,95320.2,148
244.0,139460.0,25839.0,26203.0,43647.0,43771.0,66809.0,55812.8,14105.5,12902.3,0.0,28511.2,0.0,15441.6,29833.4,17451.6,48587.7,108499.3,128652.3,95320.2,148
246.0,139462.0,25839.0,26203.0,43649.0,43771.0,66809.0,55812.8,14105.5,12902.3,0.0,28511.2,0.0,15445.2,29833.4,17455.4,48591.5,108495.5,128652.3,95320.2,148
248.0,139464.0,25841.0,26203.0,43649.0,43771.0,66831.2,55831.7,14124.4,12921.1,0.0,28511.3,0.0,15464.2,29833.4,17473.8,48609.9,108477.1,128652.3,95342.5,148
250.0,139464.0,25841.0,26203.0,43649.0,43771.0,66831.5,55831.9,14124.6,12921.4,0.0,28511.3,0.0,15487.4,29833.3,17498.6,48634.5,108452.4,128652.3,95342.8,148
252.0,139464.0,25841.0,26203.0,43649.0,43771.0,66831.5,55831.9,14124.6,12921.4,0.0,28511.7,0.0,15600.6,29833.7,17611.9,48748.3,108338.9,128652.3,95343.2,148
254.0,139464.0,25841.0,26203.0,43649.0,43771.0,66831.5,55831.9,14124.6,12921.4,0.0,28511.9,0.0,15779.0,29833.9,17792.1,48928.7,108158.8,128652.3,95343.4,148
256.0,139464.0,25841.0,26203.0,43649.0,43771.0,66831.5,55832.0,14124.6,12921.4,0.0,28511.9,0.0,15781.5,29833.9,17796.0,48932.7,108154.8,128652.3,95343.4,148
258.0,139464.0,25841.0,26203.0,43649.0,43771.0,66831.5,55832.0,14124.6,12921.4,0.0,28512.0,0.0,15781.2,29834.0,17796.5,48933.3,108154.3,128652.3,95343.5,148
260.0,139464.0,25841.0,26203.0,43649.0,43771.0,66831.5,55832.0,14124.6,12921.4,0.0,28512.0,0.0,15783.5,29834.0,17799.8,48936.6,108151.0,128652.3,95343.5,148
262.0,139464.0,25841.0,26203.0,43649.0,43771.0,66831.5,55832.0,14124.6,12921.4,0.0,28512.0,0.0,15634.3,29834.0,17644.5,48781.2,108306.4,128652.3,95343.5,148
264.0,139464.0,25841.0,26203.0,43649.0,43771.0,66831.5,55832.0,14124.6,12921.4,0.0,28512.0,0.0,15490.5,29834.0,17500.2,48636.9,108450.6,128652.3,95343.5,148
266.0,139466.0,25841.0,26203.0,43649.0,43773.0,66831.6,55832.0,14124.7,12921.5,0.0,28512.0,0.0,15491.2,29834.0,17503.2,48640.0,108447.6,128652.3,95343.5,148
268.0,139466.0,25841.0,26203.0,43649.0,43773.0,66831.6,55832.0,14124.7,12921.5,0.0,28512.0,0.0,15486.0,29834.0,17498.4,48635.2,108452.4,128652.3,95343.5,148
270.0,139466.0,25841.0,26203.0,43649.0,43773.0,66831.8,55832.2,14124.9,12921.7,0.0,28512.0,0.0,15488.3,29834.0,17498.4,48635.2,108452.4,128652.3,95343.8,148
272.0,139466.0,25841.0,26203.0,43649.0,43773.0,66831.8,55832.2,14124.9,12921.7,0.0,28512.1,0.0,15490.4,29834.1,17501.6,48638.5,108449.2,128652.3,95343.9,148
