elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
33.6,139958.0,25439.0,44565.0,25389.0,44565.0,85258.1,74206.6,32538.4,31299.1,0.0,37969.1,20187.5,33436.9,39277.3,36778.2,76211.2,89695.6,128652.3,123227.2,148
34.8,139958.0,25439.0,44565.0,25389.0,44565.0,85296.4,74241.3,32573.0,31333.7,0.0,38864.3,20187.5,33471.9,40207.1,36805.1,77171.8,89664.8,128652.3,124160.7,148
36.2,139958.0,25439.0,44565.0,25389.0,44565.0,85302.4,74247.3,32579.1,31339.8,0.0,39550.4,20187.5,33478.0,40918.8,36819.7,77901.3,89647.1,128652.3,124852.8,148
37.5,139958.0,25439.0,44565.0,25389.0,44565.0,85303.2,74248.1,32579.8,31340.6,0.0,40632.6,20187.5,33480.7,42041.2,36823.5,79031.8,89638.9,128652.3,125935.8,148
38.9,139958.0,25439.0,44565.0,25389.0,44565.0,85307.1,74252.0,32583.7,31344.5,0.0,41899.2,20187.5,33486.1,43358.1,36822.9,80353.1,89634.7,128652.3,127206.3,148
40.2,139958.0,25439.0,44565.0,25389.0,44565.0,85307.3,74252.2,32583.9,31344.7,0.0,43185.3,20187.5,33488.8,44693.1,36833.1,81703.1,89619.7,128652.3,128492.6,148
41.6,139958.0,25439.0,44565.0,25389.0,44565.0,85308.9,74253.8,32585.6,31346.3,0.0,44126.3,20187.5,33490.2,45668.6,36819.8,82668.7,89629.5,128652.3,129435.2,148
42.8,139958.0,25439.0,44565.0,25389.0,44565.0,85309.0,74253.9,32585.6,31346.3,0.0,44991.5,28765.3,33490.2,46568.4,36813.7,83565.7,89632.3,128652.3,130300.5,148
44.8,139958.0,25439.0,44565.0,25389.0,44565.0,85309.0,74253.9,32585.7,31346.4,0.0,46641.5,28765.3,33530.2,48281.5,36851.2,85322.3,89588.8,128652.3,131950.5,148
46.0,139958.0,25439.0,44565.0,25389.0,44565.0,85309.3,74254.2,32586.0,31346.7,0.0,47697.9,28765.3,33491.0,49378.6,36814.6,86386.6,89621.6,128652.3,133007.3,148
47.3,139958.0,25439.0,44565.0,25389.0,44565.0,85309.4,74254.3,32586.0,31346.8,0.0,48216.2,28765.3,33491.3,49916.6,36815.8,86928.0,89618.2,128652.3,133525.6,148
48.6,139958.0,25439.0,44565.0,25389.0,44565.0,85317.4,74262.3,32594.0,31354.7,0.0,49324.5,28765.3,33531.1,51066.1,36863.4,88128.8,89566.8,128652.3,134641.9,148
50.1,139960.0,25441.0,44565.0,25389.0,44565.0,85317.9,74262.7,32594.5,31355.2,0.0,50517.2,28765.3,33539.7,52305.4,36875.0,89384.3,89404.2,128652.3,135835.0,148
51.3,139960.0,25441.0,44565.0,25389.0,44565.0,85356.2,74301.0,32632.8,31393.5,0.0,51844.4,28765.3,33538.2,53686.8,36875.3,90770.7,89399.1,128652.3,137200.6,148
52.7,139960.0,25441.0,44565.0,25389.0,44565.0,85317.6,74262.4,32594.2,31354.9,0.0,52733.9,28765.3,33499.2,54609.3,36835.8,91656.9,89435.4,128652.3,138051.5,148
54.0,139960.0,25441.0,44565.0,25389.0,44565.0,85320.5,74265.4,32597.2,31357.9,0.0,53058.3,36402.5,33542.6,54948.4,36876.6,92038.2,89393.3,128652.3,138378.9,148
56.1,139960.0,25441.0,44565.0,25389.0,44565.0,85299.4,74244.3,32576.0,31336.7,0.0,54318.1,36402.5,33514.3,56256.4,36850.3,93324.4,89415.2,128652.3,139617.5,148
57.3,139960.0,25441.0,44565.0,25389.0,44565.0,85328.8,74273.7,32605.5,31366.2,0.0,55179.5,36402.5,33511.3,57150.7,36850.6,94222.2,89411.6,128652.3,140508.4,148
58.5,139960.0,25441.0,44565.0,25389.0,44565.0,85328.9,74273.7,32605.5,31366.2,0.0,56063.1,36402.5,33551.6,58068.4,37109.6,95402.1,89149.4,128652.3,141392.0,148
59.8,139960.0,25441.0,44565.0,25389.0,44565.0,85288.6,74233.4,32565.2,31325.9,0.0,57044.0,36402.5,33559.9,59089.1,36897.3,96214.1,89358.1,128652.3,142332.6,148
61.0,139960.0,25441.0,44565.0,25389.0,44565.0,85323.1,74267.9,32599.7,31360.4,0.0,58017.1,36402.5,33506.1,60097.9,36857.9,97187.4,89393.6,128652.3,143340.2,148
62.3,139960.0,25441.0,44565.0,25389.0,44565.0,85323.5,74268.3,32600.1,31360.8,0.0,59072.5,36402.5,33507.8,61194.0,36849.3,98278.9,89398.1,128652.3,144396.0,148
63.5,139960.0,25441.0,44565.0,25389.0,44565.0,85349.9,74294.8,32626.5,31387.2,0.0,59713.2,36402.5,33572.8,61860.1,36922.4,99020.4,89322.8,128652.3,145063.1,148
64.8,139960.0,25441.0,44565.0,25389.0,44565.0,85325.9,74270.8,32602.5,31363.3,0.0,60488.6,43757.2,33524.2,62665.0,36887.2,99792.8,89355.2,128652.3,145814.6,148
67.4,139960.0,25441.0,44565.0,25389.0,44565.0,85408.0,74352.8,32684.6,31445.3,0.0,61646.9,43757.2,33592.6,63866.5,36952.6,101064.4,89285.2,128652.3,147054.9,148
68.6,139960.0,25441.0,44565.0,25389.0,44565.0,85408.1,74352.9,32684.7,31445.4,0.0,62329.7,43757.2,33632.0,64575.2,36990.2,101813.1,89245.2,128652.3,147737.8,148
69.9,139960.0,25441.0,44565.0,25389.0,44565.0,85391.7,74336.5,32668.3,31429.0,0.0,63234.2,43757.2,33551.1,65514.7,36912.4,102678.1,89319.7,128652.3,148625.9,148
71.1,139960.0,25441.0,44565.0,25389.0,44565.0,85391.8,74336.7,32668.4,31429.2,0.0,63768.0,43757.2,33577.7,66068.8,36935.3,103257.2,89294.6,128652.3,149159.9,148
72.4,139960.0,25441.0,44565.0,25389.0,44565.0,85391.9,74336.7,32668.5,31429.2,0.0,64634.6,43757.2,33577.5,66968.1,36927.6,104152.4,89298.7,128652.3,150026.5,148
73.7,139960.0,25441.0,44565.0,25389.0,44565.0,85416.7,74361.5,32693.3,31454.0,0.0,65541.3,43757.2,33641.9,67910.4,37033.5,105204.2,89189.2,128652.3,150958.0,148
75.0,139960.0,25441.0,44565.0,25389.0,44565.0,85411.6,74356.4,32688.2,31448.9,0.0,66584.0,50179.3,33637.3,68993.8,36994.8,106253.5,89223.4,128652.3,151995.6,148
77.5,139960.0,25441.0,44565.0,25389.0,44565.0,85461.9,74406.7,32738.5,31499.2,0.0,67986.4,50179.3,33647.9,70449.0,36998.1,107716.9,89215.2,128652.3,153448.4,148
78.7,139960.0,25441.0,44565.0,25389.0,44565.0,85389.6,74334.4,32666.1,31426.9,0.0,68621.5,50179.3,33614.7,71109.2,36960.5,108341.5,89250.7,128652.3,154011.0,148
80.0,139960.0,25441.0,44565.0,25389.0,44565.0,85401.4,74346.2,32678.0,31438.7,0.0,69301.2,50179.3,33602.7,71819.1,36948.0,109041.6,89260.7,128652.3,154702.6,148
81.2,139960.0,25441.0,44565.0,25389.0,44565.0,85384.7,74329.5,32661.3,31422.0,0.0,69810.2,50179.3,33564.8,72349.2,37022.7,109649.2,89183.0,128652.3,155195.0,148
82.4,139960.0,25441.0,44565.0,25389.0,44565.0,85432.6,74377.4,32709.2,31469.9,0.0,70483.9,50179.3,33619.0,73052.9,36968.5,110300.9,89235.1,128652.3,155916.4,148
83.7,139960.0,25441.0,44565.0,25389.0,44565.0,85432.6,74377.4,32709.2,31469.9,0.0,71589.3,50179.3,33658.8,74205.3,37013.8,111502.3,89186.1,128652.3,157021.9,148
85.0,139960.0,25441.0,44565.0,25389.0,44565.0,85438.9,74383.7,32715.5,31476.2,0.0,72781.9,56327.7,33663.6,75453.4,37027.8,112768.9,89167.6,128652.3,158220.8,148
87.7,139960.0,25441.0,44565.0,25389.0,44565.0,85460.1,74404.9,32736.7,31497.4,0.0,74489.3,56327.7,33673.3,77233.2,37020.2,114547.6,89168.6,128652.3,159949.4,148
89.1,139960.0,25441.0,44565.0,25389.0,44565.0,85460.1,74404.9,32736.7,31497.4,0.0,75305.1,56327.7,33686.9,78081.8,37044.6,115424.1,89140.8,128652.3,160765.2,148
90.4,139960.0,25441.0,44565.0,25389.0,44565.0,85460.2,74405.1,32736.8,31497.5,0.0,75775.4,56327.7,33687.1,78572.0,37035.7,115907.1,89147.9,128652.3,161235.7,148
91.8,139962.0,25441.0,44565.0,25391.0,44565.0,85461.4,74406.2,32737.9,31498.7,0.0,76621.9,56327.7,33648.2,79455.4,37018.3,116776.7,89161.8,128652.3,162083.3,148
93.2,139962.0,25441.0,44565.0,25391.0,44565.0,85461.5,74406.3,32738.1,31498.8,0.0,77324.6,56327.7,33688.8,80188.5,37038.4,117532.4,89139.1,128652.3,162786.1,148
94.5,139962.0,25441.0,44565.0,25391.0,44565.0,85470.9,74415.8,32747.5,31508.2,0.0,77954.5,56327.7,33658.7,80845.8,37015.4,118168.9,89159.9,128652.3,163425.4,148
95.8,139962.0,25441.0,44565.0,25391.0,44565.0,85479.1,74423.9,32755.7,31516.4,0.0,78826.6,62339.8,33706.9,81754.9,37071.6,119137.2,89100.9,128652.3,164305.7,148
98.5,139962.0,25441.0,44565.0,25391.0,44565.0,85496.0,74440.8,32772.6,31533.3,0.0,80370.4,62339.8,33724.3,83364.4,37162.4,120843.1,89004.3,128652.3,165866.4,148
99.8,139962.0,25441.0,44565.0,25391.0,44565.0,85509.9,74454.7,32786.5,31547.2,0.0,81405.5,62339.8,33737.4,84444.6,37093.6,121858.4,89069.3,128652.3,166915.4,148
101.1,139962.0,25441.0,44565.0,25391.0,44565.0,85510.2,74455.1,32786.8,31547.5,0.0,82226.3,62339.8,33738.2,85299.3,37093.2,122715.9,89066.5,128652.3,167736.6,148
102.4,139962.0,25441.0,44565.0,25391.0,44565.0,85510.3,74455.2,32786.9,31547.6,0.0,82554.7,62339.8,33698.4,85641.3,37147.2,123113.4,89010.9,128652.3,168065.1,148
103.6,139962.0,25441.0,44565.0,25391.0,44565.0,85511.0,74455.8,32787.6,31548.3,0.0,82895.0,62339.8,33739.3,85993.7,37107.4,123428.0,89048.8,128652.3,168406.0,148
104.9,139962.0,25441.0,44565.0,25391.0,44565.0,85511.0,74455.8,32787.6,31548.3,0.0,83599.1,62339.8,33739.3,86729.2,37109.2,124168.5,89043.8,128652.3,169110.1,148
106.3,139962.0,25441.0,44565.0,25391.0,44565.0,85496.8,74441.6,32773.4,31534.1,0.0,84507.0,67996.0,33685.9,87678.4,37063.2,125075.8,89085.7,128652.3,170003.8,148
109.4,139962.0,25441.0,44565.0,25391.0,44565.0,85502.0,74446.8,32778.6,31539.3,0.0,85683.2,67996.0,33732.2,88907.7,37082.0,126329.9,89923.4,128652.3,171185.2,148
110.9,139962.0,25441.0,44565.0,25391.0,44565.0,85513.8,74458.6,32790.4,31551.1,0.0,85714.2,67996.0,33736.7,88953.2,37070.1,126365.7,89985.1,128652.3,171228.0,148
112.2,139962.0,25441.0,44565.0,25391.0,44565.0,85572.0,74516.8,32848.6,31609.3,0.0,85671.1,67996.0,33761.6,88916.9,37091.8,126352.6,89997.9,128652.3,171243.2,148
113.5,139962.0,25441.0,44565.0,25391.0,44565.0,85566.0,74510.9,32842.6,31603.3,0.0,85719.0,67996.0,33794.8,88971.2,37090.0,126406.7,89998.1,128652.3,171285.1,148
114.9,139962.0,25441.0,44565.0,25391.0,44565.0,85502.2,74447.0,32778.8,31539.5,0.0,85791.8,67996.0,33726.6,89062.3,37025.6,126435.6,90024.3,128652.3,171294.0,148
116.2,139962.0,25441.0,44565.0,25391.0,44565.0,85522.0,74466.8,32798.6,31559.3,0.0,85836.7,67996.0,33731.2,89113.4,37034.5,126499.0,90044.0,128652.3,171358.6,148
117.5,139962.0,25441.0,44565.0,25391.0,44565.0,85560.8,74505.6,32837.4,31598.1,0.0,85841.6,73991.8,33737.9,89143.5,37012.8,126511.6,90049.5,128652.3,171402.4,148
120.8,139962.0,25441.0,44565.0,25391.0,44565.0,85561.2,74506.1,32837.8,31598.5,0.0,85668.3,73991.8,33789.9,88986.4,37082.3,126429.0,89990.9,128652.3,171229.5,148
122.2,139962.0,25441.0,44565.0,25391.0,44565.0,85565.4,74510.2,32842.0,31602.7,0.0,85631.6,73991.8,33801.4,88977.5,37107.3,126447.8,89963.3,128652.3,171197.0,148
123.7,139962.0,25441.0,44565.0,25391.0,44565.0,85570.1,74514.9,32846.7,31607.4,0.0,85706.6,73991.8,33796.8,89053.6,37100.9,126520.5,89962.7,128652.3,171276.7,148
125.0,139962.0,25441.0,44565.0,25391.0,44565.0,85570.1,74514.9,32846.7,31607.4,0.0,85774.2,73991.8,33767.4,89144.3,37060.3,126573.5,89956.4,128652.3,171344.3,148
126.4,139962.0,25441.0,44565.0,25391.0,44565.0,85570.5,74515.3,32847.1,31607.8,0.0,85673.8,73991.8,33794.6,89050.2,37079.2,126502.1,89977.7,128652.3,171244.3,148
127.7,139962.0,25441.0,44565.0,25391.0,44565.0,85570.5,74515.3,32847.1,31607.8,0.0,85729.3,79664.9,33755.5,89124.1,37033.0,126533.1,90024.6,128652.3,171299.8,148
131.0,139962.0,25441.0,44565.0,25391.0,44565.0,85655.7,74600.5,32932.2,31693.0,0.0,85523.2,79664.9,33880.5,88936.4,37168.5,126485.7,89884.4,128652.3,171178.8,148
132.3,139962.0,25441.0,44565.0,25391.0,44565.0,85656.2,74601.0,32932.7,31693.5,0.0,85576.2,79664.9,33842.7,89001.1,37135.0,126519.5,89914.6,128652.3,171232.3,148
133.5,139962.0,25441.0,44565.0,25391.0,44565.0,85593.0,74537.8,32869.6,31630.3,0.0,85650.3,79664.9,33829.9,89082.1,37118.7,126585.5,89930.2,128652.3,171243.3,148
134.7,139962.0,25441.0,44565.0,25391.0,44565.0,85609.2,74554.0,32885.8,31646.5,0.0,85563.2,79664.9,33795.6,89003.1,37102.8,126493.0,89943.6,128652.3,171172.4,148
136.0,139962.0,25441.0,44565.0,25391.0,44565.0,85623.1,74568.0,32899.7,31660.4,0.0,85579.3,79664.9,33849.2,89036.7,37129.6,126556.6,89913.6,128652.3,171202.5,148
137.2,139962.0,25441.0,44565.0,25391.0,44565.0,85623.5,74568.4,32900.1,31660.8,0.0,85573.1,79664.9,33861.9,89042.8,37144.5,126580.6,89895.8,128652.3,171196.6,148
138.4,139962.0,25441.0,44565.0,25391.0,44565.0,85623.7,74568.5,32900.2,31661.0,0.0,85562.0,86637.1,33849.6,89052.4,37128.9,126578.8,89907.2,128652.3,171185.7,148
141.9,139962.0,25441.0,44565.0,25391.0,44565.0,85623.8,74568.6,32900.3,31661.1,0.0,85384.9,86637.1,33849.9,88908.4,37127.4,126441.3,89896.7,128652.3,171008.7,148
143.2,139962.0,25441.0,44565.0,25391.0,44565.0,85623.9,74568.7,32900.4,31661.2,0.0,85477.1,86637.1,33849.2,89017.6,37083.8,126510.1,89941.1,128652.3,171101.0,148
144.5,139962.0,25441.0,44565.0,25391.0,44565.0,85624.3,74569.1,32900.8,31661.6,0.0,83955.2,86637.1,33849.7,87470.2,37774.2,125655.6,89248.2,128652.3,169579.5,148
145.9,139962.0,25441.0,44565.0,25391.0,44565.0,85624.6,74569.4,32901.1,31661.9,0.0,84837.5,86637.1,33850.2,88391.7,37585.2,126391.5,89433.8,128652.3,170462.1,148
147.2,139962.0,25441.0,44565.0,25391.0,44565.0,85624.6,74569.4,32901.1,31661.9,0.0,85002.2,86637.1,33849.0,88568.7,37261.4,126247.2,89755.1,128652.3,170626.7,148
148.4,139962.0,25441.0,44565.0,25391.0,44565.0,85624.6,74569.4,32901.1,31661.9,0.0,85056.8,86637.1,33848.6,88636.2,37171.9,126226.9,89842.8,128652.3,170681.4,148
149.7,139962.0,25441.0,44565.0,25391.0,44565.0,85624.7,74569.5,32901.2,31662.0,0.0,85142.6,93283.6,33849.2,88737.2,37195.4,126354.6,89816.1,128652.3,170767.3,148
153.4,139962.0,25441.0,44565.0,25391.0,44565.0,85641.4,74586.2,32917.9,31678.7,0.0,85338.8,93283.6,33827.6,88979.8,37064.3,126475.0,89938.4,128652.3,170980.2,148
154.7,139962.0,25441.0,44565.0,25391.0,44565.0,85641.4,74586.2,32917.9,31678.7,0.0,85365.8,93283.6,33866.5,89015.2,37084.3,126532.5,89916.3,128652.3,171007.2,148
156.1,139962.0,25441.0,44565.0,25391.0,44565.0,85641.4,74586.2,32918.0,31678.7,0.0,85325.6,93283.6,33866.7,88991.4,37098.2,126525.9,89899.1,128652.3,170967.1,148
157.5,139962.0,25441.0,44565.0,25391.0,44565.0,85641.6,74586.4,32918.2,31678.9,0.0,84439.2,93283.6,33866.9,88091.8,37081.6,125611.9,89913.4,128652.3,170080.8,148
158.7,139962.0,25441.0,44565.0,25391.0,44565.0,85641.7,74586.5,32918.2,31679.0,0.0,85240.7,93283.6,33867.6,88930.7,37096.3,126468.7,89895.6,128652.3,170882.4,148
160.0,139962.0,25441.0,44565.0,25391.0,44565.0,85641.7,74586.6,32918.3,31679.0,0.0,85313.2,99225.5,33867.2,89036.0,37062.1,126543.3,89926.3,128652.3,170954.9,148
163.6,139964.0,25441.0,44565.0,25393.0,44565.0,85642.3,74587.1,32918.8,31679.6,0.0,85353.0,99225.5,33869.9,89090.7,37094.7,126636.6,89887.8,128652.3,170995.3,148
164.7,139964.0,25441.0,44565.0,25393.0,44565.0,85642.4,74587.2,32918.9,31679.7,0.0,85358.0,99225.5,33870.2,89102.2,37094.2,126649.1,89882.8,128652.3,171000.4,148
166.0,139964.0,25441.0,44565.0,25393.0,44565.0,85642.6,74587.4,32919.1,31679.9,0.0,85222.4,99225.5,33870.4,88988.4,37082.9,126526.8,89895.2,128652.3,170865.0,148
167.2,139964.0,25441.0,44565.0,25393.0,44565.0,85643.1,74587.9,32919.6,31680.4,0.0,85216.2,99225.5,33871.7,88985.0,37085.8,126528.5,89890.1,128652.3,170859.2,148
168.4,139964.0,25441.0,44565.0,25393.0,44565.0,85643.1,74587.9,32919.6,31680.4,0.0,85242.1,99225.5,33833.2,89018.5,37059.1,126537.4,89910.6,128652.3,170885.2,148
169.7,139964.0,25441.0,44565.0,25393.0,44565.0,85644.8,74589.6,32921.3,31682.1,0.0,85164.1,99225.5,33873.7,88958.5,37111.3,126532.1,89860.0,128652.3,170808.9,148
170.9,139964.0,25441.0,44565.0,25393.0,44565.0,85645.0,74589.8,32921.5,31682.3,0.0,85161.1,105224.9,33874.5,88963.6,37102.6,126531.4,89865.8,128652.3,170806.1,148
174.7,139964.0,25441.0,44565.0,25393.0,44565.0,85647.7,74592.5,32924.3,31685.0,0.0,84949.8,105224.9,33838.4,88774.2,37036.2,126280.7,89927.1,128652.3,170597.5,148
175.9,139964.0,25441.0,44565.0,25393.0,44565.0,85659.1,74603.9,32935.6,31696.4,0.0,85086.0,105224.9,33877.4,88922.6,37098.6,126492.7,89863.4,128652.3,170745.1,148
177.2,139964.0,25441.0,44565.0,25393.0,44565.0,85610.9,74555.7,32887.4,31648.2,0.0,85105.0,105224.9,33840.6,88951.0,37103.4,126527.7,89856.8,128652.3,170715.9,148
178.5,139964.0,25441.0,44565.0,25393.0,44565.0,85621.1,74565.9,32897.6,31658.4,0.0,85112.5,105224.9,33850.7,88974.6,37101.7,126550.2,89846.0,128652.3,170733.6,148
179.8,139964.0,25441.0,44565.0,25393.0,44565.0,85631.8,74576.6,32908.4,31669.1,0.0,85188.5,105224.9,33860.1,89053.2,37097.9,126626.9,89855.9,128652.3,170820.4,148
181.1,139964.0,25441.0,44565.0,25393.0,44565.0,85632.6,74577.4,32909.1,31669.9,0.0,85016.6,108322.9,33822.7,88874.9,37061.3,126412.5,89896.0,128652.3,170649.2,148
185.1,139964.0,25441.0,44565.0,25393.0,44565.0,85658.9,74603.7,32935.4,31696.2,0.0,84605.0,108322.9,33890.0,88485.2,37138.5,126104.1,89806.7,128652.3,170263.9,148
186.3,139964.0,25441.0,44565.0,25393.0,44565.0,85729.4,74674.2,33005.9,31766.7,0.0,84601.3,108322.9,33937.1,88494.6,37213.4,126188.8,89703.4,128652.3,170330.6,148
187.7,139964.0,25441.0,44565.0,25393.0,44565.0,85690.4,74635.2,32966.9,31727.7,0.0,84705.1,108322.9,33880.4,88596.9,37135.1,126213.1,89781.4,128652.3,170395.5,148
189.0,139964.0,25441.0,44565.0,25393.0,44565.0,85690.4,74635.2,32966.9,31727.7,0.0,84740.4,108322.9,33920.9,88629.4,37171.2,126281.8,89745.2,128652.3,170430.8,148
190.3,139964.0,25441.0,44565.0,25393.0,44565.0,85779.8,74724.6,33056.4,31817.1,0.0,84907.3,108322.9,33967.6,88811.0,37246.3,126539.1,89641.5,128652.3,170687.1,148
191.6,139964.0,25441.0,44565.0,25393.0,44565.0,85779.8,74724.6,33056.3,31817.1,0.0,84965.9,110324.3,34001.8,88867.9,37215.7,126566.7,89734.8,128652.3,170745.6,148
195.6,139964.0,25441.0,44565.0,25393.0,44565.0,85598.7,74543.5,32875.3,31636.0,0.0,84553.8,110324.3,33821.3,88450.7,37036.2,125975.3,89909.0,128652.3,170152.5,148
196.8,139964.0,25441.0,44565.0,25393.0,44565.0,85601.4,74546.2,32877.9,31638.7,0.0,84696.2,110324.3,33824.3,88601.1,37031.3,126121.6,89913.2,128652.3,170297.6,148
198.1,139964.0,25441.0,44565.0,25393.0,44565.0,85601.4,74546.2,32877.9,31638.7,0.0,85042.3,110324.3,33824.3,88967.5,37043.1,126501.5,89899.5,128652.3,170643.7,148
199.3,139964.0,25441.0,44565.0,25393.0,44565.0,85601.4,74546.2,32877.9,31638.7,0.0,85088.5,110324.3,33824.3,89013.7,37043.2,126548.3,89898.9,128652.3,170689.9,148
