elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
35.0,140328.0,25621.0,44565.0,25577.0,44565.0,85222.9,74176.2,32500.9,31263.4,0.0,41489.5,22258.1,33493.2,42935.2,36769.6,80207.9,90132.3,128652.3,126712.4,148
36.4,140328.0,25621.0,44565.0,25577.0,44565.0,85222.9,74176.2,32500.9,31263.4,0.0,42842.8,22258.1,33454.7,44341.4,36597.0,81441.5,90305.5,128652.3,128065.8,148
37.8,140328.0,25621.0,44565.0,25577.0,44565.0,85223.0,74176.3,32501.0,31263.5,0.0,44411.5,22258.1,33463.8,45970.6,36611.3,83085.2,90291.0,128652.3,129634.6,148
39.1,140328.0,25621.0,44565.0,25577.0,44565.0,85223.6,74176.8,32501.5,31264.0,0.0,45687.2,22258.1,33468.0,47295.5,36707.2,84506.1,90195.0,128652.3,130910.8,148
40.6,140328.0,25621.0,44565.0,25577.0,44565.0,85223.9,74177.2,32501.8,31264.4,0.0,46927.4,22258.1,33473.1,48583.2,36678.2,85764.7,90224.1,128652.3,132151.4,148
41.9,140328.0,25621.0,44565.0,25577.0,44565.0,85225.0,74178.2,32502.9,31265.4,0.0,47738.5,30825.2,33477.4,49427.2,36664.7,86595.2,90237.6,128652.3,132963.5,148
44.2,140330.0,25621.0,44565.0,25579.0,44565.0,85228.8,74182.0,32506.7,31269.2,0.0,48706.4,30825.2,33519.2,50430.4,36958.7,87892.7,89943.4,128652.3,133935.3,148
45.5,140330.0,25621.0,44565.0,25579.0,44565.0,85229.2,74182.4,32507.1,31269.6,0.0,49407.5,30825.2,33519.5,51160.4,36716.0,88379.9,90186.1,128652.3,134636.7,148
46.9,140330.0,25621.0,44565.0,25579.0,44565.0,85231.6,74184.8,32509.5,31272.0,0.0,50479.3,30825.2,33482.2,52272.0,36712.2,89488.0,90189.7,128652.3,135710.9,148
48.2,140330.0,25621.0,44565.0,25579.0,44565.0,85231.8,74185.0,32509.6,31272.2,0.0,51600.1,30825.2,33483.4,53436.2,36684.4,90624.3,90217.4,128652.3,136831.9,148
49.5,140330.0,25621.0,44565.0,25579.0,44565.0,85232.0,74185.1,32509.8,31272.3,0.0,52616.9,30825.2,33522.9,54492.2,37224.6,92220.5,89677.3,128652.3,137848.9,148
50.8,140330.0,25621.0,44565.0,25579.0,44565.0,85236.8,74190.0,32514.7,31277.2,0.0,53752.7,30825.2,33488.7,55672.5,36910.0,93086.2,89991.8,128652.3,138989.5,148
52.1,140330.0,25621.0,44565.0,25579.0,44565.0,85237.1,74190.3,32515.0,31277.5,0.0,54886.2,38744.0,33489.3,56850.2,36667.4,94021.6,90234.2,128652.3,140123.3,148
54.3,140330.0,25621.0,44565.0,25579.0,44565.0,85254.2,74207.4,32532.0,31294.6,0.0,56979.7,38744.0,33546.5,59024.6,36895.3,96423.9,90006.3,128652.3,142233.9,148
55.7,140330.0,25621.0,44565.0,25579.0,44565.0,85254.2,74207.4,32532.0,31294.6,0.0,57912.9,38744.0,33548.7,59995.4,36731.1,97230.5,90170.5,128652.3,143167.1,148
57.0,140330.0,25621.0,44565.0,25579.0,44565.0,85256.9,74210.1,32534.8,31297.3,0.0,59063.2,38744.0,33525.1,61189.0,36789.9,98482.9,90111.7,128652.3,144320.1,148
58.3,140330.0,25621.0,44565.0,25579.0,44565.0,85264.3,74217.5,32542.1,31304.7,0.0,60258.1,38744.0,33559.7,62430.0,36887.9,99821.9,90013.7,128652.3,145522.4,148
59.5,140330.0,25621.0,44565.0,25579.0,44565.0,85276.4,74229.6,32554.2,31316.8,0.0,61121.8,38744.0,33571.3,63328.1,37739.2,101571.3,89162.3,128652.3,146398.2,148
60.8,140330.0,25621.0,44565.0,25579.0,44565.0,85279.6,74232.8,32557.5,31320.0,0.0,62047.1,38744.0,33535.2,64290.4,36819.8,101614.2,90081.7,128652.3,147326.7,148
62.0,140330.0,25621.0,44565.0,25579.0,44565.0,85279.6,74232.8,32557.5,31320.0,0.0,62145.6,38744.0,33536.4,64393.7,36723.8,101621.9,90177.5,128652.3,147425.2,148
63.2,140330.0,25621.0,44565.0,25579.0,44565.0,85282.1,74235.3,32560.0,31322.5,0.0,62368.4,45326.4,33538.9,64626.5,36731.9,101862.7,90169.4,128652.3,147650.5,148
65.5,140330.0,25621.0,44565.0,25579.0,44565.0,85255.8,74208.9,32533.6,31296.1,0.0,63382.8,45326.4,33556.4,65678.8,36793.6,102976.7,90107.6,128652.3,148638.5,148
66.7,140330.0,25621.0,44565.0,25579.0,44565.0,85275.3,74228.4,32553.1,31315.6,0.0,64354.8,45326.4,33525.6,66685.6,36893.1,104083.2,90008.0,128652.3,149630.0,148
68.2,140330.0,25621.0,44565.0,25579.0,44565.0,85298.2,74251.4,32576.1,31338.6,0.0,65697.0,45326.4,33595.1,68079.8,36893.8,105478.5,90006.9,128652.3,150995.2,148
69.6,140330.0,25621.0,44565.0,25579.0,44565.0,85299.0,74252.2,32576.9,31339.4,0.0,66879.7,45326.4,33595.5,69309.2,36866.0,106682.1,90032.7,128652.3,152178.7,148
71.0,140330.0,25621.0,44565.0,25579.0,44565.0,85299.0,74252.2,32576.9,31339.4,0.0,68090.1,45326.4,33557.9,70564.4,36837.3,107910.3,90059.7,128652.3,153389.2,148
72.3,140332.0,25623.0,44565.0,25579.0,44565.0,85266.1,74219.3,32543.9,31306.5,0.0,69301.8,45326.4,33524.6,71824.1,36777.4,109111.9,90117.8,128652.3,154567.9,148
73.6,140332.0,25623.0,44565.0,25579.0,44565.0,85326.3,74279.5,32604.1,31366.7,0.0,70191.9,53820.5,33626.1,72750.8,36895.2,110157.5,89998.8,128652.3,155518.3,148
76.4,140332.0,25623.0,44565.0,25579.0,44565.0,85317.6,74270.8,32595.4,31358.0,0.0,72185.1,53820.5,33579.1,74827.6,36789.3,112131.6,90101.6,128652.3,157502.7,148
77.7,140332.0,25623.0,44565.0,25579.0,44565.0,85320.3,74273.5,32598.1,31360.7,0.0,73099.1,53820.5,33580.9,75781.1,36764.8,113062.2,90124.5,128652.3,158419.4,148
79.3,140332.0,25623.0,44565.0,25579.0,44565.0,85330.3,74283.4,32608.1,31370.7,0.0,74122.6,53820.5,33628.9,76849.4,37124.8,114492.0,89763.0,128652.3,159452.8,148
80.7,140332.0,25623.0,44565.0,25579.0,44565.0,85329.9,74283.1,32607.7,31370.3,0.0,75089.2,53820.5,33627.6,77856.9,36967.5,115343.6,89918.9,128652.3,160419.1,148
82.0,140332.0,25623.0,44565.0,25579.0,44565.0,85318.3,74271.5,32596.1,31358.7,0.0,75700.2,53820.5,33588.7,78494.4,36946.4,115961.3,89938.7,128652.3,161018.5,148
83.3,140332.0,25623.0,44565.0,25579.0,44565.0,85347.5,74300.7,32625.3,31387.9,0.0,76412.1,53820.5,33606.9,79238.0,36957.9,116717.5,89926.1,128652.3,161759.7,148
84.5,140332.0,25623.0,44565.0,25579.0,44565.0,85325.4,74278.6,32603.2,31365.8,0.0,77113.0,60870.2,33624.5,79967.5,36802.5,117292.6,90080.5,128652.3,162438.5,148
87.4,140332.0,25623.0,44565.0,25579.0,44565.0,85375.6,74325.2,32649.9,31412.4,0.0,79201.4,60870.2,33622.9,82145.9,36811.2,119482.8,90068.7,128652.3,164577.1,148
88.7,140332.0,25623.0,44565.0,25579.0,44565.0,85349.0,74298.6,32623.3,31385.8,0.0,80085.3,60870.2,33640.2,83068.1,37058.7,120653.8,89819.8,128652.3,165434.3,148
89.9,140332.0,25623.0,44565.0,25579.0,44565.0,85346.3,74295.9,32620.6,31383.1,0.0,81045.9,60870.2,33613.6,84070.7,36789.7,121388.8,90087.5,128652.3,166392.2,148
91.2,140332.0,25623.0,44565.0,25579.0,44565.0,85326.7,74276.3,32601.0,31363.5,0.0,81697.5,60870.2,33669.4,84751.0,36891.9,122172.5,89984.2,128652.3,167024.3,148
92.5,140332.0,25623.0,44565.0,25579.0,44565.0,85381.5,74331.1,32655.7,31418.3,0.0,82498.0,60870.2,33611.5,85586.2,36792.9,122909.8,90081.9,128652.3,167879.5,148
93.7,140332.0,25623.0,44565.0,25579.0,44565.0,85307.5,74257.1,32581.8,31344.3,0.0,83260.9,60870.2,33648.2,86384.9,36821.7,123738.5,90051.9,128652.3,168568.4,148
94.9,140332.0,25623.0,44565.0,25579.0,44565.0,85335.5,74285.1,32609.8,31372.3,0.0,83617.8,67276.3,33628.2,86753.4,36886.3,124172.2,89986.8,128652.3,168953.3,148
97.9,140332.0,25623.0,44565.0,25579.0,44565.0,85446.3,74395.9,32720.6,31483.2,0.0,85569.8,67276.3,33707.7,88786.9,36902.4,126225.1,89967.4,128652.3,171016.1,148
99.2,140332.0,25623.0,44565.0,25579.0,44565.0,85449.5,74399.1,32723.7,31486.3,0.0,85822.9,67276.3,33742.1,89054.5,36871.8,126425.8,90062.3,128652.3,171272.4,148
100.5,140332.0,25623.0,44565.0,25579.0,44565.0,85428.0,74377.6,32702.2,31464.8,0.0,85876.5,67276.3,33721.0,89121.2,36869.1,126490.6,90064.2,128652.3,171304.4,148
101.8,140332.0,25623.0,44565.0,25579.0,44565.0,85409.2,74358.8,32683.4,31446.0,0.0,85684.6,67276.3,33695.7,88942.6,36889.6,126333.7,90038.5,128652.3,171093.8,148
103.0,140332.0,25623.0,44565.0,25579.0,44565.0,85424.0,74373.7,32698.3,31460.9,0.0,85885.2,67276.3,33675.9,89155.8,36929.8,126588.7,89996.7,128652.3,171309.3,148
104.4,140332.0,25623.0,44565.0,25579.0,44565.0,85432.1,74381.8,32706.4,31469.0,0.0,85914.2,67276.3,33723.2,89198.0,36840.6,126542.8,90088.7,128652.3,171346.4,148
105.9,140332.0,25623.0,44565.0,25579.0,44565.0,85453.9,74403.5,32728.1,31490.7,0.0,84991.4,73619.8,33738.8,88294.6,36963.5,125763.4,89916.9,128652.3,170445.2,148
109.0,140332.0,25623.0,44565.0,25579.0,44565.0,85461.9,74411.6,32736.2,31498.8,0.0,82047.9,73619.8,33757.2,85375.3,36933.2,122816.1,89973.9,128652.3,167509.8,148
110.3,140332.0,25623.0,44565.0,25579.0,44565.0,85462.0,74411.7,32736.3,31498.9,0.0,82551.0,73619.8,33756.8,85898.5,36912.0,123318.8,89977.3,128652.3,168013.1,148
111.6,140332.0,25623.0,44565.0,25579.0,44565.0,85474.0,74423.6,32748.2,31510.8,0.0,83270.2,73619.8,33769.1,86626.9,36925.9,124062.3,89938.1,128652.3,168744.1,148
112.9,140332.0,25623.0,44565.0,25579.0,44565.0,85481.7,74431.3,32755.9,31518.5,0.0,84103.7,73619.8,33777.1,87481.2,36952.1,124944.4,89950.4,128652.3,169585.4,148
114.3,140332.0,25623.0,44565.0,25579.0,44565.0,85481.7,74431.4,32755.9,31518.6,0.0,84997.2,73619.8,33777.3,88374.9,37019.4,125906.8,89901.7,128652.3,170478.9,148
115.7,140332.0,25623.0,44565.0,25579.0,44565.0,85482.0,74431.7,32756.2,31518.9,0.0,84058.7,73619.8,33777.4,87458.3,36928.0,124900.0,89992.0,128652.3,169540.8,148
116.9,140332.0,25623.0,44565.0,25579.0,44565.0,85487.9,74437.6,32762.1,31524.8,0.0,84582.5,80469.2,33783.9,87990.7,36992.9,125498.9,89925.4,128652.3,170070.4,148
120.4,140332.0,25623.0,44565.0,25579.0,44565.0,85500.2,74449.9,32774.5,31537.1,0.0,85167.8,80469.2,33796.0,88602.3,37057.4,126178.4,89857.6,128652.3,170668.0,148
121.7,140332.0,25623.0,44565.0,25579.0,44565.0,85500.4,74450.0,32774.6,31537.2,0.0,85202.0,80469.2,33796.4,88647.6,36936.0,126103.8,89681.4,128652.3,170702.3,148
123.0,140332.0,25623.0,44565.0,25579.0,44565.0,85501.0,74450.7,32775.3,31537.9,0.0,85723.8,80469.2,33796.7,89203.3,36926.5,126651.2,89985.7,128652.3,171224.8,148
124.4,140332.0,25623.0,44565.0,25579.0,44565.0,85501.1,74450.7,32775.3,31537.9,0.0,85601.9,80469.2,33797.4,89089.6,36954.7,126567.3,89955.9,128652.3,171102.9,148
125.7,140332.0,25623.0,44565.0,25579.0,44565.0,85501.1,74450.7,32775.3,31537.9,0.0,80711.3,80469.2,33797.4,84087.8,37588.8,122200.9,88674.0,128652.3,166212.4,148
127.0,140332.0,25623.0,44565.0,25579.0,44565.0,85501.1,74450.7,32775.3,31537.9,0.0,79728.6,87375.5,33797.3,83089.9,36934.0,120549.0,89974.5,128652.3,165229.7,148
130.6,140332.0,25623.0,44565.0,25579.0,44565.0,85532.2,74481.8,32806.4,31569.0,0.0,80588.7,87375.5,33828.9,84021.1,37214.1,121764.0,89642.7,128652.3,166120.9,148
132.0,140332.0,25623.0,44565.0,25579.0,44565.0,85532.3,74481.9,32806.5,31569.2,0.0,81096.3,87375.5,33828.8,84549.5,37003.1,122082.6,89900.5,128652.3,166628.7,148
133.4,140332.0,25623.0,44565.0,25579.0,44565.0,85542.0,74491.6,32816.2,31578.9,0.0,81522.8,87375.5,33797.2,85009.4,37697.5,123237.9,89077.1,128652.3,167064.8,148
134.7,140332.0,25623.0,44565.0,25579.0,44565.0,85542.0,74491.6,32816.2,31578.9,0.0,81863.8,87375.5,33838.1,85360.6,36987.8,122880.7,89905.5,128652.3,167405.8,148
136.1,140332.0,25623.0,44565.0,25579.0,44565.0,85542.2,74491.9,32816.5,31579.1,0.0,83061.4,87375.5,33799.6,86609.2,36955.0,124098.3,89936.5,128652.3,168603.6,148
137.3,140332.0,25623.0,44565.0,25579.0,44565.0,85543.2,74492.8,32817.4,31580.0,0.0,83691.6,93712.7,33839.5,87270.4,37015.1,124820.6,89875.4,128652.3,169234.7,148
140.9,140332.0,25623.0,44565.0,25579.0,44565.0,85543.6,74493.2,32817.9,31580.5,0.0,85175.7,93712.7,33837.7,88817.2,37096.2,126451.9,89798.9,128652.3,170719.3,148
142.2,140332.0,25623.0,44565.0,25579.0,44565.0,85543.6,74493.2,32817.9,31580.5,0.0,85082.3,93712.7,33838.3,88738.9,37306.3,126585.1,89587.4,128652.3,170625.9,148
143.6,140332.0,25623.0,44565.0,25579.0,44565.0,85543.6,74493.3,32817.9,31580.5,0.0,82827.6,93712.7,33838.7,86431.8,37339.1,124311.5,89301.9,128652.3,168371.2,148
144.8,140332.0,25623.0,44565.0,25579.0,44565.0,85543.7,74493.4,32817.3,31580.6,0.0,83532.7,93712.7,33838.8,87176.4,37003.2,124721.4,89604.6,128652.3,169076.5,148
146.3,140332.0,25623.0,44565.0,25579.0,44565.0,85544.1,74493.7,32818.3,31580.9,0.0,84073.8,93712.7,33839.4,87740.6,36989.1,125272.3,89613.9,128652.3,169617.9,148
147.5,140332.0,25623.0,44565.0,25579.0,44565.0,85544.4,74494.0,32818.6,31581.2,0.0,84334.1,98934.8,33822.1,88013.9,36980.8,125538.3,89909.2,128652.3,169878.4,148
151.3,140334.0,25623.0,44565.0,25581.0,44565.0,85544.9,74494.6,32819.2,31581.8,0.0,84598.2,98934.8,33841.3,88311.2,36984.6,125842.5,89898.3,128652.3,170143.1,148
152.6,140334.0,25623.0,44565.0,25581.0,44565.0,85545.3,74494.9,32819.6,31582.2,0.0,85256.3,98934.8,33841.4,89013.2,36920.9,126482.9,89959.9,128652.3,170801.7,148
154.0,140334.0,25623.0,44565.0,25581.0,44565.0,85545.8,74495.5,32820.1,31582.7,0.0,85289.3,98934.8,33841.8,89064.1,36942.9,126557.7,89932.1,128652.3,170835.1,148
155.3,140334.0,25623.0,44565.0,25581.0,44565.0,85552.4,74502.1,32826.7,31589.3,0.0,85215.5,98934.8,33848.4,88997.3,37034.9,126584.1,89838.7,128652.3,170767.9,148
156.5,140334.0,25623.0,44565.0,25581.0,44565.0,85552.4,74502.1,32826.7,31589.3,0.0,84365.1,98934.8,33848.1,88138.7,37136.0,125827.9,88849.9,128652.3,169917.6,148
157.8,140334.0,25623.0,44565.0,25581.0,44565.0,85552.4,74502.1,32826.7,31589.3,0.0,85148.6,105846.2,33850.8,88954.9,37039.8,126549.3,89839.2,128652.3,170701.0,148
161.7,140334.0,25623.0,44565.0,25581.0,44565.0,85552.9,74502.6,32827.2,31589.8,0.0,75627.5,105846.2,33863.0,79488.6,37026.2,117073.1,89849.1,128652.3,161180.4,148
163.1,140334.0,25623.0,44565.0,25581.0,44565.0,85553.1,74502.7,32827.3,31589.9,0.0,76472.1,105846.2,33850.9,80374.1,36994.0,117927.7,89880.0,128652.3,162025.2,148
164.4,140334.0,25623.0,44565.0,25581.0,44565.0,85553.2,74502.8,32827.4,31590.0,0.0,76512.3,105846.2,33851.6,80418.0,36998.6,117976.2,89875.4,128652.3,162065.5,148
165.7,140334.0,25623.0,44565.0,25581.0,44565.0,85557.3,74507.0,32831.5,31594.2,0.0,76633.3,105846.2,33855.2,80541.3,37412.8,118514.0,89460.9,128652.3,162190.6,148
167.0,140334.0,25623.0,44565.0,25581.0,44565.0,85557.3,74507.0,32831.6,31594.2,0.0,77054.7,105846.2,33855.9,80979.2,37325.3,118865.1,89547.7,128652.3,162612.1,148
168.3,140334.0,25623.0,44565.0,25581.0,44565.0,85557.3,74507.0,32831.6,31594.2,0.0,77685.3,110039.8,33817.1,81639.0,36985.0,119185.6,89887.0,128652.3,163242.7,148
172.2,140334.0,25623.0,44565.0,25581.0,44565.0,85525.8,74475.4,32800.0,31562.6,0.0,79799.5,110039.8,33823.9,83832.3,36992.9,121390.5,89875.5,128652.3,165325.2,148
173.4,140334.0,25623.0,44565.0,25581.0,44565.0,85531.9,74481.5,32806.1,31568.7,0.0,79800.1,110039.8,33823.9,83833.6,36985.2,121384.1,89883.1,128652.3,165332.0,148
174.7,140334.0,25623.0,44565.0,25581.0,44565.0,85532.8,74482.5,32807.1,31569.7,0.0,79987.8,110039.8,33830.7,84036.1,37021.9,121623.5,89846.2,128652.3,165520.6,148
175.9,140334.0,25623.0,44565.0,25581.0,44565.0,85535.3,74484.9,32809.5,31572.1,0.0,80337.0,110039.8,33833.4,84395.5,37027.2,121988.8,89840.3,128652.3,165872.3,148
177.1,140334.0,25623.0,44565.0,25581.0,44565.0,85535.3,74484.9,32809.5,31572.1,0.0,80530.1,110039.8,33833.3,84595.0,37018.3,122179.8,89848.8,128652.3,166065.4,148
178.5,140334.0,25623.0,44565.0,25581.0,44565.0,85535.3,74484.9,32809.5,31572.1,0.0,80530.1,111589.5,33834.1,84594.3,37271.6,122432.3,89595.6,128652.3,166065.4,148
182.1,140334.0,25623.0,44565.0,25581.0,44565.0,85557.1,74506.8,32831.3,31594.0,0.0,80713.3,111589.5,33858.3,84784.4,37034.5,122385.7,89832.3,128652.3,166270.4,148
183.3,140334.0,25623.0,44565.0,25581.0,44565.0,85557.1,74506.8,32831.3,31594.0,0.0,80754.3,111589.5,33857.9,84827.5,37035.3,122429.6,89831.5,128652.3,166311.4,148
184.4,140334.0,25623.0,44565.0,25581.0,44565.0,85557.1,74506.8,32831.3,31594.0,0.0,80754.4,111589.5,33859.5,84827.6,37037.2,122431.7,89829.5,128652.3,166311.5,148
185.6,140334.0,25623.0,44565.0,25581.0,44565.0,85557.1,74506.8,32831.3,31594.0,0.0,80763.6,111589.5,33850.3,84838.1,37040.8,122445.8,89825.9,128652.3,166320.7,148
