elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
20.8,151436.0,30312.0,45672.0,29780.0,45672.0,68320.5,56323.5,15570.9,13398.0,0.0,20175.9,0.0,16553.4,21565.3,19853.3,42681.2,106317.7,128652.3,88496.4,148
21.8,151436.0,30312.0,45672.0,29780.0,45672.0,68324.6,56324.2,15572.7,13398.7,0.0,20176.0,0.0,16553.2,21565.1,19676.3,42504.0,106494.7,128652.3,88500.6,148
22.9,151440.0,30312.0,45672.0,29780.0,45676.0,68376.1,56372.1,15619.5,13446.6,0.0,20176.0,0.0,16595.5,21565.7,19710.9,42539.2,106460.1,128652.3,88552.1,148
24.1,151442.0,30312.0,45672.0,29782.0,45676.0,68381.2,56373.7,15621.1,13448.2,0.0,20176.1,0.0,16619.3,21565.4,19738.9,42567.0,106432.0,128652.3,88557.2,148
25.2,151442.0,30312.0,45672.0,29782.0,45676.0,68382.9,56375.4,15622.8,13449.9,0.0,20176.1,0.0,16603.7,21565.6,19716.2,42544.4,106454.8,128652.3,88559.0,148
26.3,151442.0,30312.0,45672.0,29782.0,45676.0,68383.5,56376.0,15623.4,13450.5,0.0,20176.1,0.0,16607.5,21565.1,20081.4,42909.2,106089.5,128652.3,88559.6,148
27.5,151442.0,30312.0,45672.0,29782.0,45676.0,68383.9,56376.4,15623.8,13450.9,0.0,20176.1,0.0,16607.7,21565.5,20066.4,42894.5,106104.6,128652.3,88560.0,148
28.6,151442.0,30312.0,45672.0,29782.0,45676.0,68384.0,56376.5,15623.9,13451.0,0.0,20176.1,0.0,16608.3,21566.0,19743.8,42572.4,106427.2,128652.3,88560.1,148
29.7,151442.0,30312.0,45672.0,29782.0,45676.0,68384.2,56376.7,15624.1,13451.2,0.0,20176.1,0.0,16633.6,21565.9,19755.6,42584.1,106415.3,128652.3,88560.3,148
30.7,151442.0,30312.0,45672.0,29782.0,45676.0,68386.3,56378.8,15626.2,13453.3,0.0,20176.2,0.0,16604.8,21565.9,19720.8,42549.3,106450.2,128652.3,88562.5,148
32.0,151442.0,30312.0,45672.0,29782.0,45676.0,68386.7,56379.1,15626.6,13453.7,0.0,20176.3,0.0,16606.5,21567.3,19726.3,42556.2,106444.7,128652.3,88562.9,148
33.1,151444.0,30312.0,45672.0,29784.0,45676.0,68391.9,56384.4,15631.8,13458.9,0.0,20176.3,0.0,16611.8,21567.9,19725.5,42556.0,106445.4,128652.3,88568.2,148
34.2,151444.0,30312.0,45672.0,29784.0,45676.0,68392.0,56384.4,15631.8,13458.9,0.0,20176.3,0.0,16614.2,21568.1,19766.0,42596.7,106405.0,128652.3,88568.2,148
35.3,151444.0,30312.0,45672.0,29784.0,45676.0,68392.0,56384.5,15631.9,13459.0,0.0,20176.3,0.0,16616.6,21566.9,19717.9,42547.5,106453.0,128652.3,88568.3,148
36.3,151444.0,30312.0,45672.0,29784.0,45676.0,68392.1,56384.5,15631.9,13459.0,0.0,20176.3,0.0,16607.7,21566.5,19714.1,42543.3,106456.9,128652.3,88568.4,148
37.3,151444.0,30312.0,45672.0,29784.0,45676.0,68392.1,56384.5,15632.0,13459.1,0.0,20176.6,0.0,16606.9,21566.6,19709.2,42538.4,106461.7,128652.3,88568.7,148
38.4,151444.0,30312.0,45672.0,29784.0,45676.0,68392.2,56384.7,15632.1,13459.2,0.0,20177.9,0.0,16603.1,21568.3,19699.3,42530.3,106471.6,128652.3,88570.1,148
39.5,151446.0,30312.0,45674.0,29784.0,45676.0,68393.0,56385.4,15632.9,13460.0,0.0,20177.9,0.0,16604.5,21567.3,19880.9,42710.9,106290.0,128652.3,88570.9,148
40.6,151446.0,30312.0,45674.0,29784.0,45676.0,68393.7,56386.2,15633.6,13460.7,0.0,20177.9,0.0,16608.0,21566.6,19712.5,42541.7,106458.4,128652.3,88571.6,148
41.7,151446.0,30312.0,45674.0,29784.0,45676.0,68393.7,56386.2,15633.6,13460.7,0.0,20177.9,0.0,16602.9,21567.2,19722.8,42552.7,106448.1,128652.3,88571.7,148
42.8,151446.0,30312.0,45674.0,29784.0,45676.0,68394.0,56386.5,15633.9,13461.0,0.0,20177.9,0.0,16603.8,21567.5,19752.4,42582.7,106418.5,128652.3,88571.9,148
43.9,151446.0,30312.0,45674.0,29784.0,45676.0,68394.2,56386.7,15634.1,13461.2,0.0,20177.9,0.0,16605.4,21566.8,19806.2,42635.7,106364.7,128652.3,88572.2,148
45.1,151446.0,30312.0,45674.0,29784.0,45676.0,68394.5,56387.0,15634.4,13461.5,0.0,20177.9,0.0,16606.9,21567.5,19787.0,42617.2,106383.9,128652.3,88572.4,148
46.2,151446.0,30312.0,45674.0,29784.0,45676.0,68400.3,56392.8,15640.2,13467.3,0.0,20178.0,0.0,16614.1,21567.7,19731.7,42562.1,106439.2,128652.3,88578.3,148
47.3,151446.0,30312.0,45674.0,29784.0,45676.0,68400.3,56392.8,15640.2,13467.3,0.0,20178.0,0.0,16609.2,21567.1,19720.9,42550.7,106450.0,128652.3,88578.3,148
48.4,151446.0,30312.0,45674.0,29784.0,45676.0,68404.8,56397.3,15644.7,13471.8,0.0,20178.0,0.0,16610.0,21566.4,19721.1,42550.3,106449.8,128652.3,88582.8,148
49.6,151446.0,30312.0,45674.0,29784.0,45676.0,68412.1,56404.6,15652.0,13479.1,0.0,20178.0,0.0,16623.8,21566.4,19733.7,42562.7,106437.3,128652.3,88590.1,148
50.7,151446.0,30312.0,45674.0,29784.0,45676.0,68412.1,56404.6,15652.0,13479.1,0.0,20178.0,0.0,16625.8,21566.0,19731.3,42560.0,106439.6,128652.3,88590.1,148
51.9,151446.0,30312.0,45674.0,29784.0,45676.0,68412.3,56404.8,15652.2,13479.3,0.0,20178.1,0.0,16626.6,21566.4,19883.5,42712.6,106287.4,128652.3,88590.4,148
53.0,151446.0,30312.0,45674.0,29784.0,45676.0,68412.6,56405.1,15652.5,13479.6,0.0,20178.1,0.0,16627.4,21567.6,19803.1,42633.4,106367.8,128652.3,88590.7,148
54.2,151446.0,30312.0,45674.0,29784.0,45676.0,68431.3,56423.8,15671.2,13498.3,0.0,20178.2,0.0,16622.6,21566.6,19726.0,42555.3,106444.9,128652.3,88609.5,148
55.3,151446.0,30312.0,45674.0,29784.0,45676.0,68456.0,56448.5,15695.9,13523.0,0.0,20178.2,0.0,16667.3,21568.9,19849.9,42681.4,106321.0,128652.3,88634.2,148
56.5,151446.0,30312.0,45674.0,29784.0,45676.0,68460.8,56453.2,15700.7,13527.8,0.0,20178.2,0.0,16674.6,21574.2,19801.0,42637.9,106369.9,128652.3,88639.0,148
57.7,151446.0,30312.0,45674.0,29784.0,45676.0,68434.8,56427.2,15674.6,13501.7,0.0,20178.2,0.0,16648.6,21571.6,19762.3,42596.6,106408.6,128652.3,88613.0,148
58.8,151446.0,30312.0,45674.0,29784.0,45676.0,68435.1,56427.5,15674.9,13502.0,0.0,20178.3,0.0,16651.0,21567.1,19764.6,42594.4,106406.3,128652.3,88613.4,148
59.8,151446.0,30312.0,45674.0,29784.0,45676.0,68447.5,56439.9,15687.3,13514.4,0.0,20178.6,0.0,16653.5,21567.5,19768.2,42598.4,106402.7,128652.3,88626.1,148
61.0,151446.0,30312.0,45674.0,29784.0,45676.0,68458.2,56450.6,15698.1,13525.2,0.0,20178.7,0.0,16676.3,21567.6,20144.9,42975.2,106026.0,128652.3,88636.9,148
62.1,151446.0,30312.0,45674.0,29784.0,45676.0,68458.2,56450.7,15698.1,13525.2,0.0,20178.8,0.0,16659.2,21569.6,19841.3,42673.5,106329.6,128652.3,88637.0,148
63.3,151446.0,30312.0,45674.0,29784.0,45676.0,68485.3,56477.7,15725.1,13552.2,0.0,20178.8,0.0,16660.4,21569.6,19787.6,42619.9,106383.3,128652.3,88664.1,148
64.5,151446.0,30312.0,45674.0,29784.0,45676.0,68489.9,56482.3,15729.7,13556.8,0.0,20178.8,0.0,16708.4,21570.5,19826.2,42659.4,106344.7,128652.3,88668.7,148
65.6,151446.0,30312.0,45674.0,29784.0,45676.0,68459.5,56451.9,15699.4,13526.5,0.0,20178.8,0.0,16637.9,21569.5,19754.4,42586.6,106416.5,128652.3,88638.3,148
66.6,151446.0,30312.0,45674.0,29784.0,45676.0,68459.5,56452.0,15699.4,13526.5,0.0,20178.8,0.0,16657.8,21569.9,19785.6,42618.2,106385.3,128652.3,88638.3,148
67.7,151446.0,30312.0,45674.0,29784.0,45676.0,68494.4,56486.8,15734.2,13561.3,0.0,20178.8,0.0,16689.2,21571.6,19810.7,42645.0,106360.2,128652.3,88673.2,148
68.9,151446.0,30312.0,45674.0,29784.0,45676.0,68601.5,56593.9,15841.3,13668.4,0.0,20178.9,0.0,16800.8,21572.3,19974.8,42809.8,106196.1,128652.3,88780.3,148
70.1,151446.0,30312.0,45674.0,29784.0,45676.0,68596.5,56589.0,15836.4,13663.5,0.0,20178.9,0.0,16798.7,21569.6,20338.2,43170.5,105832.7,128652.3,88775.4,148
71.3,151446.0,30312.0,45674.0,29784.0,45676.0,68602.2,56594.7,15842.1,13669.2,0.0,20178.9,0.0,16813.6,21570.6,19942.1,42775.4,106228.8,128652.3,88781.1,148
72.4,151446.0,30312.0,45674.0,29784.0,45676.0,68520.7,56513.1,15760.5,13587.6,0.0,20178.9,0.0,16717.6,21572.8,19843.9,42679.5,106327.4,128652.3,88699.6,148
73.6,151446.0,30312.0,45674.0,29784.0,45676.0,68474.5,56466.9,15714.3,13541.4,0.0,20178.9,0.0,16673.9,21572.6,19785.1,42620.4,106385.8,128652.3,88653.3,148
74.6,151446.0,30312.0,45674.0,29784.0,45676.0,68474.8,56467.2,15714.6,13541.7,0.0,20178.9,0.0,16674.8,21570.8,19794.2,42627.7,106376.6,128652.3,88653.7,148
75.7,151670.0,30312.0,45674.0,30008.0,45676.0,68474.8,56467.2,15714.6,13541.7,0.0,20179.0,0.0,16675.3,21570.8,19796.3,42629.9,106374.5,128652.3,88653.8,148
76.7,151670.0,30312.0,45674.0,30008.0,45676.0,68475.6,56468.0,15715.4,13542.5,0.0,20179.0,0.0,16677.4,21570.6,19798.4,42631.7,106372.4,128652.3,88654.6,148
77.8,151670.0,30312.0,45674.0,30008.0,45676.0,68485.7,56478.1,15725.6,13552.7,0.0,20179.1,0.0,16689.9,21572.6,19818.7,42653.9,106352.2,128652.3,88664.8,148
78.9,151670.0,30312.0,45674.0,30008.0,45676.0,68532.6,56525.0,15772.4,13599.5,0.0,20179.1,0.0,16731.3,21571.4,19846.9,42681.0,106324.0,128652.3,88711.7,148
80.0,151670.0,30312.0,45674.0,30008.0,45676.0,68532.6,56525.0,15772.4,13599.5,0.0,20179.1,0.0,16732.6,21570.3,19844.7,42677.8,106326.1,128652.3,88711.7,148
81.1,151670.0,30312.0,45674.0,30008.0,45676.0,68532.6,56525.0,15772.5,13599.5,0.0,20179.1,0.0,16734.2,21569.3,19841.4,42673.5,106329.4,128652.3,88711.7,148
82.1,151670.0,30312.0,45674.0,30008.0,45676.0,68527.3,56519.7,15767.1,13594.2,0.0,20179.1,0.0,16685.2,21570.1,19796.7,42629.5,106374.1,128652.3,88706.4,148
83.4,151670.0,30312.0,45674.0,30008.0,45676.0,68478.6,56471.0,15718.5,13545.5,0.0,20179.1,0.0,16682.5,21570.2,19798.7,42631.7,106372.2,128652.3,88657.7,148
84.6,151670.0,30312.0,45674.0,30008.0,45676.0,68528.1,56520.5,15767.9,13595.0,0.0,20179.1,0.0,16723.6,21569.8,19845.5,42678.1,106325.4,128652.3,88707.2,148
85.7,151670.0,30312.0,45674.0,30008.0,45676.0,68514.6,56507.0,15754.4,13581.5,0.0,20179.2,0.0,16684.8,21569.9,19811.6,42644.2,106359.3,128652.3,88693.8,148
86.9,151670.0,30312.0,45674.0,30008.0,45676.0,68514.6,56507.0,15754.4,13581.5,0.0,20179.3,0.0,16711.2,21570.8,19841.0,42674.5,106329.8,128652.3,88693.9,148
88.0,151754.0,30354.0,45674.0,30008.0,45718.0,68522.2,56514.6,15762.0,13589.1,0.0,20179.4,0.0,16714.7,21570.7,19831.2,42664.6,106339.7,128652.3,88701.6,148
89.1,151754.0,30354.0,45674.0,30008.0,45718.0,68528.9,56521.3,15768.8,13595.9,0.0,20179.4,0.0,16726.3,21572.4,19848.1,42683.3,106322.7,128652.3,88708.3,148
90.2,151754.0,30354.0,45674.0,30008.0,45718.0,68478.0,56470.4,15717.8,13544.9,0.0,20179.4,0.0,16671.2,21569.1,19856.3,42688.1,106314.6,128652.3,88657.4,148
91.3,151754.0,30354.0,45674.0,30008.0,45718.0,68569.5,56561.9,15809.4,13636.5,0.0,20179.4,0.0,16787.3,21572.5,19915.2,42750.5,106255.6,128652.3,88748.9,148
92.5,151754.0,30354.0,45674.0,30008.0,45718.0,68543.8,56536.2,15783.6,13610.7,0.0,20179.5,0.0,16739.4,21571.4,19840.2,42674.3,106330.7,128652.3,88723.3,148
93.6,151754.0,30354.0,45674.0,30008.0,45718.0,68543.8,56536.2,15783.6,13610.7,0.0,20179.5,0.0,16739.8,21570.6,19845.5,42678.9,106325.3,128652.3,88723.3,148
94.6,151754.0,30354.0,45674.0,30008.0,45718.0,68543.8,56536.2,15783.6,13610.7,0.0,20179.5,0.0,16740.2,21570.3,19949.5,42782.5,106221.3,128652.3,88723.3,148
95.8,151754.0,30354.0,45674.0,30008.0,45718.0,68587.8,56580.2,15827.6,13654.7,0.0,20179.5,0.0,16784.7,21572.4,19933.8,42768.9,106237.1,128652.3,88767.2,148
96.8,151754.0,30354.0,45674.0,30008.0,45718.0,68509.4,56501.8,15749.3,13576.4,0.0,20179.5,0.0,16703.6,21572.7,19817.6,42653.1,106353.3,128652.3,88688.9,148
97.9,151754.0,30354.0,45674.0,30008.0,45718.0,68537.3,56529.8,15777.2,13604.3,0.0,20179.6,0.0,16730.0,21571.6,19831.2,42665.5,106339.7,128652.3,88717.0,148
99.0,151754.0,30354.0,45674.0,30008.0,45718.0,68548.9,56541.3,15788.7,13615.8,0.0,20179.6,0.0,16742.4,21571.8,19853.9,42688.4,106317.0,128652.3,88728.5,148
100.1,151754.0,30354.0,45674.0,30008.0,45718.0,68505.9,56498.3,15745.7,13572.8,0.0,20179.8,0.0,16672.3,21571.9,19787.0,42621.6,106383.9,128652.3,88685.6,148
101.2,151754.0,30354.0,45674.0,30008.0,45718.0,68577.1,56569.5,15816.9,13644.0,0.0,20179.8,0.0,16773.1,21573.7,19887.1,42723.5,106283.8,128652.3,88756.8,148
102.3,151754.0,30354.0,45674.0,30008.0,45718.0,68527.4,56519.8,15767.2,13594.3,0.0,20179.8,0.0,16724.9,21572.1,20233.8,43068.7,105937.0,128652.3,88707.1,148
103.4,151754.0,30354.0,45674.0,30008.0,45718.0,68540.0,56532.4,15779.8,13606.9,0.0,20179.8,0.0,16733.0,21572.5,19856.3,42691.6,106314.5,128652.3,88719.8,148
104.4,151754.0,30354.0,45674.0,30008.0,45718.0,68621.5,56613.9,15861.3,13688.4,0.0,20179.8,0.0,16813.2,21573.8,19925.0,42761.5,106245.9,128652.3,88801.3,148
105.6,151754.0,30354.0,45674.0,30008.0,45718.0,68536.6,56529.0,15776.4,13603.5,0.0,20179.8,0.0,16712.5,21572.7,19823.9,42659.3,106347.0,128652.3,88716.4,148
106.7,151754.0,30354.0,45674.0,30008.0,45718.0,68610.8,56603.2,15850.6,13677.7,0.0,20179.8,0.0,16806.0,21573.0,19909.5,42745.2,106261.4,128652.3,88790.6,148
107.8,151754.0,30354.0,45674.0,30008.0,45718.0,68565.4,56557.9,15805.3,13632.4,0.0,20179.9,0.0,16762.4,21572.4,20004.3,42839.4,106166.6,128652.3,88745.3,148
108.9,151754.0,30354.0,45674.0,30008.0,45718.0,68597.6,56590.1,15837.5,13664.6,0.0,20179.9,0.0,16783.5,21574.7,19951.7,42789.2,106219.1,128652.3,88777.5,148
110.1,151754.0,30354.0,45674.0,30008.0,45718.0,68563.7,56556.1,15803.5,13630.6,0.0,20179.9,0.0,16755.4,21572.7,20228.5,43064.0,105942.3,128652.3,88743.6,148
111.3,151754.0,30354.0,45674.0,30008.0,45718.0,68563.7,56556.1,15803.5,13630.6,0.0,20179.9,0.0,16756.8,21572.1,19950.7,42785.5,106220.1,128652.3,88743.6,148
112.3,151754.0,30354.0,45674.0,30008.0,45718.0,68563.7,56556.1,15803.5,13630.6,0.0,20180.1,0.0,16757.2,21571.4,19876.7,42710.9,106294.1,128652.3,88743.8,148
113.5,151754.0,30354.0,45674.0,30008.0,45718.0,68564.6,56557.0,15804.4,13631.5,0.0,20180.1,0.0,16765.1,21572.0,19897.6,42732.4,106273.2,128652.3,88744.7,148
114.7,151754.0,30354.0,45674.0,30008.0,45718.0,68544.3,56536.8,15784.2,13611.3,0.0,20180.1,0.0,16795.3,21573.6,20084.9,42921.3,106085.9,128652.3,88724.5,148
115.8,151754.0,30354.0,45674.0,30008.0,45718.0,68568.0,56560.4,15807.8,13634.9,0.0,20180.2,0.0,16762.5,21573.2,20119.1,42955.0,106051.7,128652.3,88748.2,148
116.9,151754.0,30354.0,45674.0,30008.0,45718.0,68633.9,56626.3,15873.7,13700.8,0.0,20180.2,0.0,16825.7,21574.2,19945.5,42782.5,106225.3,128652.3,88814.1,148
118.1,151754.0,30354.0,45674.0,30008.0,45718.0,68603.0,56595.4,15842.8,13669.9,0.0,20180.2,0.0,16796.4,21575.0,20015.9,42853.7,106154.9,128652.3,88783.2,148
119.2,151754.0,30354.0,45674.0,30008.0,45718.0,68554.5,56546.9,15794.3,13621.4,0.0,20180.2,0.0,16748.9,21573.5,20028.4,42864.7,106142.4,128652.3,88734.7,148
120.3,151754.0,30354.0,45674.0,30008.0,45718.0,68554.5,56546.9,15794.3,13621.4,0.0,20180.3,0.0,16751.1,21572.8,19880.3,42715.9,106290.5,128652.3,88734.8,148
121.5,151754.0,30354.0,45674.0,30008.0,45718.0,68554.5,56546.9,15794.3,13621.4,0.0,20180.3,0.0,16744.4,21572.9,19883.6,42719.4,106287.1,128652.3,88734.8,148
122.6,151756.0,30356.0,45674.0,30008.0,45718.0,68660.7,56653.1,15900.5,13727.6,0.0,20180.3,0.0,16851.7,21580.0,19994.9,42837.7,106175.9,128652.3,88841.0,148
123.8,151756.0,30356.0,45674.0,30008.0,45718.0,68660.7,56653.1,15900.5,13727.6,0.0,20180.3,0.0,16861.3,21575.1,19998.0,42835.9,106172.8,128652.3,88841.0,148
124.9,151756.0,30356.0,45674.0,30008.0,45718.0,68609.3,56601.8,15849.2,13676.3,0.0,20180.4,0.0,16812.0,21572.7,19939.5,42775.0,106231.3,128652.3,88789.8,148
125.9,151798.0,30356.0,45716.0,30008.0,45718.0,68609.3,56601.8,15849.2,13676.3,0.0,20180.4,0.0,16810.8,21574.0,19943.5,42780.4,106227.3,128652.3,88789.8,148
127.1,151798.0,30356.0,45716.0,30008.0,45718.0,68628.9,56621.3,15868.7,13695.8,0.0,20180.4,0.0,16830.4,21577.2,19965.1,42805.1,106205.7,128652.3,88809.3,148
128.2,151798.0,30356.0,45716.0,30008.0,45718.0,68628.9,56621.3,15868.7,13695.8,0.0,20180.4,0.0,16828.1,21572.6,19946.5,42781.9,106224.3,128652.3,88809.3,148
129.5,151798.0,30356.0,45716.0,30008.0,45718.0,68610.2,56602.6,15850.0,13677.1,0.0,20180.5,0.0,16914.0,21574.0,20034.5,42871.3,106136.3,128652.3,88790.7,148
130.7,151798.0,30356.0,45716.0,30008.0,45718.0,20843.9,13413.3,14227.2,12115.5,0.0,20180.6,0.0,16788.7,21574.8,19938.7,42776.3,106232.1,128652.3,41024.5,148
