elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
10.9,136930.0,24811.0,24829.0,43645.0,43645.0,84800.9,73789.2,32088.3,30888.0,0.0,38880.5,26.3,35191.9,40444.5,37337.3,78945.4,88932.7,128652.3,123681.4,148
12.0,136970.0,24851.0,24829.0,43645.0,43645.0,84800.9,73789.2,32088.3,30888.0,0.0,38880.5,26.3,35192.9,40444.5,37338.2,78946.3,88931.8,128652.3,123681.4,148
13.2,136998.0,24879.0,24829.0,43645.0,43645.0,84817.7,73805.9,32105.1,30904.7,0.0,38894.0,26.3,35209.1,40458.1,37360.0,78981.7,88910.0,128652.3,123711.7,148
14.3,136998.0,24879.0,24829.0,43645.0,43645.0,84823.0,73811.2,32110.4,30910.0,0.0,38931.9,26.3,35214.9,40495.7,37369.8,79029.1,88900.2,128652.3,123754.9,148
15.4,136998.0,24879.0,24829.0,43645.0,43645.0,84823.6,73811.8,32111.0,30910.6,0.0,38981.8,26.3,35214.1,40546.8,37369.9,79080.3,88900.1,128652.3,123805.4,148
16.5,136998.0,24879.0,24829.0,43645.0,43645.0,84824.3,73812.5,32111.7,30911.3,0.0,39034.7,26.3,35214.7,40600.6,37369.5,79133.7,88900.5,128652.3,123859.0,148
17.6,137028.0,24909.0,24829.0,43645.0,43645.0,84825.1,73813.3,32112.4,30912.1,0.0,39035.0,26.3,35215.0,40600.8,37369.6,79134.0,88900.4,128652.3,123860.1,148
18.7,137100.0,24909.0,24901.0,43645.0,43645.0,84825.4,73813.6,32112.8,30912.4,0.0,39092.6,26.3,35216.1,40659.3,37370.6,79193.5,88899.4,128652.3,123918.0,148
19.9,137100.0,24909.0,24901.0,43645.0,43645.0,84837.8,73825.9,32125.1,30924.7,0.0,39122.9,26.3,35228.0,40690.0,37386.5,79240.2,88883.4,128652.3,123960.8,148
21.0,137144.0,24909.0,24945.0,43645.0,43645.0,84837.8,73825.9,32125.1,30924.7,0.0,39123.1,346.6,35228.4,40690.2,37387.7,79241.5,88882.3,128652.3,123960.9,148
22.1,137144.0,24909.0,24945.0,43645.0,43645.0,84838.8,73826.9,32126.0,30925.7,0.0,39200.3,346.6,35229.3,40767.9,37386.7,79318.3,88883.2,128652.3,124039.1,148
23.2,137144.0,24909.0,24945.0,43645.0,43645.0,84844.7,73832.7,32131.9,30931.5,0.0,39200.5,346.6,35229.7,40768.6,37387.5,79319.7,88882.5,128652.3,124045.1,148
24.3,137144.0,24909.0,24945.0,43645.0,43645.0,84844.9,73833.0,32132.1,30931.8,0.0,39279.0,346.6,35235.8,40847.8,37391.6,79403.0,88878.4,128652.3,124123.9,148
25.4,137144.0,24909.0,24945.0,43645.0,43645.0,84844.9,73833.0,32132.1,30931.8,0.0,39288.3,346.6,35236.6,40857.2,37394.2,79415.1,88875.8,128652.3,124133.2,148
26.6,137194.0,24909.0,24995.0,43645.0,43645.0,84844.9,73833.0,32132.2,30931.8,0.0,39296.6,346.6,35236.3,40865.7,37395.2,79424.5,88874.8,128652.3,124141.5,148
27.7,137194.0,24909.0,24995.0,43645.0,43645.0,84863.2,73835.2,32150.4,30934.0,0.0,39363.7,346.6,35238.4,40933.4,37415.4,79512.4,88854.6,128652.3,124226.9,148
28.8,137194.0,24909.0,24995.0,43645.0,43645.0,84863.2,73835.2,32150.4,30934.0,0.0,39363.8,346.6,35238.3,40933.4,37413.5,79510.6,88856.5,128652.3,124226.9,148
29.9,137248.0,24963.0,24995.0,43645.0,43645.0,84881.4,73837.3,32168.6,30936.1,0.0,39363.8,346.6,35238.5,40933.5,37415.2,79512.3,88854.7,128652.3,124245.2,148
31.0,137248.0,24963.0,24995.0,43645.0,43645.0,84883.7,73839.6,32170.9,30938.4,0.0,39448.9,659.1,35242.5,41019.4,37429.0,79612.0,88841.0,128652.3,124332.5,148
32.1,137248.0,24963.0,24995.0,43645.0,43645.0,84887.9,73843.8,32175.1,30942.6,0.0,39513.3,659.1,35247.3,41083.9,37441.9,79689.5,88828.0,128652.3,124401.1,148
33.2,137308.0,24963.0,25055.0,43645.0,43645.0,84889.2,73845.1,32176.4,30943.9,0.0,39585.5,659.1,35248.2,41157.8,37439.8,79761.2,88830.2,128652.3,124474.7,148
34.3,137308.0,24963.0,25055.0,43645.0,43645.0,84890.8,73846.8,32178.0,30945.5,0.0,39646.3,659.1,35249.5,41219.3,37436.7,79819.6,88833.3,128652.3,124537.1,148
35.4,137308.0,24963.0,25055.0,43645.0,43645.0,84890.8,73846.8,32178.0,30945.5,0.0,39646.3,659.1,35250.4,41219.4,37440.7,79823.7,88829.3,128652.3,124537.1,148
36.5,137308.0,24963.0,25055.0,43645.0,43645.0,84890.8,73846.8,32178.0,30945.6,0.0,39646.3,659.1,35250.1,41219.4,37438.6,79821.6,88831.4,128652.3,124537.1,148
37.6,137308.0,24963.0,25055.0,43645.0,43645.0,84890.8,73846.8,32178.0,30945.6,0.0,39646.3,659.1,35250.1,41219.4,37438.9,79822.0,88831.0,128652.3,124537.1,148
38.6,137392.0,25047.0,25055.0,43645.0,43645.0,84892.6,73848.5,32179.8,30947.3,0.0,39646.3,659.1,35250.1,41219.4,37438.3,79821.3,88831.7,128652.3,124538.9,148
39.8,137392.0,25047.0,25055.0,43645.0,43645.0,84895.7,73851.7,32182.9,30950.5,0.0,39798.9,659.1,35254.7,41373.7,37446.5,79983.8,88823.5,128652.3,124694.6,148
40.9,137392.0,25047.0,25055.0,43645.0,43645.0,84895.7,73851.7,32182.9,30950.5,0.0,39799.0,659.1,35255.3,41374.3,37445.9,79983.8,88824.1,128652.3,124694.8,148
42.0,137392.0,25047.0,25055.0,43645.0,43645.0,84895.7,73851.7,32182.9,30950.5,0.0,39799.1,945.9,35255.1,41374.3,37446.0,79983.9,88823.9,128652.3,124694.8,148
43.1,137392.0,25047.0,25055.0,43645.0,43645.0,84899.4,73855.3,32186.6,30954.1,0.0,39799.1,945.9,35255.2,41374.3,37446.8,79984.8,88823.1,128652.3,124698.4,148
44.2,137392.0,25047.0,25055.0,43645.0,43645.0,84903.9,73859.8,32191.1,30958.6,0.0,39868.9,945.9,35262.8,41444.9,37454.5,80063.1,88815.4,128652.3,124772.8,148
45.3,137392.0,25047.0,25055.0,43645.0,43645.0,84903.9,73859.8,32191.1,30958.6,0.0,39874.9,945.9,35264.1,41450.7,37458.5,80072.9,88811.4,128652.3,124778.8,148
46.5,137392.0,25047.0,25055.0,43645.0,43645.0,84903.9,73859.8,32191.1,30958.6,0.0,39880.5,945.9,35264.1,41456.5,37459.1,80079.2,88810.9,128652.3,124784.4,148
47.6,137480.0,25049.0,25141.0,43645.0,43645.0,84913.4,73869.4,32200.6,30968.2,0.0,40028.0,945.9,35272.8,41604.7,37468.1,80236.4,88801.9,128652.3,124941.4,148
48.7,137480.0,25049.0,25141.0,43645.0,43645.0,84915.1,73871.0,32202.3,30969.8,0.0,40101.2,945.9,35274.6,41678.8,37471.8,80314.2,88798.2,128652.3,125016.3,148
49.8,137480.0,25049.0,25141.0,43645.0,43645.0,84915.4,73871.4,32202.6,30970.2,0.0,40101.3,945.9,35275.5,41678.9,37474.3,80316.9,88795.6,128652.3,125016.8,148
50.9,137480.0,25049.0,25141.0,43645.0,43645.0,84915.4,73871.4,32202.6,30970.2,0.0,40101.3,945.9,35275.6,41679.0,37475.4,80318.0,88794.5,128652.3,125016.8,148
52.0,137480.0,25049.0,25141.0,43645.0,43645.0,84915.4,73871.4,32202.6,30970.2,0.0,40101.4,1248.5,35275.6,41679.0,37475.9,80318.6,88794.0,128652.3,125016.8,148
53.2,137480.0,25049.0,25141.0,43645.0,43645.0,84915.4,73871.4,32202.6,30970.2,0.0,40101.4,1248.5,35275.6,41679.0,37479.2,80321.9,88790.7,128652.3,125016.9,148
54.3,137482.0,25049.0,25141.0,43645.0,43647.0,84915.5,73871.5,32202.7,30970.3,0.0,40101.4,1248.5,35275.8,41679.1,37477.5,80320.2,88792.4,128652.3,125016.9,148
55.4,137484.0,25049.0,25143.0,43645.0,43647.0,84915.7,73871.6,32202.9,30970.4,0.0,40101.4,1248.5,35275.8,41679.1,37481.2,80324.0,88788.7,128652.3,125017.1,148
56.5,137484.0,25049.0,25143.0,43645.0,43647.0,84916.4,73872.4,32203.6,30971.2,0.0,40265.5,1248.5,35276.7,41845.8,37484.0,80493.5,88785.9,128652.3,125181.9,148
57.6,137484.0,25049.0,25143.0,43645.0,43647.0,84920.6,73876.5,32207.8,30975.3,0.0,40265.6,1248.5,35276.8,41845.9,37484.3,80493.9,88785.7,128652.3,125186.2,148
58.7,137484.0,25049.0,25143.0,43645.0,43647.0,84924.9,73880.8,32212.1,30979.6,0.0,40387.8,1248.5,35286.1,41970.1,37492.2,80626.0,88777.8,128652.3,125312.7,148
59.8,137484.0,25049.0,25143.0,43645.0,43647.0,84925.1,73881.0,32212.2,30979.8,0.0,40399.7,1248.5,35286.0,41982.1,37495.7,80641.5,88774.2,128652.3,125324.8,148
61.0,137484.0,25049.0,25143.0,43645.0,43647.0,84925.1,73881.0,32212.3,30979.8,0.0,40414.1,1248.5,35286.2,41996.7,37493.1,80653.4,88776.9,128652.3,125339.1,148
62.1,137484.0,25049.0,25143.0,43645.0,43647.0,84925.1,73881.0,32212.3,30979.8,0.0,40426.9,1592.4,35286.3,42009.6,37494.1,80667.4,88775.8,128652.3,125352.0,148
63.2,137484.0,25049.0,25143.0,43645.0,43647.0,84925.1,73881.0,32212.3,30979.8,0.0,40444.6,1592.4,35286.3,42027.6,37491.8,80683.1,88778.1,128652.3,125369.7,148
64.3,137484.0,25049.0,25143.0,43645.0,43647.0,84931.1,73887.0,32218.3,30985.8,0.0,40479.2,1592.4,35291.8,42061.9,37500.2,80725.8,88769.7,128652.3,125410.3,148
65.5,137610.0,25049.0,25269.0,43645.0,43647.0,84931.1,73887.0,32218.3,30985.8,0.0,40479.7,1592.4,35292.3,42062.8,37493.0,80719.5,88776.9,128652.3,125410.8,148
66.6,137612.0,25049.0,25269.0,43647.0,43647.0,84932.2,73888.1,32219.4,30986.9,0.0,40558.9,1592.4,35292.8,42142.6,37491.8,80798.1,88778.2,128652.3,125491.1,148
67.7,137612.0,25049.0,25269.0,43647.0,43647.0,84932.3,73888.2,32219.5,30987.0,0.0,40570.1,1592.4,35293.8,42153.8,37496.5,80814.0,88773.4,128652.3,125502.4,148
68.8,137612.0,25049.0,25269.0,43647.0,43647.0,84932.3,73888.2,32219.5,30987.0,0.0,40577.4,1592.4,35293.5,42161.1,37498.4,80823.2,88771.5,128652.3,125509.6,148
69.9,137612.0,25049.0,25269.0,43647.0,43647.0,84932.3,73888.2,32219.5,30987.0,0.0,40586.0,1592.4,35293.6,42169.9,37497.1,80830.6,88772.8,128652.3,125518.3,148
71.0,137612.0,25049.0,25269.0,43647.0,43647.0,84934.7,73890.6,32221.9,30989.4,0.0,40849.9,1592.4,35295.7,42437.3,37496.8,81097.8,88773.1,128652.3,125784.6,148
72.1,137612.0,25049.0,25269.0,43647.0,43647.0,84934.7,73890.6,32221.9,30989.4,0.0,40849.9,2046.6,35298.4,42437.1,37502.4,81103.2,88767.5,128652.3,125784.6,148
73.2,137612.0,25049.0,25269.0,43647.0,43647.0,84935.3,73891.3,32222.5,30990.1,0.0,40898.2,2046.6,35298.7,42486.0,37504.1,81153.8,88765.8,128652.3,125833.6,148
74.4,137612.0,25049.0,25269.0,43647.0,43647.0,84935.4,73891.4,32222.6,30990.2,0.0,40898.4,2046.6,35297.1,42486.3,37502.7,81152.7,88767.2,128652.3,125833.9,148
75.5,137612.0,25049.0,25269.0,43647.0,43647.0,84935.4,73891.4,32222.6,30990.2,0.0,40898.4,2046.6,35292.8,42486.3,37500.6,81150.6,88769.3,128652.3,125833.9,148
76.6,137612.0,25049.0,25269.0,43647.0,43647.0,84940.0,73895.9,32227.2,30994.7,0.0,40898.4,2046.6,35290.5,42486.3,37501.1,81151.1,88768.8,128652.3,125838.4,148
77.7,137612.0,25049.0,25269.0,43647.0,43647.0,84940.0,73895.9,32227.2,30994.7,0.0,41003.8,2046.6,35295.1,42593.3,37507.2,81264.1,88762.7,128652.3,125943.8,148
78.8,137612.0,25049.0,25269.0,43647.0,43647.0,84940.0,73895.9,32227.2,30994.7,0.0,41003.8,2046.6,35295.7,42593.3,37507.5,81264.5,88762.4,128652.3,125943.8,148
79.9,137612.0,25049.0,25269.0,43647.0,43647.0,84941.6,73897.5,32228.8,30996.3,0.0,41049.6,2046.6,35296.8,42639.1,37511.9,81314.7,88758.0,128652.3,125991.2,148
81.0,137738.0,25175.0,25269.0,43647.0,43647.0,84941.6,73897.5,32228.7,30996.3,0.0,41085.7,2046.6,35298.7,42675.8,37507.8,81347.3,88762.1,128652.3,126027.2,148
82.2,137738.0,25175.0,25269.0,43647.0,43647.0,84943.0,73898.9,32230.2,30997.7,0.0,41180.2,2331.6,35300.9,42771.4,37505.8,81440.9,88764.1,128652.3,126123.2,148
83.3,137738.0,25175.0,25269.0,43647.0,43647.0,84943.0,73898.9,32230.2,30997.7,0.0,41184.5,2331.6,35301.5,42775.9,37504.0,81443.6,88765.9,128652.3,126127.5,148
84.4,137738.0,25175.0,25269.0,43647.0,43647.0,84943.7,73899.6,32230.8,30998.4,0.0,41245.4,2331.6,35302.8,42837.3,37508.1,81509.0,88761.8,128652.3,126189.1,148
85.6,137738.0,25175.0,25269.0,43647.0,43647.0,84943.7,73899.6,32230.8,30998.4,0.0,41250.4,2331.6,35302.5,42842.3,37509.5,81515.5,88760.4,128652.3,126194.0,148
86.7,137738.0,25175.0,25269.0,43647.0,43647.0,84944.1,73900.0,32231.3,30998.8,0.0,41298.9,2331.6,35300.8,42891.6,37510.9,81566.3,88759.0,128652.3,126243.0,148
87.8,137738.0,25175.0,25269.0,43647.0,43647.0,84944.1,73900.0,32231.3,30998.8,0.0,41298.9,2331.6,35300.8,42891.6,37512.0,81567.3,88757.9,128652.3,126243.1,148
88.9,137738.0,25175.0,25269.0,43647.0,43647.0,84944.7,73900.7,32231.9,30999.5,0.0,41298.9,2331.6,35300.8,42891.6,37509.3,81564.7,88760.6,128652.3,126243.7,148
90.0,137738.0,25175.0,25269.0,43647.0,43647.0,84945.1,73901.0,32232.3,30999.8,0.0,41413.0,2331.6,35301.3,43006.9,37507.3,81677.9,88762.6,128652.3,126358.1,148
91.1,137738.0,25175.0,25269.0,43647.0,43647.0,84945.1,73901.0,32232.3,30999.8,0.0,41413.0,2331.6,35301.7,43007.3,37508.8,81679.8,88761.0,128652.3,126358.1,148
92.2,137738.0,25175.0,25269.0,43647.0,43647.0,84945.1,73901.0,32232.2,30999.8,0.0,41413.0,2561.7,35301.7,43007.3,37508.4,81679.3,88761.5,128652.3,126358.1,148
93.4,137738.0,25175.0,25269.0,43647.0,43647.0,84946.9,73902.8,32234.1,31001.6,0.0,41413.1,2561.7,35302.3,43007.3,37506.8,81677.8,88763.1,128652.3,126360.0,148
94.5,137918.0,25355.0,25269.0,43647.0,43647.0,84947.1,73903.0,32234.3,31001.8,0.0,41473.5,2561.7,35304.6,43068.8,37511.2,81743.7,88758.7,128652.3,126420.6,148
95.6,137918.0,25355.0,25269.0,43647.0,43647.0,84949.3,73905.3,32236.5,31004.1,0.0,41539.1,2561.7,35306.2,43135.2,37511.8,81810.7,88758.1,128652.3,126488.4,148
96.8,137918.0,25355.0,25269.0,43647.0,43647.0,84957.0,73912.9,32244.2,31011.7,0.0,41598.7,2561.7,35311.3,43195.4,37553.1,81912.2,88716.8,128652.3,126555.7,148
97.9,137918.0,25355.0,25269.0,43647.0,43647.0,84957.0,73913.0,32244.2,31011.8,0.0,41616.4,2561.7,35314.3,43213.5,37525.7,81902.9,88744.2,128652.3,126573.4,148
99.0,137918.0,25355.0,25269.0,43647.0,43647.0,84957.4,73913.4,32244.6,31012.2,0.0,41636.6,2561.7,35314.4,43233.7,37532.4,81929.8,88737.5,128652.3,126594.1,148
100.1,137918.0,25355.0,25269.0,43647.0,43647.0,84957.7,73913.6,32244.9,31012.4,0.0,41648.4,2561.7,35315.1,43245.9,37534.7,81944.3,88735.2,128652.3,126606.1,148
101.2,137918.0,25355.0,25269.0,43647.0,43647.0,84957.7,73913.6,32244.9,31012.4,0.0,41658.7,2561.7,35315.0,43256.3,37534.4,81954.4,88735.5,128652.3,126616.4,148
102.3,137918.0,25355.0,25269.0,43647.0,43647.0,84958.1,73914.0,32245.3,31012.8,0.0,41744.5,2924.0,35315.0,43342.8,37533.7,82040.3,88736.2,128652.3,126702.6,148
103.5,137918.0,25355.0,25269.0,43647.0,43647.0,84958.2,73914.1,32245.4,31012.9,0.0,41775.5,2924.0,35316.0,43374.7,37526.3,82064.7,88743.6,128652.3,126733.7,148
104.6,137918.0,25355.0,25269.0,43647.0,43647.0,84958.2,73914.2,32245.4,31013.0,0.0,41784.6,2924.0,35315.7,43383.9,37528.3,82075.9,88741.6,128652.3,126742.9,148
105.7,137918.0,25355.0,25269.0,43647.0,43647.0,84958.2,73914.2,32245.4,31013.0,0.0,41789.6,2924.0,35316.9,43389.0,37531.6,82084.3,88738.3,128652.3,126747.8,148
106.8,137918.0,25355.0,25269.0,43647.0,43647.0,84958.2,73914.2,32245.4,31013.0,0.0,41797.3,2924.0,35316.9,43396.9,37532.2,82092.8,88737.7,128652.3,126755.6,148
107.9,137918.0,25355.0,25269.0,43647.0,43647.0,84959.8,73915.7,32246.9,31014.5,0.0,41868.9,2924.0,35318.3,43469.3,37548.1,82181.1,88721.8,128652.3,126828.7,148
109.0,137918.0,25355.0,25269.0,43647.0,43647.0,84959.8,73915.7,32246.9,31014.5,0.0,41888.7,2924.0,35318.8,43489.4,37530.2,82183.3,88739.7,128652.3,126848.5,148
110.1,137918.0,25355.0,25269.0,43647.0,43647.0,84959.8,73915.7,32247.0,31014.5,0.0,41888.7,2924.0,35319.1,43489.4,37530.4,82183.6,88739.5,128652.3,126848.5,148
111.2,137918.0,25355.0,25269.0,43647.0,43647.0,84960.5,73916.4,32247.7,31015.2,0.0,41910.6,2924.0,35319.1,43511.6,37533.4,82208.7,88736.4,128652.3,126871.1,148
112.3,137918.0,25355.0,25269.0,43647.0,43647.0,84960.5,73916.4,32247.7,31015.2,0.0,42005.7,2924.0,35319.9,43608.5,37531.4,82303.7,88738.5,128652.3,126966.3,148
113.4,137918.0,25355.0,25269.0,43647.0,43647.0,84961.3,73917.2,32248.5,31016.0,0.0,42096.2,3308.4,35320.8,43699.6,37532.1,82395.4,88737.7,128652.3,127057.5,148
114.6,137918.0,25355.0,25269.0,43647.0,43647.0,84961.4,73917.3,32248.6,31016.1,0.0,42159.3,3308.4,35320.7,43764.1,37526.1,82453.9,88743.7,128652.3,127120.7,148
115.7,137918.0,25355.0,25269.0,43647.0,43647.0,84961.4,73917.3,32248.6,31016.1,0.0,42177.8,3308.4,35320.8,43782.7,37528.9,82475.3,88741.0,128652.3,127139.1,148
116.8,137918.0,25355.0,25269.0,43647.0,43647.0,84961.4,73917.3,32248.6,31016.1,0.0,42191.2,3308.4,35320.9,43796.3,37528.9,82488.9,88740.9,128652.3,127152.6,148
117.9,137918.0,25355.0,25269.0,43647.0,43647.0,84961.4,73917.3,32248.6,31016.1,0.0,42205.9,3308.4,35320.9,43811.1,37527.7,82502.6,88742.1,128652.3,127167.3,148
119.1,137918.0,25355.0,25269.0,43647.0,43647.0,84961.4,73917.3,32248.6,31016.1,0.0,42242.7,3308.4,35320.6,43848.4,37527.1,82539.3,88742.8,128652.3,127204.1,148
120.2,137918.0,25355.0,25269.0,43647.0,43647.0,84961.4,73917.3,32248.6,31016.1,0.0,42259.5,3308.4,35320.6,43865.3,37522.4,82551.5,88747.4,128652.3,127220.9,148
121.3,137918.0,25355.0,25269.0,43647.0,43647.0,84961.4,73917.3,32248.6,31016.1,0.0,42275.5,3308.4,35320.8,43881.7,37526.4,82571.8,88743.4,128652.3,127236.9,148
122.4,137918.0,25355.0,25269.0,43647.0,43647.0,84961.8,73917.7,32249.0,31016.5,0.0,42290.8,3308.4,35321.4,43897.0,37518.9,82579.6,88750.9,128652.3,127252.6,148
123.6,137918.0,25355.0,25269.0,43647.0,43647.0,84963.0,73918.9,32250.1,31017.7,0.0,42367.3,3524.6,35322.9,43974.7,37519.9,82658.3,88749.9,128652.3,127330.3,148
124.8,137918.0,25355.0,25269.0,43647.0,43647.0,84963.0,73918.9,32250.2,31017.7,0.0,42376.3,3524.6,35322.9,43983.7,37519.0,82666.5,88750.8,128652.3,127339.3,148
126.0,137918.0,25355.0,25269.0,43647.0,43647.0,84963.0,73918.9,32250.2,31017.7,0.0,42415.0,3524.6,35322.9,44022.9,37517.6,82704.3,88752.2,128652.3,127377.9,148
127.1,137918.0,25355.0,25269.0,43647.0,43647.0,84963.3,73919.3,32250.5,31018.1,0.0,42422.7,3524.6,35323.3,44031.6,37519.0,82714.4,88750.8,128652.3,127386.1,148
128.2,137918.0,25355.0,25269.0,43647.0,43647.0,84963.7,73919.6,32250.9,31018.4,0.0,42490.4,3524.6,35323.6,44099.9,37520.8,82784.5,88749.0,128652.3,127454.1,148
129.3,137918.0,25355.0,25269.0,43647.0,43647.0,84964.1,73920.0,32251.3,31018.8,0.0,42579.3,3524.6,35324.0,44189.7,37519.5,82873.0,88750.3,128652.3,127543.4,148
130.4,137918.0,25355.0,25269.0,43647.0,43647.0,84964.1,73920.0,32251.3,31018.8,0.0,42587.2,3524.6,35324.0,44197.6,37516.9,82878.3,88752.9,128652.3,127551.3,148
131.5,137918.0,25355.0,25269.0,43647.0,43647.0,84964.1,73920.0,32251.3,31018.8,0.0,42600.9,3524.6,35324.0,44211.2,37518.7,82893.7,88751.1,128652.3,127565.0,148
132.6,137918.0,25355.0,25269.0,43647.0,43647.0,84964.1,73920.0,32251.3,31018.8,0.0,42603.7,3524.6,35323.9,44214.1,37518.3,82896.3,88751.5,128652.3,127567.8,148
133.7,137918.0,25355.0,25269.0,43647.0,43647.0,84964.1,73920.0,32251.3,31018.8,0.0,42603.7,3758.0,35324.0,44214.2,37518.4,82896.4,88751.4,128652.3,127567.8,148
134.9,137918.0,25355.0,25269.0,43647.0,43647.0,84964.5,73920.4,32251.7,31019.2,0.0,42608.3,3758.0,35324.0,44218.8,37519.3,82901.8,88750.5,128652.3,127572.8,148
136.0,137918.0,25355.0,25269.0,43647.0,43647.0,84964.5,73920.4,32251.7,31019.2,0.0,42624.3,3758.0,35325.6,44234.9,37519.7,82918.4,88750.1,128652.3,127588.8,148
137.2,137918.0,25355.0,25269.0,43647.0,43647.0,84965.0,73920.9,32252.2,31019.7,0.0,42667.5,3758.0,35325.8,44278.1,37521.7,82963.7,88748.1,128652.3,127632.5,148
138.3,137918.0,25355.0,25269.0,43647.0,43647.0,84965.4,73921.3,32252.6,31020.1,0.0,42715.5,3758.0,35326.2,44327.2,37520.2,83011.2,88749.6,128652.3,127680.9,148
139.4,137918.0,25355.0,25269.0,43647.0,43647.0,84966.1,73922.1,32253.3,31020.9,0.0,42796.1,3758.0,35327.4,44409.2,37520.7,83093.7,88749.1,128652.3,127762.3,148
140.6,137918.0,25355.0,25269.0,43647.0,43647.0,84966.1,73922.1,32253.3,31020.9,0.0,42798.5,3758.0,35327.3,44411.6,37520.7,83096.1,88749.0,128652.3,127764.6,148
141.7,137918.0,25355.0,25269.0,43647.0,43647.0,84966.1,73922.1,32253.3,31020.9,0.0,42805.9,3758.0,35327.5,44419.0,37523.9,83106.8,88745.9,128652.3,127772.0,148
142.8,137918.0,25355.0,25269.0,43647.0,43647.0,84966.1,73922.1,32253.3,31020.9,0.0,42814.9,3758.0,35327.4,44428.2,37524.9,83116.9,88744.8,128652.3,127781.1,148
143.9,137918.0,25355.0,25269.0,43647.0,43647.0,84966.6,73922.6,32253.8,31021.4,0.0,42915.7,4065.6,35328.1,44530.5,37523.4,83217.7,88746.4,128652.3,127882.4,148
145.2,137918.0,25355.0,25269.0,43647.0,43647.0,84966.7,73922.6,32253.8,31021.4,0.0,42915.7,4065.6,35327.7,44530.2,37521.7,83215.8,88748.1,128652.3,127882.4,148
146.3,137918.0,25355.0,25269.0,43647.0,43647.0,84967.0,73923.0,32254.2,31021.8,0.0,42956.2,4065.6,35328.2,44571.3,37527.3,83262.4,88742.5,128652.3,127923.3,148
147.4,137918.0,25355.0,25269.0,43647.0,43647.0,84967.1,73923.1,32254.3,31021.8,0.0,42957.8,4065.6,35328.7,44573.1,37528.5,83265.4,88741.2,128652.3,127924.9,148
148.5,137918.0,25355.0,25269.0,43647.0,43647.0,84967.9,73923.8,32255.1,31022.6,0.0,43047.9,4065.6,35329.5,44664.3,37534.9,83363.0,88734.9,128652.3,128015.8,148
149.6,137918.0,25355.0,25269.0,43647.0,43647.0,84967.9,73923.8,32255.1,31022.6,0.0,43048.0,4065.6,35329.8,44664.3,37539.8,83367.9,88730.0,128652.3,128015.9,148
150.7,137918.0,25355.0,25269.0,43647.0,43647.0,84967.9,73923.8,32255.1,31022.6,0.0,43048.0,4065.6,35329.8,44664.3,37540.6,83368.7,88729.2,128652.3,128015.9,148
