elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
20.0,137014.0,24873.0,24851.0,43645.0,43645.0,66779.9,55772.7,14060.6,12861.8,0.0,38822.1,0.0,17143.9,40382.4,19052.8,60596.7,107219.4,128652.3,105602.1,148
21.0,137054.0,24873.0,24891.0,43645.0,43645.0,66779.9,55772.7,14060.6,12861.8,0.0,38822.1,0.0,17143.6,40382.4,19054.0,60597.8,107218.3,128652.3,105602.0,148
22.0,137054.0,24873.0,24891.0,43645.0,43645.0,66780.5,55773.2,14061.1,12862.3,0.0,38822.7,0.0,17146.2,40382.9,19058.1,60602.4,107214.1,128652.3,105603.2,148
23.0,137054.0,24873.0,24891.0,43645.0,43645.0,66780.5,55773.2,14061.1,12862.3,0.0,38822.6,0.0,17146.2,40382.7,19058.0,60602.1,107214.2,128652.3,105603.0,148
24.0,137054.0,24873.0,24891.0,43645.0,43645.0,66780.5,55773.2,14061.1,12862.3,0.0,38822.6,0.0,17146.2,40382.7,19056.2,60600.2,107216.0,128652.3,105603.1,148
25.0,137054.0,24873.0,24891.0,43645.0,43645.0,66780.6,55773.4,14061.3,12862.5,0.0,38822.6,0.0,17146.4,40382.7,19058.3,60602.4,107213.9,128652.3,105603.2,148
26.0,137054.0,24873.0,24891.0,43645.0,43645.0,66780.7,55773.4,14061.3,12862.5,0.0,38822.7,0.0,17146.6,40382.8,19059.4,60603.6,107212.8,128652.3,105603.4,148
27.0,137054.0,24873.0,24891.0,43645.0,43645.0,66780.7,55773.4,14061.3,12862.5,0.0,38822.7,0.0,17146.2,40382.9,19059.7,60604.0,107212.5,128652.3,105603.4,148
28.0,137054.0,24873.0,24891.0,43645.0,43645.0,66780.7,55773.4,14061.3,12862.5,0.0,38822.7,0.0,17146.5,40382.8,19059.2,60603.5,107212.9,128652.3,105603.4,148
29.0,137094.0,24913.0,24891.0,43645.0,43645.0,66780.7,55773.4,14061.3,12862.5,0.0,38822.7,0.0,17145.3,40382.8,19056.5,60600.8,107215.6,128652.3,105603.4,148
30.0,137146.0,24913.0,24943.0,43645.0,43645.0,66787.6,55780.3,14068.2,12869.4,0.0,38822.8,0.0,17152.3,40382.9,19063.5,60607.8,107208.7,128652.3,105610.4,148
31.0,137204.0,24971.0,24943.0,43645.0,43645.0,66787.7,55780.5,14068.3,12869.6,0.0,38819.1,0.0,17153.0,40379.1,19063.4,60603.9,107208.8,128652.3,105606.8,148
32.0,137204.0,24971.0,24943.0,43645.0,43645.0,66791.7,55784.4,14072.3,12873.5,0.0,38819.1,0.0,17152.8,40379.1,19059.3,60599.8,107212.8,128652.3,105610.8,148
33.0,137204.0,24971.0,24943.0,43645.0,43645.0,66794.1,55786.9,14074.7,12875.9,0.0,38819.1,0.0,17159.2,40379.3,19070.3,60611.0,107201.9,128652.3,105613.2,148
34.0,137266.0,25033.0,24943.0,43645.0,43645.0,66794.4,55787.1,14075.0,12876.2,0.0,38819.1,0.0,17159.2,40379.3,19067.8,60608.5,107204.3,128652.3,105613.5,148
35.0,137266.0,25033.0,24943.0,43645.0,43645.0,66794.9,55787.7,14075.6,12876.8,0.0,38819.1,0.0,17160.3,40379.5,19070.0,60610.9,107202.1,128652.3,105614.1,148
36.0,137266.0,25033.0,24943.0,43645.0,43645.0,66794.9,55787.7,14075.5,12876.8,0.0,38819.1,0.0,17160.2,40379.5,19070.7,60611.6,107201.4,128652.3,105614.1,148
37.0,137266.0,25033.0,24943.0,43645.0,43645.0,66794.9,55787.7,14075.6,12876.8,0.0,38819.1,0.0,17160.3,40379.5,19069.9,60610.8,107202.3,128652.3,105614.1,148
38.0,137266.0,25033.0,24943.0,43645.0,43645.0,66795.2,55787.9,14075.8,12877.0,0.0,38819.1,0.0,17160.1,40379.5,19068.5,60609.4,107203.7,128652.3,105614.3,148
39.0,137266.0,25033.0,24943.0,43645.0,43645.0,66795.3,55788.1,14076.0,12877.2,0.0,38819.1,0.0,17160.5,40379.4,19068.8,60609.7,107203.3,128652.3,105614.5,148
40.0,137266.0,25033.0,24943.0,43645.0,43645.0,66795.5,55788.2,14076.1,12877.3,0.0,38819.2,0.0,17160.7,40379.4,19069.6,60610.4,107202.6,128652.3,105614.6,148
41.0,137266.0,25033.0,24943.0,43645.0,43645.0,66795.5,55788.2,14076.1,12877.3,0.0,38819.2,0.0,17160.7,40379.4,19069.4,60610.3,107202.7,128652.3,105614.7,148
42.0,137266.0,25033.0,24943.0,43645.0,43645.0,66795.5,55788.2,14076.1,12877.3,0.0,38819.2,0.0,17160.7,40379.4,19069.7,60610.6,107202.4,128652.3,105614.7,148
43.0,137324.0,25033.0,25001.0,43645.0,43645.0,66799.2,55791.9,14079.8,12881.0,0.0,38819.2,0.0,17160.8,40379.4,19070.2,60611.1,107202.0,128652.3,105618.3,148
44.0,137324.0,25033.0,25001.0,43645.0,43645.0,66801.9,55794.6,14082.5,12883.7,0.0,38819.2,0.0,17164.5,40379.5,19071.1,60612.0,107201.1,128652.3,105621.0,148
45.0,137326.0,25035.0,25001.0,43645.0,43645.0,66804.8,55797.6,14085.4,12886.7,0.0,38819.2,0.0,17170.1,40379.8,19079.5,60620.7,107192.7,128652.3,105624.0,148
46.0,137326.0,25035.0,25001.0,43645.0,43645.0,66809.3,55802.1,14089.9,12891.1,0.0,38819.2,0.0,17175.0,40380.0,19089.2,60630.6,107182.9,128652.3,105628.5,148
47.0,137326.0,25035.0,25001.0,43645.0,43645.0,66809.3,55802.1,14089.9,12891.2,0.0,38819.2,0.0,17175.4,40380.2,19088.6,60630.3,107183.6,128652.3,105628.5,148
48.0,137326.0,25035.0,25001.0,43645.0,43645.0,66812.8,55805.5,14093.4,12894.6,0.0,38819.3,0.0,17178.6,40380.3,19092.4,60634.1,107179.8,128652.3,105632.1,148
49.0,137326.0,25035.0,25001.0,43645.0,43645.0,66812.8,55805.5,14093.4,12894.6,0.0,38819.3,0.0,17179.0,40380.2,19092.8,60634.5,107179.3,128652.3,105632.1,148
50.0,137392.0,25101.0,25001.0,43645.0,43645.0,66812.9,55805.6,14093.5,12894.7,0.0,38819.3,0.0,17179.0,40380.2,19092.4,60634.1,107179.7,128652.3,105632.2,148
51.0,137394.0,25101.0,25001.0,43647.0,43645.0,66812.9,55805.6,14093.5,12894.7,0.0,38819.3,0.0,17178.9,40380.1,19093.0,60634.6,107179.1,128652.3,105632.2,148
52.0,137394.0,25101.0,25001.0,43647.0,43645.0,66812.9,55805.6,14093.5,12894.7,0.0,38819.3,0.0,17179.4,40380.1,19092.8,60634.3,107179.4,128652.3,105632.2,148
53.0,137394.0,25101.0,25001.0,43647.0,43645.0,66812.9,55805.6,14093.5,12894.7,0.0,38819.4,0.0,17179.5,40380.1,19093.2,60634.8,107179.0,128652.3,105632.2,148
54.0,137470.0,25101.0,25077.0,43647.0,43645.0,66812.9,55805.6,14093.5,12894.7,0.0,38819.3,0.0,17179.5,40380.1,19094.0,60635.5,107178.2,128652.3,105632.2,148
55.1,137470.0,25101.0,25077.0,43647.0,43645.0,66813.1,55805.9,14093.7,12894.9,0.0,38819.3,0.0,17179.7,40380.2,19094.7,60636.3,107177.4,128652.3,105632.4,148
56.1,137470.0,25101.0,25077.0,43647.0,43645.0,66813.1,55805.9,14093.7,12894.9,0.0,38819.3,0.0,17179.9,40380.2,19094.3,60635.9,107177.8,128652.3,105632.4,148
57.1,137580.0,25101.0,25187.0,43647.0,43645.0,66813.1,55805.9,14093.7,12894.9,0.0,38819.3,0.0,17179.7,40380.2,19094.3,60635.9,107177.8,128652.3,105632.4,148
58.1,137582.0,25101.0,25189.0,43647.0,43645.0,66813.2,55805.9,14093.8,12895.0,0.0,38819.4,0.0,17179.8,40380.2,19093.9,60635.6,107178.2,128652.3,105632.5,148
59.1,137582.0,25101.0,25189.0,43647.0,43645.0,66813.2,55805.9,14093.8,12895.0,0.0,38819.4,0.0,17180.5,40380.3,19093.5,60635.2,107178.7,128652.3,105632.5,148
60.1,137700.0,25101.0,25307.0,43647.0,43645.0,66813.5,55806.3,14094.1,12895.3,0.0,38819.5,0.0,17180.9,40380.8,19093.7,60636.0,107178.4,128652.3,105633.0,148
61.1,137700.0,25101.0,25307.0,43647.0,43645.0,66813.8,55806.5,14094.4,12895.6,0.0,38819.5,0.0,17181.0,40380.5,19091.4,60633.3,107180.8,128652.3,105633.3,148
62.1,137700.0,25101.0,25307.0,43647.0,43645.0,66813.8,55806.5,14094.4,12895.6,0.0,38819.5,0.0,17181.3,40380.5,19092.6,60634.5,107179.6,128652.3,105633.3,148
63.1,137700.0,25101.0,25307.0,43647.0,43645.0,66813.8,55806.5,14094.4,12895.6,0.0,38819.5,0.0,17181.2,40380.5,19092.4,60634.4,107179.7,128652.3,105633.3,148
64.1,137700.0,25101.0,25307.0,43647.0,43645.0,66813.8,55806.5,14094.4,12895.6,0.0,38819.5,0.0,17182.8,40380.5,19094.4,60636.3,107177.8,128652.3,105633.3,148
65.1,137700.0,25101.0,25307.0,43647.0,43645.0,66813.9,55806.6,14094.5,12895.7,0.0,38819.5,0.0,17183.2,40380.7,19093.4,60635.6,107178.7,128652.3,105633.4,148
66.1,137700.0,25101.0,25307.0,43647.0,43645.0,66813.9,55806.6,14094.5,12895.7,0.0,38819.5,0.0,17183.2,40380.5,19094.1,60636.0,107178.1,128652.3,105633.4,148
67.1,137700.0,25101.0,25307.0,43647.0,43645.0,66814.0,55806.7,14094.6,12895.8,0.0,38819.5,0.0,17183.2,40380.5,19095.0,60637.0,107177.1,128652.3,105633.5,148
68.1,137702.0,25101.0,25307.0,43647.0,43647.0,66814.0,55806.7,14094.6,12895.8,0.0,38819.5,0.0,17183.4,40380.4,19090.4,60632.3,107181.7,128652.3,105633.5,148
69.1,137832.0,25231.0,25307.0,43647.0,43647.0,66814.0,55806.7,14094.6,12895.8,0.0,38819.5,0.0,17185.3,40380.4,19092.4,60634.3,107179.7,128652.3,105633.5,148
70.1,137832.0,25231.0,25307.0,43647.0,43647.0,66814.0,55806.8,14094.7,12895.9,0.0,38819.5,0.0,17185.3,40380.4,19095.0,60636.9,107177.1,128652.3,105633.6,148
71.1,137974.0,25373.0,25307.0,43647.0,43647.0,66814.3,55807.0,14094.9,12896.1,0.0,38819.5,0.0,17185.7,40380.1,19095.4,60637.0,107176.7,128652.3,105633.8,148
72.1,137974.0,25373.0,25307.0,43647.0,43647.0,66814.5,55807.2,14095.1,12896.3,0.0,38819.5,0.0,17185.7,40380.1,19099.4,60641.0,107172.7,128652.3,105634.0,148
73.1,137974.0,25373.0,25307.0,43647.0,43647.0,66814.5,55807.2,14095.1,12896.3,0.0,38819.5,0.0,17185.9,40380.1,19101.3,60642.9,107170.8,128652.3,105634.0,148
74.1,137974.0,25373.0,25307.0,43647.0,43647.0,66814.7,55807.5,14095.3,12896.6,0.0,38819.5,0.0,17186.0,40380.2,19101.7,60643.4,107170.4,128652.3,105634.3,148
75.1,137974.0,25373.0,25307.0,43647.0,43647.0,66814.8,55807.6,14095.4,12896.7,0.0,38819.6,0.0,17186.1,40380.3,19101.6,60643.4,107170.5,128652.3,105634.4,148
76.1,137974.0,25373.0,25307.0,43647.0,43647.0,66814.8,55807.6,14095.4,12896.7,0.0,38819.6,0.0,17186.3,40380.3,19101.0,60642.8,107171.1,128652.3,105634.4,148
77.1,137974.0,25373.0,25307.0,43647.0,43647.0,66814.9,55807.7,14095.5,12896.8,0.0,38819.6,0.0,17187.3,40380.4,19103.1,60645.0,107169.0,128652.3,105634.5,148
78.1,137974.0,25373.0,25307.0,43647.0,43647.0,66815.2,55807.9,14095.8,12897.0,0.0,38819.6,0.0,17187.4,40380.5,19102.6,60644.6,107169.5,128652.3,105634.8,148
79.1,137974.0,25373.0,25307.0,43647.0,43647.0,66815.2,55807.9,14095.8,12897.0,0.0,38819.6,0.0,17187.5,40380.5,19101.6,60643.6,107170.5,128652.3,105634.8,148
80.1,137974.0,25373.0,25307.0,43647.0,43647.0,66815.3,55808.0,14095.9,12897.1,0.0,38819.7,0.0,17187.7,40380.6,19104.5,60646.6,107167.6,128652.3,105635.0,148
81.1,137974.0,25373.0,25307.0,43647.0,43647.0,66815.3,55808.0,14095.9,12897.1,0.0,38819.7,0.0,17187.7,40380.6,19106.0,60648.0,107166.1,128652.3,105635.0,148
82.1,137974.0,25373.0,25307.0,43647.0,43647.0,66821.8,55814.6,14102.4,12903.7,0.0,38819.7,0.0,17194.2,40380.7,19106.9,60649.1,107165.2,128652.3,105641.5,148
83.1,137974.0,25373.0,25307.0,43647.0,43647.0,66821.9,55814.7,14102.6,12903.8,0.0,38819.7,0.0,17194.6,40380.5,19107.6,60649.6,107164.5,128652.3,105641.6,148
84.1,137974.0,25373.0,25307.0,43647.0,43647.0,66821.9,55814.7,14102.5,12903.8,0.0,38819.7,0.0,17194.6,40380.6,19109.2,60651.2,107162.9,128652.3,105641.6,148
85.1,137974.0,25373.0,25307.0,43647.0,43647.0,66822.2,55814.9,14102.8,12904.0,0.0,38819.7,0.0,17196.7,40380.6,19113.9,60655.9,107158.2,128652.3,105641.9,148
86.1,137974.0,25373.0,25307.0,43647.0,43647.0,66822.2,55814.9,14102.8,12904.0,0.0,38819.7,0.0,17197.1,40380.3,19113.3,60655.2,107158.8,128652.3,105641.9,148
87.1,137974.0,25373.0,25307.0,43647.0,43647.0,66822.2,55814.9,14102.8,12904.0,0.0,38819.7,0.0,17197.1,40380.2,19117.2,60658.9,107154.9,128652.3,105641.9,148
88.1,137974.0,25373.0,25307.0,43647.0,43647.0,66823.2,55816.0,14103.8,12905.1,0.0,38819.7,0.0,17197.1,40380.3,19117.9,60659.7,107154.2,128652.3,105643.0,148
89.1,137974.0,25373.0,25307.0,43647.0,43647.0,66823.9,55816.6,14104.5,12905.7,0.0,38819.8,0.0,17200.7,40380.5,19118.7,60660.7,107153.4,128652.3,105643.6,148
90.1,137974.0,25373.0,25307.0,43647.0,43647.0,66824.0,55816.7,14104.6,12905.8,0.0,38819.8,0.0,17198.9,40380.6,19114.9,60657.0,107157.2,128652.3,105643.7,148
91.1,137974.0,25373.0,25307.0,43647.0,43647.0,66824.0,55816.7,14104.6,12905.8,0.0,38819.8,0.0,17198.8,40380.7,19115.4,60657.6,107156.7,128652.3,105643.7,148
92.1,137974.0,25373.0,25307.0,43647.0,43647.0,66824.0,55816.7,14104.6,12905.8,0.0,38819.8,0.0,17198.9,40380.8,19115.7,60658.0,107156.4,128652.3,105643.7,148
93.1,137974.0,25373.0,25307.0,43647.0,43647.0,66824.0,55816.7,14104.6,12905.8,0.0,38819.8,0.0,17197.2,40380.8,19116.4,60658.7,107155.7,128652.3,105643.8,148
94.1,137974.0,25373.0,25307.0,43647.0,43647.0,66824.0,55816.7,14104.6,12905.8,0.0,38819.8,0.0,17196.8,40380.8,19116.1,60658.4,107156.0,128652.3,105643.8,148
95.1,137974.0,25373.0,25307.0,43647.0,43647.0,66825.8,55818.5,14106.4,12907.6,0.0,38819.8,0.0,17198.3,40380.8,19117.6,60659.9,107154.4,128652.3,105645.6,148
96.1,137974.0,25373.0,25307.0,43647.0,43647.0,66825.9,55818.6,14106.5,12907.7,0.0,38819.9,0.0,17198.8,40381.5,19119.3,60662.3,107152.7,128652.3,105645.8,148
97.1,137974.0,25373.0,25307.0,43647.0,43647.0,66829.0,55821.7,14109.6,12910.8,0.0,38819.9,0.0,17198.8,40381.2,19119.4,60662.1,107152.6,128652.3,105648.9,148
98.1,137974.0,25373.0,25307.0,43647.0,43647.0,66829.0,55821.7,14109.6,12910.8,0.0,38819.9,0.0,17201.9,40381.1,19120.6,60663.3,107151.4,128652.3,105648.9,148
99.1,137974.0,25373.0,25307.0,43647.0,43647.0,66829.0,55821.7,14109.6,12910.8,0.0,38819.9,0.0,17201.9,40381.1,19120.0,60662.6,107152.1,128652.3,105648.9,148
100.1,137974.0,25373.0,25307.0,43647.0,43647.0,66829.0,55821.8,14109.7,12910.9,0.0,38819.9,0.0,17201.9,40381.1,19123.1,60665.7,107149.0,128652.3,105649.0,148
101.1,137974.0,25373.0,25307.0,43647.0,43647.0,66829.2,55821.9,14109.8,12911.0,0.0,38819.9,0.0,17202.0,40381.3,19121.6,60664.4,107150.5,128652.3,105649.1,148
102.1,137974.0,25373.0,25307.0,43647.0,43647.0,66829.2,55821.9,14109.8,12911.0,0.0,38819.9,0.0,17202.4,40381.3,19121.4,60664.2,107150.6,128652.3,105649.1,148
103.1,137974.0,25373.0,25307.0,43647.0,43647.0,66829.2,55821.9,14109.8,12911.0,0.0,38820.0,0.0,17202.1,40381.6,19118.7,60661.8,107153.4,128652.3,105649.1,148
104.1,137974.0,25373.0,25307.0,43647.0,43647.0,66829.2,55821.9,14109.8,12911.0,0.0,38820.0,0.0,17202.1,40381.4,19120.8,60663.7,107151.3,128652.3,105649.2,148
105.1,137974.0,25373.0,25307.0,43647.0,43647.0,66829.3,55822.0,14109.9,12911.1,0.0,38820.0,0.0,17202.3,40381.4,19121.1,60664.0,107150.9,128652.3,105649.2,148
106.1,137974.0,25373.0,25307.0,43647.0,43647.0,66829.3,55822.0,14109.9,12911.1,0.0,38820.0,0.0,17202.2,40381.4,19121.1,60664.0,107151.0,128652.3,105649.2,148
107.1,137974.0,25373.0,25307.0,43647.0,43647.0,66829.3,55822.0,14109.9,12911.1,0.0,38820.0,0.0,17203.2,40381.4,19119.5,60662.4,107152.6,128652.3,105649.2,148
108.1,137974.0,25373.0,25307.0,43647.0,43647.0,66832.3,55825.1,14112.9,12914.2,0.0,38820.0,0.0,17206.2,40381.8,19123.4,60666.8,107148.7,128652.3,105652.3,148
109.1,137974.0,25373.0,25307.0,43647.0,43647.0,66832.4,55825.1,14113.0,12914.2,0.0,38820.0,0.0,17207.0,40382.3,19122.7,60666.5,107149.4,128652.3,105652.3,148
110.1,137974.0,25373.0,25307.0,43647.0,43647.0,66832.5,55825.3,14113.2,12914.4,0.0,38820.0,0.0,17207.2,40382.5,19127.1,60671.1,107145.0,128652.3,105652.5,148
111.1,137974.0,25373.0,25307.0,43647.0,43647.0,66832.5,55825.3,14113.2,12914.4,0.0,38820.0,0.0,17207.3,40382.5,19123.1,60667.1,107149.0,128652.3,105652.5,148
112.1,137974.0,25373.0,25307.0,43647.0,43647.0,66832.5,55825.3,14113.2,12914.4,0.0,38820.0,0.0,17207.3,40382.6,19123.3,60667.4,107148.7,128652.3,105652.5,148
113.1,137974.0,25373.0,25307.0,43647.0,43647.0,66832.5,55825.3,14113.2,12914.4,0.0,38820.0,0.0,17207.3,40382.6,19123.7,60667.8,107148.4,128652.3,105652.6,148
114.1,137974.0,25373.0,25307.0,43647.0,43647.0,66832.5,55825.3,14113.2,12914.4,0.0,38820.0,0.0,17207.2,40382.6,19122.8,60667.0,107149.2,128652.3,105652.6,148
115.1,137974.0,25373.0,25307.0,43647.0,43647.0,66832.6,55825.3,14113.2,12914.4,0.0,38820.1,0.0,17207.3,40382.7,19126.9,60671.1,107145.2,128652.3,105652.7,148
116.1,137974.0,25373.0,25307.0,43647.0,43647.0,66832.6,55825.3,14113.2,12914.4,0.0,38820.1,0.0,17207.4,40382.1,19123.9,60667.5,107148.2,128652.3,105652.7,148
117.1,137974.0,25373.0,25307.0,43647.0,43647.0,66832.6,55825.4,14113.2,12914.4,0.0,38820.1,0.0,17207.5,40382.1,19123.8,60667.5,107148.2,128652.3,105652.7,148
118.1,137974.0,25373.0,25307.0,43647.0,43647.0,66832.6,55825.4,14113.2,12914.4,0.0,38820.1,0.0,17207.3,40382.1,19123.1,60666.7,107149.0,128652.3,105652.7,148
119.1,137974.0,25373.0,25307.0,43647.0,43647.0,66832.6,55825.4,14113.2,12914.4,0.0,38820.1,0.0,17207.4,40382.1,19124.4,60668.1,107147.6,128652.3,105652.7,148
120.1,137974.0,25373.0,25307.0,43647.0,43647.0,66832.9,55825.6,14113.5,12914.7,0.0,38820.1,0.0,17207.4,40381.8,19121.8,60665.2,107150.3,128652.3,105653.0,148
121.1,137974.0,25373.0,25307.0,43647.0,43647.0,66833.0,55825.7,14113.6,12914.8,0.0,38820.2,0.0,17209.2,40381.5,19127.0,60670.1,107145.0,128652.3,105653.1,148
122.1,137974.0,25373.0,25307.0,43647.0,43647.0,66833.0,55825.7,14113.6,12914.8,0.0,38820.2,0.0,17209.7,40381.6,19127.8,60670.9,107144.2,128652.3,105653.1,148
123.1,137974.0,25373.0,25307.0,43647.0,43647.0,66833.0,55825.7,14113.6,12914.8,0.0,38820.2,0.0,17210.0,40381.3,19126.5,60669.4,107145.5,128652.3,105653.1,148
124.1,137974.0,25373.0,25307.0,43647.0,43647.0,66833.0,55825.7,14113.6,12914.8,0.0,38820.2,0.0,17210.1,40381.3,19127.1,60670.0,107144.9,128652.3,105653.1,148
125.1,137974.0,25373.0,25307.0,43647.0,43647.0,66833.0,55825.8,14113.6,12914.9,0.0,38820.2,0.0,17210.1,40381.4,19128.1,60671.1,107143.9,128652.3,105653.2,148
126.1,137974.0,25373.0,25307.0,43647.0,43647.0,66833.0,55825.8,14113.6,12914.9,0.0,38820.2,0.0,17210.1,40381.4,19129.2,60672.1,107142.8,128652.3,105653.2,148
127.1,137974.0,25373.0,25307.0,43647.0,43647.0,66833.0,55825.8,14113.7,12914.9,0.0,38820.2,0.0,17208.1,40381.4,19128.3,60671.3,107143.7,128652.3,105653.2,148
128.1,137974.0,25373.0,25307.0,43647.0,43647.0,66833.0,55825.8,14113.7,12914.9,0.0,38820.2,0.0,17208.0,40381.4,19128.8,60671.7,107143.3,128652.3,105653.2,148
129.1,137974.0,25373.0,25307.0,43647.0,43647.0,66833.0,55825.8,14113.6,12914.9,0.0,38820.2,0.0,17207.6,40381.4,19131.0,60673.9,107141.1,128652.3,105653.2,148
130.1,137974.0,25373.0,25307.0,43647.0,43647.0,66833.1,55825.8,14113.7,12914.9,0.0,38820.2,0.0,17207.7,40381.5,19133.0,60676.1,107139.0,128652.3,105653.3,148
131.1,137974.0,25373.0,25307.0,43647.0,43647.0,66837.7,55830.4,14118.3,12919.5,0.0,38820.2,0.0,17211.5,40381.6,19137.9,60681.0,107134.2,128652.3,105657.8,148
132.1,137974.0,25373.0,25307.0,43647.0,43647.0,66837.7,55830.4,14118.3,12919.5,0.0,38820.2,0.0,17212.3,40381.7,19132.1,60675.3,107139.9,128652.3,105657.8,148
133.1,137974.0,25373.0,25307.0,43647.0,43647.0,66837.7,55830.4,14118.3,12919.5,0.0,38820.5,0.0,17212.4,40382.0,19130.4,60674.0,107141.6,128652.3,105658.1,148
134.1,137974.0,25373.0,25307.0,43647.0,43647.0,66837.7,55830.4,14118.3,12919.5,0.0,38820.5,0.0,17212.3,40381.8,19130.8,60674.2,107141.3,128652.3,105658.1,148
135.1,137974.0,25373.0,25307.0,43647.0,43647.0,66837.7,55830.4,14118.3,12919.5,0.0,38820.5,0.0,17212.2,40381.8,19132.6,60676.0,107139.5,128652.3,105658.1,148
136.1,137974.0,25373.0,25307.0,43647.0,43647.0,66840.5,55833.2,14121.1,12922.3,0.0,38820.5,0.0,17214.2,40381.8,19135.4,60678.8,107136.6,128652.3,105661.0,148
