elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
62.8,147268.0,29648.0,28968.0,44326.0,44326.0,68077.9,56147.8,15353.9,13230.2,0.0,32431.7,0.0,17476.7,33934.5,20492.2,55513.9,105854.1,128652.3,100509.6,148
63.8,147288.0,29648.0,28988.0,44326.0,44326.0,68078.1,56148.0,15354.1,13230.4,0.0,32431.7,0.0,17477.2,33935.1,20436.4,55458.8,105909.9,128652.3,100509.8,148
64.8,147288.0,29648.0,28988.0,44326.0,44326.0,68078.3,56148.2,15354.3,13230.6,0.0,32431.7,0.0,17477.6,33935.0,20438.1,55460.4,105908.2,128652.3,100510.0,148
65.8,147288.0,29648.0,28988.0,44326.0,44326.0,68078.5,56148.5,15354.5,13230.9,0.0,32431.8,0.0,17478.0,33935.1,20439.8,55462.2,105906.5,128652.3,100510.4,148
66.8,147288.0,29648.0,28988.0,44326.0,44326.0,68078.5,56148.5,15354.5,13230.9,0.0,32431.9,0.0,17477.9,33935.1,20437.7,55460.1,105908.7,128652.3,100510.4,148
67.8,147288.0,29648.0,28988.0,44326.0,44326.0,68083.7,56153.7,15359.8,13236.1,0.0,32431.9,0.0,17483.2,33935.3,20444.4,55467.0,105901.9,128652.3,100515.6,148
68.9,147288.0,29648.0,28988.0,44326.0,44326.0,68083.8,56153.8,15359.9,13236.2,0.0,32431.9,0.0,17483.3,33934.1,20447.5,55468.8,105898.9,128652.3,100515.7,148
69.9,147288.0,29648.0,28988.0,44326.0,44326.0,68083.8,56153.8,15359.9,13236.2,0.0,32431.9,0.0,17483.3,33934.1,20447.5,55468.9,105898.8,128652.3,100515.7,148
70.9,147288.0,29648.0,28988.0,44326.0,44326.0,68085.1,56155.1,15361.1,13237.5,0.0,32431.9,0.0,17483.6,33934.1,20450.1,55471.5,105896.2,128652.3,100517.0,148
71.9,147288.0,29648.0,28988.0,44326.0,44326.0,68085.1,56155.1,15361.1,13237.5,0.0,32431.9,0.0,17485.7,33934.1,20448.7,55470.1,105897.6,128652.3,100517.0,148
72.9,147288.0,29648.0,28988.0,44326.0,44326.0,68085.1,56155.1,15361.1,13237.5,0.0,32431.9,0.0,17485.9,33934.1,20449.2,55470.7,105897.1,128652.3,100517.0,148
73.9,147288.0,29648.0,28988.0,44326.0,44326.0,68085.1,56155.1,15361.2,13237.5,0.0,32431.9,0.0,17485.8,33934.1,20449.7,55471.2,105896.6,128652.3,100517.0,148
74.9,147288.0,29648.0,28988.0,44326.0,44326.0,68085.1,56155.1,15361.2,13237.5,0.0,32431.9,0.0,17485.8,33934.1,20449.4,55470.9,105896.9,128652.3,100517.0,148
76.0,147288.0,29648.0,28988.0,44326.0,44326.0,68085.2,56155.2,15361.3,13237.6,0.0,32431.9,0.0,17486.0,33934.1,20449.0,55470.4,105897.3,128652.3,100517.1,148
77.0,147288.0,29648.0,28988.0,44326.0,44326.0,68086.1,56156.1,15362.1,13238.5,0.0,32431.9,0.0,17486.0,33934.1,20447.2,55468.6,105899.1,128652.3,100518.0,148
78.0,147288.0,29648.0,28988.0,44326.0,44326.0,68087.4,56157.3,15363.4,13239.7,0.0,32431.9,0.0,17488.0,33934.2,20449.8,55471.3,105896.5,128652.3,100519.3,148
79.0,147288.0,29648.0,28988.0,44326.0,44326.0,68088.1,56158.0,15364.1,13240.4,0.0,32431.9,0.0,17489.4,33934.1,20453.2,55474.6,105893.1,128652.3,100520.0,148
80.0,147288.0,29648.0,28988.0,44326.0,44326.0,68088.2,56158.1,15364.2,13240.5,0.0,32432.0,0.0,17490.2,33934.2,20456.7,55478.1,105889.6,128652.3,100520.2,148
81.0,147288.0,29648.0,28988.0,44326.0,44326.0,68088.5,56158.4,15364.5,13240.8,0.0,32432.0,0.0,17490.8,33934.3,20457.1,55478.7,105889.2,128652.3,100520.5,148
82.0,147288.0,29648.0,28988.0,44326.0,44326.0,68088.5,56158.4,15364.5,13240.8,0.0,32432.0,0.0,17490.8,33934.3,20457.0,55478.6,105889.3,128652.3,100520.5,148
83.0,147288.0,29648.0,28988.0,44326.0,44326.0,68088.5,56158.5,15364.5,13240.9,0.0,32432.0,0.0,17490.9,33934.3,20457.6,55479.2,105888.7,128652.3,100520.6,148
84.0,147288.0,29648.0,28988.0,44326.0,44326.0,68088.5,56158.5,15364.6,13240.9,0.0,32432.0,0.0,17490.9,33934.4,20457.9,55479.5,105888.4,128652.3,100520.6,148
85.0,147288.0,29648.0,28988.0,44326.0,44326.0,68088.5,56158.5,15364.5,13240.9,0.0,32432.0,0.0,17491.1,33934.4,20459.6,55481.3,105886.8,128652.3,100520.6,148
86.0,147362.0,29648.0,29062.0,44326.0,44326.0,68092.6,56162.5,15368.6,13244.9,0.0,32432.1,0.0,17491.0,33934.5,20460.3,55482.1,105886.0,128652.3,100524.7,148
87.0,147362.0,29648.0,29062.0,44326.0,44326.0,68094.9,56164.8,15370.8,13247.2,0.0,32432.1,0.0,17497.2,33934.8,20464.3,55486.3,105882.0,128652.3,100527.0,148
88.0,147362.0,29648.0,29062.0,44326.0,44326.0,68094.9,56164.8,15370.9,13247.2,0.0,32432.1,0.0,17497.3,33934.8,20464.6,55486.6,105881.7,128652.3,100527.0,148
89.0,147362.0,29648.0,29062.0,44326.0,44326.0,68094.9,56164.8,15370.9,13247.2,0.0,32432.1,0.0,17497.4,33934.5,20468.2,55490.0,105878.1,128652.3,100527.0,148
90.0,147364.0,29650.0,29062.0,44326.0,44326.0,68094.9,56164.8,15370.9,13247.2,0.0,32432.1,0.0,17497.4,33934.8,20466.4,55488.5,105879.9,128652.3,100527.0,148
91.0,147364.0,29650.0,29062.0,44326.0,44326.0,68095.3,56165.1,15371.2,13247.5,0.0,32432.1,0.0,17497.7,33935.3,20467.3,55489.9,105879.0,128652.3,100527.4,148
92.0,147364.0,29650.0,29062.0,44326.0,44326.0,68095.3,56165.1,15371.2,13247.6,0.0,32432.1,0.0,17497.8,33935.3,20467.7,55490.2,105878.6,128652.3,100527.4,148
93.0,147364.0,29650.0,29062.0,44326.0,44326.0,68095.3,56165.2,15371.2,13247.6,0.0,32432.1,0.0,17498.0,33935.3,20467.4,55490.0,105878.9,128652.3,100527.4,148
94.0,147364.0,29650.0,29062.0,44326.0,44326.0,68095.3,56165.2,15371.2,13247.6,0.0,32432.1,0.0,17498.0,33935.3,20466.7,55489.3,105879.6,128652.3,100527.4,148
95.1,147364.0,29650.0,29062.0,44326.0,44326.0,68095.3,56165.2,15371.2,13247.6,0.0,32432.1,0.0,17497.9,33935.4,20466.6,55489.4,105879.7,128652.3,100527.4,148
96.1,147364.0,29650.0,29062.0,44326.0,44326.0,68098.0,56167.9,15374.0,13250.3,0.0,32432.1,0.0,17500.6,33935.9,20471.8,55495.0,105874.5,128652.3,100530.1,148
97.1,147364.0,29650.0,29062.0,44326.0,44326.0,68098.2,56168.1,15374.2,13250.5,0.0,32432.1,0.0,17500.8,33935.6,20472.4,55495.4,105873.8,128652.3,100530.3,148
98.1,147364.0,29650.0,29062.0,44326.0,44326.0,68101.2,56171.1,15377.1,13253.5,0.0,32432.1,0.0,17503.9,33935.9,20474.6,55497.8,105871.7,128652.3,100533.3,148
99.1,147364.0,29650.0,29062.0,44326.0,44326.0,68101.2,56171.1,15377.1,13253.5,0.0,32432.1,0.0,17504.0,33936.1,20476.6,55499.9,105869.7,128652.3,100533.4,148
100.1,147364.0,29650.0,29062.0,44326.0,44326.0,68101.4,56171.2,15377.3,13253.6,0.0,32432.1,0.0,17504.0,33936.1,20477.3,55500.7,105869.0,128652.3,100533.5,148
101.1,147364.0,29650.0,29062.0,44326.0,44326.0,68101.4,56171.2,15377.3,13253.6,0.0,32432.1,0.0,17504.1,33936.2,20478.5,55502.0,105867.8,128652.3,100533.5,148
102.1,147364.0,29650.0,29062.0,44326.0,44326.0,68101.4,56171.2,15377.3,13253.7,0.0,32432.3,0.0,17505.1,33936.4,20479.7,55503.5,105866.6,128652.3,100533.7,148
103.1,147364.0,29650.0,29062.0,44326.0,44326.0,68101.4,56171.2,15377.3,13253.7,0.0,32432.3,0.0,17507.5,33936.4,20481.3,55505.0,105865.0,128652.3,100533.7,148
104.1,147364.0,29650.0,29062.0,44326.0,44326.0,68101.4,56171.3,15377.3,13253.7,0.0,32432.3,0.0,17507.3,33936.4,20480.9,55504.7,105865.4,128652.3,100533.7,148
105.1,147364.0,29650.0,29062.0,44326.0,44326.0,68101.4,56171.3,15377.3,13253.7,0.0,32432.3,0.0,17507.4,33936.4,20482.7,55506.4,105863.6,128652.3,100533.7,148
106.1,147364.0,29650.0,29062.0,44326.0,44326.0,68101.4,56171.3,15377.3,13253.7,0.0,32432.3,0.0,17507.6,33936.4,20485.0,55508.7,105861.3,128652.3,100533.8,148
107.1,147364.0,29650.0,29062.0,44326.0,44326.0,68101.4,56171.3,15377.3,13253.7,0.0,32432.3,0.0,17507.7,33936.4,20484.4,55508.1,105861.9,128652.3,100533.8,148
108.1,147364.0,29650.0,29062.0,44326.0,44326.0,68101.6,56171.4,15377.5,13253.8,0.0,32432.3,0.0,17505.3,33936.4,20484.7,55508.4,105861.6,128652.3,100533.9,148
109.1,147364.0,29650.0,29062.0,44326.0,44326.0,68101.6,56171.4,15377.5,13253.8,0.0,32432.3,0.0,17505.7,33936.4,20484.8,55508.6,105861.5,128652.3,100533.9,148
110.2,147364.0,29650.0,29062.0,44326.0,44326.0,68101.6,56171.4,15377.5,13253.8,0.0,32432.3,0.0,17505.6,33936.4,20485.4,55509.1,105860.9,128652.3,100533.9,148
111.2,147364.0,29650.0,29062.0,44326.0,44326.0,68112.5,56182.3,15388.4,13264.7,0.0,32432.3,0.0,17516.0,33936.4,20486.2,55509.9,105860.1,128652.3,100544.8,148
112.2,147364.0,29650.0,29062.0,44326.0,44326.0,68112.5,56182.3,15388.4,13264.7,0.0,32432.3,0.0,17516.5,33937.0,20485.2,55509.5,105861.1,128652.3,100544.8,148
113.2,147364.0,29650.0,29062.0,44326.0,44326.0,68112.5,56182.3,15388.4,13264.7,0.0,32432.3,0.0,17516.5,33936.7,20484.1,55508.1,105862.2,128652.3,100544.8,148
114.2,147364.0,29650.0,29062.0,44326.0,44326.0,68112.5,56182.3,15388.4,13264.7,0.0,32432.3,0.0,17516.5,33936.4,20485.2,55508.9,105861.0,128652.3,100544.8,148
115.3,147364.0,29650.0,29062.0,44326.0,44326.0,68112.5,56182.3,15388.4,13264.7,0.0,32432.3,0.0,17516.5,33936.4,20487.1,55510.8,105859.2,128652.3,100544.8,148
116.3,147364.0,29650.0,29062.0,44326.0,44326.0,68112.5,56182.3,15388.4,13264.8,0.0,32432.5,0.0,17516.5,33936.5,20486.3,55510.1,105860.0,128652.3,100545.0,148
117.3,147364.0,29650.0,29062.0,44326.0,44326.0,68112.5,56182.3,15388.4,13264.8,0.0,32432.5,0.0,17518.1,33936.5,20488.4,55512.2,105857.9,128652.3,100545.0,148
118.3,147364.0,29650.0,29062.0,44326.0,44326.0,68112.5,56182.3,15388.4,13264.8,0.0,32432.5,0.0,17518.7,33936.7,20490.1,55514.1,105856.2,128652.3,100545.0,148
119.3,147364.0,29650.0,29062.0,44326.0,44326.0,68113.5,56183.3,15389.4,13265.7,0.0,32432.5,0.0,17519.3,33936.7,20490.9,55514.9,105855.4,128652.3,100546.0,148
120.3,147364.0,29650.0,29062.0,44326.0,44326.0,68113.5,56183.3,15389.4,13265.7,0.0,32432.5,0.0,17518.1,33936.9,20487.9,55512.2,105858.3,128652.3,100546.0,148
121.4,147364.0,29650.0,29062.0,44326.0,44326.0,68113.5,56183.3,15389.4,13265.7,0.0,32432.5,0.0,17517.6,33936.9,20486.6,55510.9,105859.6,128652.3,100546.0,148
122.4,147364.0,29650.0,29062.0,44326.0,44326.0,68113.7,56183.5,15389.6,13265.9,0.0,32432.5,0.0,17517.9,33937.4,20491.4,55516.2,105854.9,128652.3,100546.2,148
123.4,147364.0,29650.0,29062.0,44326.0,44326.0,68113.7,56183.5,15389.6,13265.9,0.0,32432.5,0.0,17517.8,33937.2,20491.2,55515.7,105855.0,128652.3,100546.2,148
124.4,147364.0,29650.0,29062.0,44326.0,44326.0,68113.9,56183.7,15389.8,13266.1,0.0,32432.5,0.0,17518.0,33937.0,20485.5,55509.8,105860.8,128652.3,100546.4,148
125.4,147364.0,29650.0,29062.0,44326.0,44326.0,68114.1,56183.9,15390.0,13266.3,0.0,32432.5,0.0,17518.3,33937.2,20484.6,55509.2,105861.6,128652.3,100546.6,148
126.4,147364.0,29650.0,29062.0,44326.0,44326.0,68114.1,56183.9,15390.0,13266.3,0.0,32432.5,0.0,17518.8,33937.2,20485.9,55510.5,105860.3,128652.3,100546.6,148
127.4,147364.0,29650.0,29062.0,44326.0,44326.0,68114.1,56183.9,15390.0,13266.3,0.0,32432.5,0.0,17518.4,33937.2,20486.8,55511.4,105859.5,128652.3,100546.6,148
128.4,147364.0,29650.0,29062.0,44326.0,44326.0,68114.1,56183.9,15390.0,13266.3,0.0,32432.5,0.0,17518.4,33937.3,20487.8,55512.4,105858.4,128652.3,100546.6,148
129.4,147364.0,29650.0,29062.0,44326.0,44326.0,68114.1,56183.9,15390.0,13266.3,0.0,32432.5,0.0,17518.4,33937.3,20489.4,55514.0,105856.8,128652.3,100546.6,148
130.4,147364.0,29650.0,29062.0,44326.0,44326.0,68114.1,56183.9,15389.9,13266.3,0.0,32432.5,0.0,17520.5,33937.3,20492.4,55517.0,105853.9,128652.3,100546.6,148
131.4,147364.0,29650.0,29062.0,44326.0,44326.0,68114.1,56183.9,15389.9,13266.3,0.0,32432.5,0.0,17520.6,33937.3,20486.5,55511.1,105859.8,128652.3,100546.6,148
132.4,147366.0,29650.0,29062.0,44326.0,44328.0,68114.3,56184.1,15390.1,13266.5,0.0,32432.5,0.0,17517.7,33937.2,20484.3,55508.8,105861.9,128652.3,100546.8,148
133.5,147366.0,29650.0,29062.0,44326.0,44328.0,68114.3,56184.1,15390.1,13266.5,0.0,32432.6,0.0,17518.0,33937.2,20483.4,55507.9,105862.9,128652.3,100546.9,148
134.5,147366.0,29650.0,29062.0,44326.0,44328.0,68114.3,56184.1,15390.2,13266.5,0.0,32432.7,0.0,17515.6,33937.3,20483.9,55508.5,105862.4,128652.3,100546.9,148
135.5,147366.0,29650.0,29062.0,44326.0,44328.0,68114.4,56184.2,15390.3,13266.6,0.0,32432.7,0.0,17516.4,33937.3,20482.5,55507.2,105863.7,128652.3,100547.1,148
136.5,147366.0,29650.0,29062.0,44326.0,44328.0,68114.4,56184.2,15390.3,13266.6,0.0,32432.7,0.0,17515.8,33937.2,20485.9,55510.5,105860.4,128652.3,100547.1,148
137.5,147366.0,29650.0,29062.0,44326.0,44328.0,68114.4,56184.2,15390.3,13266.6,0.0,32432.7,0.0,17515.7,33937.2,20484.8,55509.4,105861.4,128652.3,100547.1,148
